"";"pred";"obs"
"205";0,582794189453125;0,577675372559496
"206";0,182165876030922;0,165067899964318
"207";0,516531229019165;0,476765901999898
"208";0,382840901613235;0,381587140440691
"209";0,267179727554321;0,284913436773725
"210";0,77752274274826;0,827457352123019
"211";0,354815751314163;0,355674594634972
"212";0,666232705116272;0,66301233743646
"213";0,475852340459824;0,458701917495999
"214";0,0778078511357307;0,0731281941728714
"215";0,533500850200653;0,482371994079282
"216";0,678115487098694;0,676342348980749
"217";0,124890588223934;0,0900710125843033
"218";0,146583452820778;0,1478759224586
"219";0,377702713012695;0,345708243321496
"220";0,460915058851242;0,445247301488658
"221";0,636163055896759;0,634981939329312
"222";0,155815050005913;0,153357422532887
"223";0,740015208721161;0,722063067698096
"224";0,343569427728653;0,379843039238646
"225";0,299439072608948;0,263984060395766
"226";0,541627287864685;0,489722187360712
"227";0,184057667851448;0,189485503662277
"228";0,574296355247498;0,511399053479483
"229";0,142386198043823;0,152859104344316
"230";0,338162928819656;0,31693036793149
"231";0,174066871404648;0,0923134444328752
"232";0,154849320650101;0,185748104790036
"233";0,613824784755707;0,640837190502982
"234";0,207966044545174;0,173539309170034
"235";0,257928073406219;0,250529481762289
"236";0,417995512485504;0,333125709060065
"237";0,266917377710342;0,341347959171495
"238";0,345749914646149;0,362775653738026
"239";0,388654500246048;0,384452470024977
"240";0,604830026626587;0,620281552766452
"241";0,509383499622345;0,456833199372946
"242";0,195200815796852;0,258502560321479
"243";0,472597479820251;0,462563846083564
"244";0,404471099376678;0,382583801733744
"245";0,284614592790604;0,252896468242095
"246";0,326243877410889;0,320044856610062
"247";0,133372887969017;0,0631618304014409
"248";0,409453451633453;0,359411993507213
"249";0,393547683954239;0,435156333254176
"250";0,391916960477829;0,344462447850067
"251";0,13996747136116;0,13404759272574
"252";0,495140463113785;0,482994879357042
"253";0,138522639870644;0,138657035970027
"254";0,401626855134964;0,382832960828029
"255";0,106896184384823;0,0847140920571594
"256";0,585314869880676;0,63772270182441
"257";0,373425364494324;0,380216752964165
"258";0,164824172854424;0,157094808947174
"259";0,137132048606873;0,168680706831461
"260";0,304238200187683;0,282670992467198
"261";0,39126044511795;0,337859744309449
"262";0,38949391245842;0,367634243618643
"263";0,580459594726562;0,520867074146433
"264";0,379759550094604;0,390307721198648
"265";0,619147181510925;0,565341972476441
"266";0,51115757226944;0,488476416805193
"267";0,907815754413605;0,905194964624267
"268";0,468001514673233;0,421328053353135
"269";0,555359482765198;0,542045609618677
"270";0,192404612898827;0,227482253082902
"271";0,688734769821167;0,692537677651369
"272";0,60612416267395;0,559985051949297
"273";0,835349321365356;0,871683128732606
"274";0,43177992105484;0,452223768586614
"275";0,502500355243683;0,543291392632151
"276";0,289986819028854;0,348199846722308
"277";0,476142466068268;0,482371994079282
"278";0,631776571273804;0,643204189440742
"279";0,412236332893372;0,408247151071313
"280";0,379682064056396;0,289398275554959
"281";0,205470517277718;0,212906446067184
"282";0,633388221263885;0,636975212083598
"283";0,425825953483582;0,464183392654376
"284";0,896537959575653;0,958888811732623
"285";0,189686417579651;0,162327149927175
"286";0,498515605926514;0,460819744881519
"287";0,651939690113068;0,656907964542369
"288";0,490201890468597;0,515385598988055
"289";0,225213527679443;0,233337479340662
"290";0,771908164024353;0,732029419011571
"291";0,325570821762085;0,263984060395766
"292";0,192117780447006;0,13790955868717
"293";0,2038244754076;0,196835672027798
"294";0,435564577579498;0,436402166099468
"295";0,260611891746521;0,316556629290062
"296";0,655897676944733;0,674847406872989
"297";0,441324263811111;0,437398777560702
"298";0,598785281181335;0,605705770666644
"299";0,152769073843956;0,135667126838598
"300";0,259303092956543;0,243926753305762
"301";0,0786015316843987;0,0311448867857204
"302";0,589310944080353;0,583779745453588
"303";0,43595278263092;0,389061938185173
"304";0,536900162696838;0,621278214059505
"305";0,457823187112808;0,38308213238027
"306";0,463365703821182;0,523234122916012
"307";0,423732846975327;0,437274210471514
"308";0,345172733068466;0,318799061138634
"309";0,437946140766144;0,524106179746012
"310";0,14656189084053;0,158465183965745
"311";0,143657594919205;0,0921888648857323
"312";0,39038074016571;0,450604222015802
"313";0,808977782726288;0,859225174018318
"314";0,477319180965424;0,480005007599477
"315";0,511145949363708;0,393795936060694
"316";0,399328231811523;0,461816406174571
"317";0,443636268377304;0,443876914012132
"318";0,83733057975769;0,805032996263436
"319";0,701931595802307;0,592624930674597
"320";0,381663799285889;0,332253652230065
"321";0,299257576465607;0,285162570952101
"322";0,492813587188721;0,540301508416632
"323";0,298220992088318;0,270586763936384
"324";0,0968279466032982;0,099788217261448
"325";0,524851977825165;0,58390434991664
"326";0,28934919834137;0,271209674130053
"327";0,620664596557617;0,654914704246037
"328";0,301351249217987;0,315186241813535
"329";0,099054791033268;0,0869565239057313
"330";0,404094576835632;0,337361413662923
"331";0,479698032140732;0,435280937717228
"332";0,232578679919243;0,176529218301463
"333";0,280809700489044;0,290145777753726
"334";0,129185453057289;0,136539183668598
"335";0,507764339447021;0,521739130976433
"336";0,480795592069626;0,488476416805193
"337";0,0948844626545906;0,0515759325171529
"338";0,387319177389145;0,380590528979458
"339";0,350397974252701;0,366388448147214
"340";0,144479513168335;0,165566218152889
"341";0,928912341594696;1
"342";0,690487682819366;0,733773532671572
"343";0,188143864274025;0,204559616408611
"344";0,46380615234375;0,462937622098857
"345";0,165972352027893;0,155849013475745
"346";0,217275112867355;0,200448491352896
"347";0,8079474568367;0,804410160817495
"348";0,199872225522995;0,356671231012115
"349";0,757676780223846;0,779494251388919
"350";0,825094819068909;0,801918507584864
"351";0,192062646150589;0,238569832778618
"352";0,397271066904068;0,387068677888842
"353";0,351529628038406;0,34309208528945
"354";0,0889358296990395;0,158714343060031
"355";0,193670585751534;0,185748104790036
"356";0,726176023483276;0,715460314325659
"357";0,382275313138962;0,289398275554959
"358";0,363932400941849;0,342095448912307
"359";0,206050261855125;0,220007480254329
"360";0,213919043540955;0,235829082741475
"361";0,439861834049225;0,443378583365606
"362";0,451774418354034;0,390681447382122
"363";0,58329176902771;0,66363522271422
"364";0,637401521205902;0,639840541667884
"365";0,409564614295959;0,490220518007239
"366";0,385645359754562;0,391179778028648
"367";0,418113708496094;0,388189893813128
"368";0,780392467975616;0,717079860896471
"369";0,34705713391304;0,378597256225171
"370";0,151033669710159;0,181387808182081
"371";0,151206701993942;0,1478759224586
"372";0,627572238445282;0,629002133524408
"373";0,695920169353485;0,683692542262179
"374";0,517953872680664;0,446866848059471
"375";0,350968033075333;0,347576936528639
"376";0,123424038290977;0,112495331070022
"377";0,459453761577606;0,41634484655151
"378";0,454888254404068;0,387317787151309
"379";0,522785246372223;0,579544028392775
"380";0,226795002818108;0,256883038666576
"381";0,207570388913155;0,189859229845751
"382";0,346338480710983;0,390806051845174
"383";0,383769124746323;0,3683817209015
"384";0,31706890463829;0,362401902638642
"385";0,243419617414474;0,273576697983722
"386";0,327200025320053;0,362401902638642
"387";0,414936363697052;0,409119207901313
"388";0,54887592792511;0,624143531185836
"389";0,153661653399467;0,134421331367169
"390";0,0888607874512672;0,110128319674307
"391";0,596891641616821;0,640214305225223
"392";0,216145053505898;0,187367651360848
"393";0,466706782579422;0,498318213487435
"394";0,389988332986832;0,378597256225171
"395";0,280806034803391;0,372742005051501
"396";0,406105518341064;0,382708356364977
"397";0,335993945598602;0,267970605904338
"398";0,330750465393066;0,341597118265781
"399";0,459073066711426;0,504173414829287
"400";0,286436498165131;0,23931732251943
"401";0,862071692943573;0,894979441758551
"402";0,454297959804535;0,470038643828046
"403";0,418670207262039;0,425065427309466
"404";0,731558382511139;0,72094185177381
"405";0,365297079086304;0,296748481294344
"406";0,41772049665451;0,380839700531698
"407";0,579758703708649;0,577924531653782
"408";0,466372311115265;0,45396786978866
"409";0,725057125091553;0,768531188950572
"410";0,257649689912796;0,267347720626578
"411";0,235723868012428;0,242307231650859
"412";0,260342627763748;0,267347720626578
"413";0,550892889499664;0,525601109395817
"414";0,585063815116882;0,607076145685216
"415";0,409437835216522;0,387068677888842
"416";0,777869403362274;0,772019491018301
"417";0,153841331601143;0,13965367234717
"418";0,40675961971283;0,392051822400693
"419";0,130991324782372;0,112869069711451
"420";0,869955718517303;0,864208281156304
"421";0,783325016498566;0,76242681605648
"422";0,694465398788452;0,721938463235043
"423";0,632755994796753;0,656409633895842
"424";0,25445881485939;0,240064787344333
"425";0,241605266928673;0,275569970738008
"426";0,437547296285629;0,460196847145804
"427";0,616575479507446;0,624392702738077
"428";0,188975155353546;0,157717706682888
"429";0,069707877933979;0,0645322054200126
"430";0,419067770242691;0,431418959297844
"431";0,293493509292603;0,271209674130053
"432";0,171462520956993;0,152111627061458
"433";0,830369770526886;0,793197976658726
"434";0,529529333114624;0,495826610086623
"435";0,618212699890137;0,54690421195725
"436";0,0569409728050232;0,0492089211214382
"437";0,298623025417328;0,268593491182098
"438";0,348901659250259;0,265479002503526
"439";0,163604408502579;0,158963502154317
"440";0,49680283665657;0,513766052417243
"441";0,52100670337677;0,486358539587855
"442";0,749777853488922;0,740874554400761
"443";0,135882988572121;0,127195717632882
"444";0,370019525289536;0,383206687011503
"445";0,18476291000843;0,225364400781473
"446";0,464659661054611;0,464432564206617
"447";0,179833114147186;0,244674218130665
"448";0,17612811923027;0,194593265095136
"449";0,29468959569931;0,298866333595773
"450";0,534635901451111;0,465553780130903
"451";0,661445319652557;0,67920766610708
"452";0,493342787027359;0,436152994547228
"453";0,107956193387508;0,116108137937166
"454";0,15339320898056;0,149246297477172
"455";0,436243504285812;0,429924017190084
"456";0,36381059885025;0,334994389809254
"457";0,513541340827942;0,520244188868673
"458";0,588854193687439;0,532577588951728
"459";0,322581768035889;0,238818991872904
"460";0,237599775195122;0,287654174352913
"461";0,176451951265335;0,158216024871459
"462";0,821109533309937;0,819359656642822
"463";0,66001158952713;0,659399518111362
"464";0,33501124382019;0,305593641599443
"465";0,504675030708313;0,548897472253581
"466";0,742980659008026;0,743989043079333
"467";0,126026630401611;0,140027410988599
"468";0,434669107198715;0,41783978865927
"469";0,0795166045427322;0,0675221145514417
"470";0,303949564695358;0,193222877618609
"471";0,557203054428101;0,520742519515199
"472";0,808977782726288;0,859225174018318
"473";0,455108135938644;0,440887029796612
"474";0,396294713020325;0,35280927750864
"475";0,365548312664032;0,296623889289246
"476";0,346395701169968;0,328267106721493
"477";0,207257851958275;0,220007480254329
"478";0,773709297180176;0,814376462299152
"479";0,840354323387146;0,83879414074484
"480";0,417002737522125;0,464806277932136
"481";0,547830939292908;0,566214029306441
"482";0,430487513542175;0,446991402690704
"483";0,896537959575653;0,958888811732623
"484";0,0857506915926933;0,0773638987757294
"485";0,269352197647095;0,260246661523525
"486";0,706176459789276;0,662389452158701
"487";0,412181198596954;0,39105521093946
"488";0,836988151073456;0,901582145299169
"489";0,0921566784381866;0,0752460464743004
"490";0,141820177435875;0,126199081255739
"491";0,724435746669769;0,757568213717908
"492";0,147254034876823;0,118599728880023
"493";0,286235302686691;0,288027925452297
"494";0,615408182144165;0,599601347940734
"495";0,111364804208279;0,113990285635737
"496";0,582450330257416;0,55923759958235
"497";0,865568220615387;0,867821100481403
"498";0,866780757904053;0,933972902304047
"499";0,355018734931946;0,370250401650689
"500";0,418530881404877;0,394045095154979
"501";0,128674313426018;0,136539183668598
"502";0,408021628856659;0,370873286928449
"503";0,455654621124268;0,449483006091516
"504";0,440210908651352;0,448486394630283
"505";0,409437835216522;0,387068677888842
"506";0,325772494077682;0,384701629119263
"507";0,208561629056931;0,197707753773708
"508";0,166930615901947;0,130933104047168
"509";0,343617528676987;0,393920540523746
"510";0,511249661445618;0,565715748491734
"511";0,704999327659607;0,72243679388157
"512";0,512928128242493;0,494580789699285
"513";0,0692262277007103;0,0686433304757277
"514";0,486487030982971;0,465553780130903
"515";0,449053078889847;0,453095825416615
"516";0,240629315376282;0,223620299579427
"517";0,703273892402649;0,677339010273801
"518";0,335156172513962;0,306963991702105
"519";0,0914588421583176;0,0574311712328684
"520";0,417113035917282;0,526722337778057
"521";0,450244247913361;0,474149743967852
"522";0,430404514074326;0,379095537039879
"523";0,643603205680847;0,664133553360746
"524";0,245113506913185;0,277189492392911
"525";0,635015904903412;0,524355289008479
"526";0,663397789001465;0,596860635277454
"527";0,597948849201202;0,581288191884594
"528";0,458836883306503;0,426809528511512
"529";0,681866645812988;0,676217794349515
"530";0,228121772408485;0,424940822846414
"531";0,407211393117905;0,423196709186414
"532";0,379875987768173;0,40986671010008
"533";0,153078928589821;0,164445002228604
"534";0,489853173494339;0,478759174754184
"535";0,206712543964386;0,243926753305762
"536";0,348901659250259;0,283916800396582
"537";0,3323695063591;0,404136050931508
"538";0,27178356051445;0,269963878658624
"539";0,102359287440777;0,0999127968085909
"540";0,320507913827896;0,281051445896386
"541";0,159061461687088;0,217266730217185
"542";0,114880703389645;0,185249799059419
"543";0,307088255882263;0,299862969972916
"544";0,502429366111755;0,542170164249911
"545";0,544746458530426;0,486856870234381
"546";0,778923630714417;0,794443747214246
"547";0,112365894019604;0,152734524797173
"548";0,265993028879166;0,268095185451481
"549";0,285544008016586;0,275320799185768
"550";0,220965892076492;0,230970492860857
"551";0,384047448635101;0,297745117671487
"552";0,284995883703232;0,369752071004163
"553";0,0833504498004913;0,0569328530442968
"554";0,312640070915222;0,281176037901483
"555";0,67283570766449;0,66301233743646
"556";0,616479218006134;0,602092951341546
"557";0,725352168083191;0,713342486940139
"558";0,509064435958862;0,522860346900719
"559";0,441604405641556;0,467297881332948
"560";0,435322195291519;0,416469401182743
"561";0,721452832221985;0,65329514521727
"562";0,549782574176788;0,667372658960325
"563";0,121491208672523;0,141148626912885
"564";0,0872229337692261;0,096673728582876
"565";0,234039962291718;0,19023296848718
"566";0,194670766592026;0,194717819726369
"567";0,442517668008804;0,390681447382122
"568";0,114177793264389;0,195589901472279
"569";0,449879735708237;0,382334630181503
"570";0,338303118944168;0,306216526877203
"571";0,217327862977982;0,246792070432093
"572";0,671403765678406;0,683941713814419
"573";0,45399010181427;0,477513404198665
"574";0,549509465694427;0,57630498508297
"575";0,696022808551788;0,708483897059522
"576";0,55880206823349;0,565341972476441
"577";0,504242718219757;0,492213790761525
"578";0,42027473449707;0,442008245720898
"579";0,333381980657578;0,389684835920888
"580";0,43529400229454;0,542793111817444
"581";0,503140449523926;0,522611187806433
"582";0,493398457765579;0,483742381555809
"583";0,455927670001984;0,515759325171529
"584";0,210445567965508;0,128441513104311
"585";0,611559689044952;0,651177267999932
"586";0,488354057073593;0,472654801860092
"587";0,572075188159943;0,552011960932153
"588";0,653385162353516;0,60657781503869
"589";0,213064730167389;0,20904449256371
"590";0,125549823045731;0,0954279331114472
"591";0,304238200187683;0,411486256670892
"592";0,209478557109833;0,254017684166381
"593";0,467151701450348;0,484739042848861
"594";0,709497213363647;0,703500690257897
"595";0,387144893407822;0,297745117671487
"596";0,544274866580963;0,624018926722784
"597";0,164305344223976;0,212906446067184
"598";0,278234094381332;0,269963878658624
"599";0,320849984884262;0,397533359848844
"600";0,149706110358238;0,13703750185717
"601";0,323029637336731;0,251152367040049
"602";0,189893305301666;0,168057809095747
"603";0,683377206325531;0,621278214059505
"604";0,710074841976166;0,661766566880941
"605";0,411800980567932;0,410738754472125
"606";0,137570798397064;0,138657035970027
"607";0,450700998306274;0,456833199372946
"608";0,129497110843658;0,102279808204306
"609";0,351452052593231;0,34309208528945
"610";0,459453761577606;0,451974609492329
"611";0,393894731998444;0,382210025718451
"612";0,882115185260773;0,884141083446894
"613";0,529674530029297;0,525601109395817
"614";0,152561187744141;0,135417967744312
"615";0,808977782726288;0,859225174018318
"616";0,0547781139612198;0
"617";0,407722532749176;0,497819882840909
"618";0,405507117509842;0,391553491754167
"619";0,702598631381989;0,676466953443801
"620";0,335219174623489;0,410863358935178
"621";0,447253108024597;0,437149606008462
"622";0,458062171936035;0,536190358445007
"623";0,35653093457222;0,435280937717228
"624";0,29727241396904;0,343341219467827
"625";0,456570357084274;0,459698528957233
"626";0,2081498503685;0,212034389237184
"627";0,476176053285599;0,460570573329278
"628";0,336360543966293;0,311573447404347
"629";0,57018780708313;0,54690421195725
"630";0,522507965564728;0,603463326360118
"631";0,155035525560379;0,163074627210032
"632";0,704509675502777;0,673601636317469
"633";0,185141459107399;0,189983809392894
"634";0,583124876022339;0,617042509456647
"635";0,13734544813633;0,123582910765738
"636";0,389931231737137;0,346206573968022
"637";0,12574577331543;0,137411240498598
"638";0,383679986000061;0,385947449506601
"639";0,0629896149039268;0,0936838194514468
"640";0,296847254037857;0,321041492987206
"641";0,424857586622238;0,423196709186414
"642";0,227237105369568;0,234832446364332
"643";0,0386267304420471;0,0279058185600054
"644";0,614153206348419;0,625015588015836
"645";0,509457349777222;0,453095825416615
"646";0,423770666122437;0,376230219913547
"647";0,561227738857269;0,56658779286378
"648";0,483056724071503;0,429425686543558
"649";0,874877691268921;0,779494251388919
"650";0,400746732950211;0,456833199372946
"651";0,51466304063797;0,48012956223071
"652";0,40065661072731;0,444624403752944
"653";0,13233183324337;0,102279808204306
"654";0,480856359004974;0,429425686543558
"655";0,396620005369186;0,365267232222928
"656";0,349605321884155;0,291391548309245
"657";0,351454466581345;0,319048232690874
"658";0,350516080856323;0,339105514864969
"659";0,474455326795578;0,485486482757854
"660";0,865822792053223;0,899090591730175
"661";0,77752274274826;0,802915168877916
"662";0,318554431200027;0,332129072682922
"663";0,144751653075218;0,0939329785457326
"664";0,306044578552246;0,322785606647206
"665";0,843373537063599;0,89734649052813
"666";0,635015904903412;0,681450110413607
"667";0,898990273475647;0,927743924946902
"668";0,723022997379303;0,736638849797903
"669";0,644280612468719;0,536190358445007
"670";0,332838177680969;0,267970605904338
"671";0,212942942976952;0,249408253380049
"672";0,324668824672699;0,305469049594345
"673";0,346058338880539;0,357418720752927
"674";0,279639571905136;0,280553140165769
"675";0,146307736635208;0,120219262992881
"676";0,526122510433197;0,512893995587243
"677";0,413562208414078;0,422573823908654
"678";0,308493494987488;0,331506187405162
"679";0,411800980567932;0,410738754472125
"680";0,27911639213562;0,256633867114336
"681";0,421267151832581;0,431169800203558
"682";0,391959071159363;0,451849992571322
"683";0,702970802783966;0,654914704246037
"684";0,287749737501144;0,266101925155149
"685";0,223498523235321;0,221128696178615
"686";0,202812001109123;0,210165708487996
"687";0,838505446910858;0,834309264589741
"688";0,37894731760025;0,35866452868231
"689";0,319081336259842;0,318799061138634
"690";0,50298660993576;0,572443006663585
"691";0,461924016475677;0,470038643828046
"692";0,330269694328308;0,274947060544339
"693";0,388863742351532;0,346206573968022
"694";0,233036249876022;0,232839173610045
"695";0,413780808448792;0,39105521093946
"696";0,203022047877312;0,188239708190849
"697";0,113717809319496;0,158340604418602
"698";0,30795019865036;0,276691186662294
"699";0,293691694736481;0,313940471258016
"700";0,288927674293518;0,266226504702292
"701";0,907681226730347;0,960134594746097
"702";0,271435081958771;0,243303868028002
"703";0,61176723241806;0,535318301615007
"704";0,340182721614838;0,304098674575774
"705";0,390826910734177;0,383580413194977
"706";0,495665371417999;0,495826610086623
"707";0,795592427253723;0,779494251388919
"708";0,370973646640778;0,361529845808642
"709";0,307831078767776;0,349570196824971
"710";0,18513485789299;0,192973718524323
"711";0,411800980567932;0,410738754472125
"712";0,190267369151115;0,155350695287173
"713";0,146916776895523;0,157717706682888
"714";0,120925165712833;0,126323660802882
"715";0,381552904844284;0,381088809794165
"716";0,583924531936646;0,63772270182441
"717";0,163254305720329;0,236202833840858
"718";0,357277154922485;0,426435802328038
"719";0,736086964607239;0,715958644972185
"720";0,411800980567932;0,410738754472125
