"";"pred";"obs"
"157";0,779959261417389;0,792076810566259
"158";0,413548141717911;0,529961381087863
"159";0,663877964019775;0,636103155253598
"160";0,66458135843277;0,625264747110122
"161";0,597169101238251;0,647190734949314
"162";0,38638237118721;0,387068677888842
"163";0,108138397336006;0,10464681960002
"164";0,189281776547432;0,164320422681461
"165";0,36779323220253;0,380092198332931
"166";0,472060829401016;0,496947826010909
"167";0,208330675959587;0,288401651635771
"168";0,515785694122314;0,471159872210287
"169";0,45375382900238;0,472156483671521
"170";0,668309688568115;0,669365919256657
"171";0,441915839910507;0,391553491754167
"172";0,324922621250153;0,360284050337213
"173";0,362218707799911;0,334246924984351
"174";0,604147970676422;0,664258170281753
"175";0,0827087387442589;0,0908184898671606
"176";0,733200252056122;0,75507662277505
"177";0,569126307964325;0,522611187806433
"178";0,413502931594849;0,374610723174554
"179";0,473391532897949;0,465055449484376
"180";0,449573516845703;0,411237085118652
"181";0,534817039966583;0,480877051971522
"182";0,358349651098251;0,339603845511495
"183";0,503476917743683;0,471782757488047
"184";0,332128345966339;0,275943696921482
"185";0,463251680135727;0,457954415297232
"186";0,457591980695724;0,557742607642771
"187";0,647048830986023;0,594867362523168
"188";0,433681756258011;0,401519892899462
"189";0,305302888154984;0,266724810432909
"190";0,754471242427826;0,789460552870576
"191";0,22563698887825;0,147128445175743
"192";0,480443567037582;0,387317787151309
"193";0,544552564620972;0,256260128472907
"194";0,503316819667816;0,476392188274379
"195";0,203546926379204;0,217266730217185
"196";0,250251561403275;0,250529481762289
"197";0,654315650463104;0,619284941305218
"198";0,597485542297363;0,555624780257251
"199";0,325114071369171;0,263859480848623
"200";0,665961742401123;0,67036253071789
"201";0,250649124383926;0,27345211843658
"202";0,806764423847198;0,851750326442016
"203";0,561860501766205;0,555251066531732
"204";0,569245338439941;0,622523984615024
"205";0,623571991920471;0,577675372559496
"206";0,167963773012161;0,165067899964318
"207";0,581457316875458;0,476765901999898
"208";0,375719457864761;0,381587140440691
"209";0,299895912408829;0,284913436773725
"210";0,792792558670044;0,827457352123019
"211";0,390255808830261;0,355674594634972
"212";0,684948086738586;0,66301233743646
"213";0,527900874614716;0,458701917495999
"214";0,109226778149605;0,0731281941728714
"215";0,540789842605591;0,482371994079282
"216";0,696385681629181;0,676342348980749
"217";0,161429166793823;0,0900710125843033
"218";0,139141425490379;0,1478759224586
"219";0,382466524839401;0,345708243321496
"220";0,477345734834671;0,445247301488658
"221";0,666839778423309;0,634981939329312
"222";0,158867284655571;0,153357422532887
"223";0,72252482175827;0,722063067698096
"224";0,336052685976028;0,379843039238646
"225";0,264254063367844;0,263984060395766
"226";0,481243014335632;0,489722187360712
"227";0,183901876211166;0,189485503662277
"228";0,514306604862213;0,511399053479483
"229";0,175062701106071;0,152859104344316
"230";0,346035152673721;0,31693036793149
"231";0,143587276339531;0,0923134444328752
"232";0,168917596340179;0,185748104790036
"233";0,607025921344757;0,640837190502982
"234";0,207978397607803;0,173539309170034
"235";0,247427359223366;0,250529481762289
"236";0,363269031047821;0,333125709060065
"237";0,2881880402565;0,341347959171495
"238";0,350859254598618;0,362775653738026
"239";0,406438112258911;0,384452470024977
"240";0,643517911434174;0,620281552766452
"241";0,467154294252396;0,456833199372946
"242";0,192518666386604;0,258502560321479
"243";0,457776367664337;0,462563846083564
"244";0,458098918199539;0,382583801733744
"245";0,31255254149437;0,252896468242095
"246";0,347230523824692;0,320044856610062
"247";0,174090892076492;0,0631618304014409
"248";0,404293030500412;0,359411993507213
"249";0,479321599006653;0,435156333254176
"250";0,396051049232483;0,344462447850067
"251";0,151320517063141;0,13404759272574
"252";0,49600276350975;0,482994879357042
"253";0,156932592391968;0,138657035970027
"254";0,410338670015335;0,382832960828029
"255";0,113027952611446;0,0847140920571594
"256";0,579351723194122;0,63772270182441
"257";0,390803545713425;0,380216752964165
"258";0,175407201051712;0,157094808947174
"259";0,145766213536263;0,168680706831461
"260";0,366466730833054;0,282670992467198
"261";0,399640142917633;0,337859744309449
"262";0,3646160364151;0,367634243618643
"263";0,59151953458786;0,520867074146433
"264";0,331217229366302;0,390307721198648
"265";0,540105104446411;0,565341972476441
"266";0,518794476985931;0,488476416805193
"267";0,773443520069122;0,905194964624267
"268";0,465696066617966;0,421328053353135
"269";0,531316459178925;0,542045609618677
"270";0,210475280880928;0,227482253082902
"271";0,702786684036255;0,692537677651369
"272";0,563180208206177;0,559985051949297
"273";0,848724901676178;0,871683128732606
"274";0,396554052829742;0,452223768586614
"275";0,503327190876007;0,543291392632151
"276";0,293765634298325;0,348199846722308
"277";0,496996432542801;0,482371994079282
"278";0,657144665718079;0,643204189440742
"279";0,465401828289032;0,408247151071313
"280";0,355938732624054;0,289398275554959
"281";0,250365853309631;0,212906446067184
"282";0,611607730388641;0,636975212083598
"283";0,420869559049606;0,464183392654376
"284";0,86841869354248;0,958888811732623
"285";0,222821176052094;0,162327149927175
"286";0,492851495742798;0,460819744881519
"287";0,66261613368988;0,656907964542369
"288";0,55100291967392;0,515385598988055
"289";0,274685353040695;0,233337479340662
"290";0,809715032577515;0,732029419011571
"291";0,334046334028244;0,263984060395766
"292";0,2325788885355;0,13790955868717
"293";0,219221517443657;0,196835672027798
"294";0,408591628074646;0,436402166099468
"295";0,265980541706085;0,316556629290062
"296";0,729142427444458;0,674847406872989
"297";0,439541190862656;0,437398777560702
"298";0,633598148822784;0,605705770666644
"299";0,17605222761631;0,135667126838598
"300";0,263008534908295;0,243926753305762
"301";0,09345892816782;0,0311448867857204
"302";0,582299947738647;0,583779745453588
"303";0,477417945861816;0,389061938185173
"304";0,57228410243988;0,621278214059505
"305";0,461078524589539;0,38308213238027
"306";0,5076744556427;0,523234122916012
"307";0,388621866703033;0,437274210471514
"308";0,334992349147797;0,318799061138634
"309";0,490176647901535;0,524106179746012
"310";0,151230096817017;0,158465183965745
"311";0,178346320986748;0,0921888648857323
"312";0,434128105640411;0,450604222015802
"313";0,805427014827728;0,859225174018318
"314";0,467573553323746;0,480005007599477
"315";0,533606469631195;0,393795936060694
"316";0,431042313575745;0,461816406174571
"317";0,437851190567017;0,443876914012132
"318";0,762737452983856;0,805032996263436
"319";0,751863420009613;0,592624930674597
"320";0,350341945886612;0,332253652230065
"321";0,276401072740555;0,285162570952101
"322";0,447469234466553;0,540301508416632
"323";0,301060736179352;0,270586763936384
"324";0,102153137326241;0,099788217261448
"325";0,48573249578476;0,58390434991664
"326";0,353661864995956;0,271209674130053
"327";0,589661121368408;0,654914704246037
"328";0,315780490636826;0,315186241813535
"329";0,0971055924892426;0,0869565239057313
"330";0,347375363111496;0,337361413662923
"331";0,52076917886734;0,435280937717228
"332";0,264142364263535;0,176529218301463
"333";0,278601557016373;0,290145777753726
"334";0,141621574759483;0,136539183668598
"335";0,505394816398621;0,521739130976433
"336";0,502043843269348;0,488476416805193
"337";0,0859154686331749;0,0515759325171529
"338";0,38637787103653;0,380590528979458
"339";0,343153089284897;0,366388448147214
"340";0,174026936292648;0,165566218152889
"341";0,90126895904541;1
"342";0,675332307815552;0,733773532671572
"343";0,245091795921326;0,204559616408611
"344";0,451642990112305;0,462937622098857
"345";0,159622400999069;0,155849013475745
"346";0,192143574357033;0,200448491352896
"347";0,772248566150665;0,804410160817495
"348";0,191425666213036;0,356671231012115
"349";0,75804615020752;0,779494251388919
"350";0,828693509101868;0,801918507584864
"351";0,194192171096802;0,238569832778618
"352";0,413668990135193;0,387068677888842
"353";0,368697762489319;0,34309208528945
"354";0,15114364027977;0,158714343060031
"355";0,174181625247002;0,185748104790036
"356";0,676180779933929;0,715460314325659
"357";0,356489628553391;0,289398275554959
"358";0,368510544300079;0,342095448912307
"359";0,238457784056664;0,220007480254329
"360";0,202519044280052;0,235829082741475
"361";0,510313332080841;0,443378583365606
"362";0,543007671833038;0,390681447382122
"363";0,575249016284943;0,66363522271422
"364";0,653418123722076;0,639840541667884
"365";0,437411338090897;0,490220518007239
"366";0,398645669221878;0,391179778028648
"367";0,412819683551788;0,388189893813128
"368";0,817459583282471;0,717079860896471
"369";0,368702322244644;0,378597256225171
"370";0,1242456138134;0,181387808182081
"371";0,151834160089493;0,1478759224586
"372";0,659262180328369;0,629002133524408
"373";0,638827800750732;0,683692542262179
"374";0,510025799274445;0,446866848059471
"375";0,347261667251587;0,347576936528639
"376";0,122245728969574;0,112495331070022
"377";0,491073131561279;0,41634484655151
"378";0,478669136762619;0,387317787151309
"379";0,516815304756165;0,579544028392775
"380";0,252702325582504;0,256883038666576
"381";0,229598894715309;0,189859229845751
"382";0,368206679821014;0,390806051845174
"383";0,362349808216095;0,3683817209015
"384";0,273381501436234;0,362401902638642
"385";0,256760835647583;0,273576697983722
"386";0,277414202690125;0,362401902638642
"387";0,415846049785614;0,409119207901313
"388";0,555015206336975;0,624143531185836
"389";0,176489531993866;0,134421331367169
"390";0,096304789185524;0,110128319674307
"391";0,617328226566315;0,640214305225223
"392";0,224281683564186;0,187367651360848
"393";0,502508282661438;0,498318213487435
"394";0,413164496421814;0,378597256225171
"395";0,318138122558594;0,372742005051501
"396";0,435294389724731;0,382708356364977
"397";0,355628579854965;0,267970605904338
"398";0,352529525756836;0,341597118265781
"399";0,365042567253113;0,504173414829287
"400";0,29407787322998;0,23931732251943
"401";0,853189885616302;0,894979441758551
"402";0,43698662519455;0,470038643828046
"403";0,484924614429474;0,425065427309466
"404";0,737508416175842;0,72094185177381
"405";0,356343418359756;0,296748481294344
"406";0,369142264127731;0,380839700531698
"407";0,615273416042328;0,577924531653782
"408";0,45394304394722;0,45396786978866
"409";0,642864346504211;0,768531188950572
"410";0,298517227172852;0,267347720626578
"411";0,253213405609131;0,242307231650859
"412";0,298486262559891;0,267347720626578
"413";0,583415806293488;0,525601109395817
"414";0,597880303859711;0,607076145685216
"415";0,38638237118721;0,387068677888842
"416";0,761942386627197;0,772019491018301
"417";0,168838754296303;0,13965367234717
"418";0,486928820610046;0,392051822400693
"419";0,126640841364861;0,112869069711451
"420";0,873280763626099;0,864208281156304
"421";0,75530868768692;0,76242681605648
"422";0,691211462020874;0,721938463235043
"423";0,700239419937134;0,656409633895842
"424";0,250562340021133;0,240064787344333
"425";0,235539481043816;0,275569970738008
"426";0,43879047036171;0,460196847145804
"427";0,617891907691956;0,624392702738077
"428";0,18710795044899;0,157717706682888
"429";0,078034795820713;0,0645322054200126
"430";0,445362389087677;0,431418959297844
"431";0,288298606872559;0,271209674130053
"432";0,251883685588837;0,152111627061458
"433";0,826180458068848;0,793197976658726
"434";0,521341443061829;0,495826610086623
"435";0,709970414638519;0,54690421195725
"436";0,0571391507983208;0,0492089211214382
"437";0,346333891153336;0,268593491182098
"438";0,392582625150681;0,265479002503526
"439";0,195019885897636;0,158963502154317
"440";0,559727728366852;0,513766052417243
"441";0,576948463916779;0,486358539587855
"442";0,789861381053925;0,740874554400761
"443";0,150184869766235;0,127195717632882
"444";0,355236172676086;0,383206687011503
"445";0,186938434839249;0,225364400781473
"446";0,460792154073715;0,464432564206617
"447";0,291713714599609;0,244674218130665
"448";0,197772055864334;0,194593265095136
"449";0,31135568022728;0,298866333595773
"450";0,533870458602905;0,465553780130903
"451";0,637172996997833;0,67920766610708
"452";0,48009780049324;0,436152994547228
"453";0,138411566615105;0,116108137937166
"454";0,145819932222366;0,149246297477172
"455";0,448395013809204;0,429924017190084
"456";0,389909327030182;0,334994389809254
"457";0,561301469802856;0,520244188868673
"458";0,617205142974854;0,532577588951728
"459";0,313672661781311;0,238818991872904
"460";0,167399689555168;0,287654174352913
"461";0,19302025437355;0,158216024871459
"462";0,793119728565216;0,819359656642822
"463";0,662613391876221;0,659399518111362
"464";0,369200587272644;0,305593641599443
"465";0,503774225711823;0,548897472253581
"466";0,682344138622284;0,743989043079333
"467";0,13563472032547;0,140027410988599
"468";0,516949474811554;0,41783978865927
"469";0,121612340211868;0,0675221145514417
"470";0,334977895021439;0,193222877618609
"471";0,475509583950043;0,520742519515199
"472";0,805427014827728;0,859225174018318
"473";0,486281156539917;0,440887029796612
"474";0,437349051237106;0,35280927750864
"475";0,358139395713806;0,296623889289246
"476";0,384900838136673;0,328267106721493
"477";0,238416224718094;0,220007480254329
"478";0,781102418899536;0,814376462299152
"479";0,833205997943878;0,83879414074484
"480";0,445135563611984;0,464806277932136
"481";0,529395282268524;0,566214029306441
"482";0,430274158716202;0,446991402690704
"483";0,86841869354248;0,958888811732623
"484";0,136962309479713;0,0773638987757294
"485";0,26585990190506;0,260246661523525
"486";0,728248417377472;0,662389452158701
"487";0,496988922357559;0,39105521093946
"488";0,839082479476929;0,901582145299169
"489";0,097604975104332;0,0752460464743004
"490";0,156498476862907;0,126199081255739
"491";0,664293766021729;0,757568213717908
"492";0,134899735450745;0,118599728880023
"493";0,286919176578522;0,288027925452297
"494";0,601053535938263;0,599601347940734
"495";0,113893911242485;0,113990285635737
"496";0,627541601657867;0,55923759958235
"497";0,892874538898468;0,867821100481403
"498";0,8553426861763;0,933972902304047
"499";0,392561256885529;0,370250401650689
"500";0,438184201717377;0,394045095154979
"501";0,140547931194305;0,136539183668598
"502";0,38553923368454;0,370873286928449
"503";0,475979000329971;0,449483006091516
"504";0,465590596199036;0,448486394630283
"505";0,38638237118721;0,387068677888842
"506";0,357797592878342;0,384701629119263
"507";0,227459281682968;0,197707753773708
"508";0,145715534687042;0,130933104047168
"509";0,389706552028656;0,393920540523746
"510";0,525254309177399;0,565715748491734
"511";0,64865642786026;0,72243679388157
"512";0,565027117729187;0,494580789699285
"513";0,0819761082530022;0,0686433304757277
"514";0,502066135406494;0,465553780130903
"515";0,396173089742661;0,453095825416615
"516";0,230174452066422;0,223620299579427
"517";0,692355453968048;0,677339010273801
"518";0,360200315713882;0,306963991702105
"519";0,092381052672863;0,0574311712328684
"520";0,382570385932922;0,526722337778057
"521";0,5011146068573;0,474149743967852
"522";0,372459501028061;0,379095537039879
"523";0,643896698951721;0,664133553360746
"524";0,269634157419205;0,277189492392911
"525";0,664097189903259;0,524355289008479
"526";0,694675922393799;0,596860635277454
"527";0,586147785186768;0,581288191884594
"528";0,423635929822922;0,426809528511512
"529";0,698854386806488;0,676217794349515
"530";0,258610397577286;0,424940822846414
"531";0,404701322317123;0,423196709186414
"532";0,308946430683136;0,40986671010008
"533";0,167073026299477;0,164445002228604
"534";0,491540044546127;0,478759174754184
"535";0,246348366141319;0,243926753305762
"536";0,392582625150681;0,283916800396582
"537";0,342255651950836;0,404136050931508
"538";0,269852638244629;0,269963878658624
"539";0,110674820840359;0,0999127968085909
"540";0,326611876487732;0,281051445896386
"541";0,179547414183617;0,217266730217185
"542";0,113599322736263;0,185249799059419
"543";0,37395653128624;0,299862969972916
"544";0,455877929925919;0,542170164249911
"545";0,507556796073914;0,486856870234381
"546";0,788173973560333;0,794443747214246
"547";0,104285061359406;0,152734524797173
"548";0,433587700128555;0,268095185451481
"549";0,301973789930344;0,275320799185768
"550";0,215766310691833;0,230970492860857
"551";0,392500668764114;0,297745117671487
"552";0,37308007478714;0,369752071004163
"553";0,115954898297787;0,0569328530442968
"554";0,340371370315552;0,281176037901483
"555";0,641810715198517;0,66301233743646
"556";0,642354726791382;0,602092951341546
"557";0,761800765991211;0,713342486940139
"558";0,482869297266006;0,522860346900719
"559";0,417013645172119;0,467297881332948
"560";0,379606544971466;0,416469401182743
"561";0,729658722877502;0,65329514521727
"562";0,544552564620972;0,667372658960325
"563";0,0995157510042191;0,141148626912885
"564";0,0835841298103333;0,096673728582876
"565";0,269592076539993;0,19023296848718
"566";0,215522900223732;0,194717819726369
"567";0,482213377952576;0,390681447382122
"568";0,167441114783287;0,195589901472279
"569";0,441152960062027;0,382334630181503
"570";0,367955446243286;0,306216526877203
"571";0,226117596030235;0,246792070432093
"572";0,69939136505127;0,683941713814419
"573";0,450969576835632;0,477513404198665
"574";0,650186836719513;0,57630498508297
"575";0,727240562438965;0,708483897059522
"576";0,576320052146912;0,565341972476441
"577";0,502717971801758;0,492213790761525
"578";0,467295080423355;0,442008245720898
"579";0,367117494344711;0,389684835920888
"580";0,447282403707504;0,542793111817444
"581";0,472832530736923;0,522611187806433
"582";0,5008465051651;0,483742381555809
"583";0,486351668834686;0,515759325171529
"584";0,245645478367805;0,128441513104311
"585";0,646251022815704;0,651177267999932
"586";0,489637911319733;0,472654801860092
"587";0,596617817878723;0,552011960932153
"588";0,651085734367371;0,60657781503869
"589";0,215172484517097;0,20904449256371
"590";0,110370427370071;0,0954279331114472
"591";0,366466730833054;0,411486256670892
"592";0,270309209823608;0,254017684166381
"593";0,482012659311295;0,484739042848861
"594";0,73589426279068;0,703500690257897
"595";0,392352849245071;0,297745117671487
"596";0,554637134075165;0,624018926722784
"597";0,171173796057701;0,212906446067184
"598";0,273105293512344;0,269963878658624
"599";0,388323962688446;0,397533359848844
"600";0,170500174164772;0,13703750185717
"601";0,475141078233719;0,251152367040049
"602";0,17016190290451;0,168057809095747
"603";0,681957423686981;0,621278214059505
"604";0,683286666870117;0,661766566880941
"605";0,428583920001984;0,410738754472125
"606";0,154748484492302;0,138657035970027
"607";0,513140618801117;0,456833199372946
"608";0,130512952804565;0,102279808204306
"609";0,368419677019119;0,34309208528945
"610";0,491073131561279;0,451974609492329
"611";0,373535096645355;0,382210025718451
"612";0,890783488750458;0,884141083446894
"613";0,596128821372986;0,525601109395817
"614";0,144060105085373;0,135417967744312
"615";0,805427014827728;0,859225174018318
"616";0,0643655806779861;0
"617";0,416849613189697;0,497819882840909
"618";0,442598730325699;0,391553491754167
"619";0,711702883243561;0,676466953443801
"620";0,369069546461105;0,410863358935178
"621";0,440839469432831;0,437149606008462
"622";0,490523189306259;0,536190358445007
"623";0,348793059587479;0,435280937717228
"624";0,310292780399323;0,343341219467827
"625";0,416204124689102;0,459698528957233
"626";0,237799540162086;0,212034389237184
"627";0,490504443645477;0,460570573329278
"628";0,349149256944656;0,311573447404347
"629";0,571836769580841;0,54690421195725
"630";0,535233676433563;0,603463326360118
"631";0,198759004473686;0,163074627210032
"632";0,713810503482819;0,673601636317469
"633";0,184410378336906;0,189983809392894
"634";0,676071763038635;0,617042509456647
"635";0,160976350307465;0,123582910765738
"636";0,431526273488998;0,346206573968022
"637";0,142169043421745;0,137411240498598
"638";0,408257067203522;0,385947449506601
"639";0,1140958070755;0,0936838194514468
"640";0,28265056014061;0,321041492987206
"641";0,495978325605392;0,423196709186414
"642";0,216984242200851;0,234832446364332
"643";0,0466646365821362;0,0279058185600054
"644";0,584626138210297;0,625015588015836
"645";0,536998450756073;0,453095825416615
"646";0,42440465092659;0,376230219913547
"647";0,492397755384445;0,56658779286378
"648";0,524903774261475;0,429425686543558
"649";0,873906314373016;0,779494251388919
"650";0,476007878780365;0,456833199372946
"651";0,473979264497757;0,48012956223071
"652";0,448978036642075;0,444624403752944
"653";0,131765320897102;0,102279808204306
"654";0,524970471858978;0,429425686543558
"655";0,364353030920029;0,365267232222928
"656";0,365451157093048;0,291391548309245
"657";0,318677693605423;0,319048232690874
"658";0,383518517017365;0,339105514864969
"659";0,490782827138901;0,485486482757854
"660";0,86671507358551;0,899090591730175
"661";0,792792558670044;0,802915168877916
"662";0,334093302488327;0,332129072682922
"663";0,146300062537193;0,0939329785457326
"664";0,324806869029999;0,322785606647206
"665";0,757277011871338;0,89734649052813
"666";0,664097189903259;0,681450110413607
"667";0,834551513195038;0,927743924946902
"668";0,750599503517151;0,736638849797903
"669";0,604152262210846;0,536190358445007
"670";0,354948550462723;0,267970605904338
"671";0,215938702225685;0,249408253380049
"672";0,297551155090332;0,305469049594345
"673";0,35286146402359;0,357418720752927
"674";0,341361403465271;0,280553140165769
"675";0,161283671855927;0,120219262992881
"676";0,512276947498322;0,512893995587243
"677";0,470296114683151;0,422573823908654
"678";0,321278840303421;0,331506187405162
"679";0,428583920001984;0,410738754472125
"680";0,327327817678452;0,256633867114336
"681";0,458240509033203;0,431169800203558
"682";0,435901522636414;0,451849992571322
"683";0,72687691450119;0,654914704246037
"684";0,31432569026947;0,266101925155149
"685";0,251014620065689;0,221128696178615
"686";0,214936330914497;0,210165708487996
"687";0,804978549480438;0,834309264589741
"688";0,441248655319214;0,35866452868231
"689";0,321456253528595;0,318799061138634
"690";0,544352233409882;0,572443006663585
"691";0,439939439296722;0,470038643828046
"692";0,367790460586548;0,274947060544339
"693";0,430163353681564;0,346206573968022
"694";0,245387211441994;0,232839173610045
"695";0,498724341392517;0,39105521093946
"696";0,190450832247734;0,188239708190849
"697";0,148552566766739;0,158340604418602
"698";0,324487149715424;0,276691186662294
"699";0,299686908721924;0,313940471258016
"700";0,313456505537033;0,266226504702292
"701";0,896580755710602;0,960134594746097
"702";0,300550371408463;0,243303868028002
"703";0,594890177249908;0,535318301615007
"704";0,392189383506775;0,304098674575774
"705";0,457528084516525;0,383580413194977
"706";0,50459897518158;0,495826610086623
"707";0,825264096260071;0,779494251388919
"708";0,384317249059677;0,361529845808642
"709";0,335501253604889;0,349570196824971
"710";0,235772058367729;0,192973718524323
"711";0,428583920001984;0,410738754472125
"712";0,168323859572411;0,155350695287173
"713";0,151519283652306;0,157717706682888
"714";0,139504253864288;0,126323660802882
"715";0,369373053312302;0,381088809794165
"716";0,579689741134644;0,63772270182441
"717";0,179462224245071;0,236202833840858
"718";0,40316703915596;0,426435802328038
"719";0,68332052230835;0,715958644972185
"720";0,428583920001984;0,410738754472125
