"";"pred";"obs"
"106";0,403297960758209;0,360533209431499
"107";0,68319433927536;0,722063067698096
"108";0,518977046012878;0,667372658960325
"109";0,716767132282257;0,67036253071789
"110";0,855348765850067;0,933972902304047
"111";0,42906466126442;0,480005007599477
"112";0,474611431360245;0,458826472127232
"113";0,515785753726959;0,493335006685811
"114";0,207879632711411;0,165441638605747
"115";0,119011655449867;0,129562729028597
"116";0,427150994539261;0,361529845808642
"117";0,177666291594505;0,186993900261465
"118";0,68668657541275;0,798430292722818
"119";0,653416395187378;0,705992293658709
"120";0,206494122743607;0,5845272351944
"121";0,425628781318665;0,58390434991664
"122";0,19316378235817;0,196835672027798
"123";0,322808921337128;0,315809152007204
"124";0,258122235536575;0,287031289075154
"125";0,302756249904633;0,207798684634326
"126";0,444985926151276;0,515385598988055
"127";0,588738322257996;0,523981562825005
"128";0,496475219726562;0,442008245720898
"129";0,349342525005341;0,339105514864969
"130";0,372635811567307;0,392051822400693
"131";0,588646650314331;0,480877051971522
"132";0,419592797756195;0,43403511732989
"133";0,49976059794426;0,644948290642788
"134";0,67563271522522;0,552510291578679
"135";0,537337720394135;0,518375483203575
"136";0,317199289798737;0,291765299408628
"137";0,664799153804779;0,733898137134624
"138";0,256931781768799;0,307836073448015
"139";0,397827595472336;0,46430794728561
"140";0,177691876888275;0,214152241538613
"141";0,643496155738831;0,709729667615041
"142";0,491460829973221;0,498567322749902
"143";0,535222589969635;0,707113509582995
"144";0,305785030126572;0,297371391488013
"145";0,883940100669861;0,895228650684656
"146";0,431014776229858;0,457456084650706
"147";0,062887154519558;0,0713840805128711
"148";0,087434284389019;0,150367513401458
"149";0,0849409326910973;0,0123333751671453
"150";0,306907564401627;0,361529845808642
"151";0,557717800140381;0,447116007153756
"152";0,14671765267849;0,167185752265747
"153";0,152134954929352;0,151613308872887
"154";0,15145143866539;0,194717819726369
