"";"pred";"obs"
"77";0,422887772321701;0,370997903849456
"78";0,316336959600449;0,260620412622908
"79";0,214342549443245;0,262489105830051
"80";0,252166986465454;0,284664265221484
"81";0,447705566883087;0,435280937717228
"82";0,520114839076996;0,460570573329278
"83";0,402559727430344;0,392051822400693
"84";0,391288906335831;0,387068677888842
"85";0,652263104915619;0,466550391592136
"86";0,287765979766846;0,270835935488624
"87";0,310151398181915;0,306590277976586
"88";0,715862989425659;0,701133703778091
"89";0,489043176174164;0,499439379579902
"90";0,450505882501602;0,502927644273767
"91";0,386559337377548;0,315809152007204
"92";0,539585173130035;0,554005233686439
"93";0,515806078910828;0,58390434991664
"94";0,286166995763779;0,274199583261482
"95";0,199508219957352;0,216270106297997
"96";0,888898730278015;0,958888811732623
"97";0,52601432800293;0,546530485773776
"98";0,340459942817688;0,402890230544169
"99";0,295986115932465;0,198828969697994
"100";0,266886383295059;0,357543312758024
"101";0,389681845903397;0,397035029202318
"102";0,380182057619095;0,425065427309466
"103";0,226439788937569;0,294506036987817
"104";0,624548077583313;0,570823509924592
"105";0,468040853738785;0,507412507970911
"106";0,317204684019089;0,340351322794352
"107";0,455974608659744;0,450105891369276
"108";0,29256597161293;0,244425083952288
"109";0,409052222967148;0,457580689113758
"110";0,200207605957985;0,122710853935738
"111";0,679748892784119;0,841036472929774
"112";0,739665448665619;0,730285317809526
"113";0,345774948596954;0,368007994718026
"114";0,253158271312714;0,284664265221484
"115";0,704208254814148;0,647689065595841
"116";0,477215528488159;0,400647848527416
"117";0,547584652900696;0,624268098275024
"118";0,681206285953522;0,722063067698096
"119";0,384640395641327;0,460570573329278
"120";0,375256955623627;0,502180142075001
"121";0,490577578544617;0,516631369543575
"122";0,334269285202026;0,350317699023737
"123";0,199508219957352;0,216270106297997
"124";0,200187921524048;0,139404513252884
"125";0,212657913565636;0,298118856312915
"126";0,458756059408188;0,388812779090888
"127";0,329055458307266;0,341223367166398
"128";0,644834935665131;0,678958556844613
"129";0,209290966391563;0,0923134444328752
"130";0,435953885316849;0,431543563760896
"131";0,563482105731964;0,600224233218493
"132";0,416498571634293;0,47776256329295
"133";0,772932827472687;0,568581065618066
"134";0,118906781077385;0,0666500577214416
"135";0,164188653230667;0,0959262513000187
"136";0,708562016487122;0,677837340920327
"137";0,243588358163834;0,0832191374914448
"138";0,288331001996994;0,407998041808846
"139";0,186037078499794;0,206552889162897
"140";0,364945620298386;0,332129072682922
"141";0,259978979825974;0,284664265221484
"142";0,397154092788696;0,43403511732989
"143";0,35378709435463;0,283667628844341
"144";0,247630208730698;0,195465309467181
"145";0,785853743553162;0,741622056599528
"146";0,242874875664711;0,327644196527824
"147";0,440225750207901;0,443254028734372
"148";0,202093675732613;0,126199081255739
"149";0,390025854110718;0,272953787790053
"150";0,219042643904686;0,231593378138617
"151";0,675273060798645;0,824342863444447
"152";0,480662107467651;0,630123349448694
"153";0,673472285270691;0,678709385292373
