"";"pred";"obs"
"81";0,275797843933105;0,27345211843658
"82";0,863730490207672;0,889124190584881
"83";0,276815980672836;0,266724810432909
"84";0,31287357211113;0,327644196527824
"85";0,36520192027092;0,363896869662311
"86";0,440586864948273;0,443378583365606
"87";0,58247846364975;0,642456749531749
"88";0,529336988925934;0,490718848653765
"89";0,373325705528259;0,365142640217831
"90";0,151325657963753;0,173788480722274
"91";0,58978670835495;0,593746146598882
"92";0,419035881757736;0,437274210471514
"93";0,425579071044922;0,490095913544186
"94";0,465432465076447;0,547153371051535
"95";0,402538955211639;0,323533071472108
"96";0,508619964122772;0,497072393100097
"97";0,438582360744476;0,411237085118652
"98";0,0948194339871407;0,0706366032300138
"99";0,527547240257263;0,578796588483782
"100";0,528331696987152;0,558116383658064
"101";0,669909775257111;0,602591281988072
"102";0,109979175031185;0,141771524648599
"103";0,531562626361847;0,527843553702343
"104";0,441881537437439;0,462065515437038
"105";0,145593672990799;0,163074627210032
"106";0,407067269086838;0,39952663260313
"107";0,283316940069199;0,267472275257812
"108";0,387498706579208;0,387068677888842
"109";0,469704389572144;0,513766052417243
"110";0,427782714366913;0,417715234028036
"111";0,337142556905746;0,32727047034435
"112";0,142330765724182;0,076741001040015
"113";0,449283123016357;0,478136289476424
"114";0,536077201366425;0,522860346900719
"115";0,51007491350174;0,601345449142779
"116";0,0449485592544079;0,0773638987757294
"117";0,68036961555481;0,605581166203592
"118";0,402673929929733;0,391179778028648
"119";0,324950337409973;0,31257008378149
"120";0,480549305677414;0,441883641257846
"121";0,613945543766022;0,615422962885834
"122";0,448731273412704;0,480005007599477
"123";0,720859229564667;0,672854134118703
"124";0,348024368286133;0,310078480380677
"125";0,76718008518219;0,741995770325047
"126";0,380833834409714;0,339603845511495
"127";0,234341248869896;0,295627252912103
"128";0,0923901423811913;0,121091319822881
"129";0,322013735771179;0,254391435265764
"130";0,10926728695631;0,119970103898595
"131";0,268563956022263;0,295627252912103
"132";0,563050925731659;0,60956769925421
"133";0,523657560348511;0,460446018698045
"134";0,439256936311722;0,355300868451498
"135";0,289919495582581;0,29550267336496
"136";0,879383563995361;0,989410763408765
"137";0,389848202466965;0,347452344523542
"138";0,347629129886627;0,374610723174554
"139";0,670504093170166;0,683817146725231
"140";0,829254031181335;0,821851309875453
"141";0,0939053446054459;0,105020558241449
"142";0,127498313784599;0,115236081107165
"143";0,512713670730591;0,495826610086623
"144";0,465430438518524;0,483617826924575
"145";0,347298920154572;0,350193119476594
"146";0,138118520379066;0,139404513252884
"147";0,77293473482132;0,772019491018301
"148";0,54949426651001;0,577301596544203
"149";0,50701105594635;0,561480043888876
"150";0,637809216976166;0,626385975492363
"151";0,217766270041466;0,259250025146382
"152";0,435129076242447;0,378597256225171
"153";0,0735908672213554;0,0566836939500111
"154";0,311432808637619;0,290021198206583
"155";0,227081373333931;0,251276946587192
"156";0,206791043281555;0,154104899815744
"157";0,764188885688782;0,792076810566259
"158";0,413638204336166;0,529961381087863
"159";0,649420857429504;0,636103155253598
"160";0,685780823230743;0,625264747110122
"161";0,644348859786987;0,647190734949314
"162";0,374595284461975;0,387068677888842
"163";0,0922665819525719;0,10464681960002
"164";0,194973155856133;0,164320422681461
"165";0,364936381578445;0,380092198332931
"166";0,486131489276886;0,496947826010909
"167";0,18355855345726;0,288401651635771
"168";0,487470746040344;0,471159872210287
"169";0,444691956043243;0,472156483671521
"170";0,65702348947525;0,669365919256657
"171";0,38100454211235;0,391553491754167
"172";0,339518994092941;0,360284050337213
"173";0,314272284507751;0,334246924984351
"174";0,588760554790497;0,664258170281753
"175";0,0889493823051453;0,0908184898671606
"176";0,696683466434479;0,75507662277505
"177";0,487150192260742;0,522611187806433
"178";0,355123788118362;0,374610723174554
"179";0,448883295059204;0,465055449484376
"180";0,409411698579788;0,411237085118652
"181";0,534297823905945;0,480877051971522
"182";0,342927873134613;0,339603845511495
"183";0,542825520038605;0,471782757488047
"184";0,288165181875229;0,275943696921482
"185";0,433976143598557;0,457954415297232
"186";0,431310534477234;0,557742607642771
"187";0,668345332145691;0,594867362523168
"188";0,405366480350494;0,401519892899462
"189";0,274787932634354;0,266724810432909
"190";0,81182724237442;0,789460552870576
"191";0,169663518667221;0,147128445175743
"192";0,432242333889008;0,387317787151309
"193";0,536672174930573;0,256260128472907
"194";0,476058214902878;0,476392188274379
"195";0,212589725852013;0,217266730217185
"196";0,270664662122726;0,250529481762289
"197";0,630119621753693;0,619284941305218
"198";0,581907272338867;0,555624780257251
"199";0,268344223499298;0,263859480848623
"200";0,674952447414398;0,67036253071789
"201";0,24903567135334;0,27345211843658
"202";0,802692174911499;0,851750326442016
"203";0,538279950618744;0,555251066531732
"204";0,577146172523499;0,622523984615024
"205";0,60062849521637;0,577675372559496
"206";0,177183642983437;0,165067899964318
"207";0,507786989212036;0,476765901999898
"208";0,350618630647659;0,381587140440691
"209";0,286732465028763;0,284913436773725
"210";0,772598564624786;0,827457352123019
"211";0,362148225307465;0,355674594634972
"212";0,644707202911377;0,66301233743646
"213";0,458860129117966;0,458701917495999
"214";0,0735561922192574;0,0731281941728714
"215";0,530743598937988;0,482371994079282
"216";0,680016577243805;0,676342348980749
"217";0,13885036110878;0,0900710125843033
"218";0,145404398441315;0,1478759224586
"219";0,352087646722794;0,345708243321496
"220";0,478217512369156;0,445247301488658
"221";0,638547718524933;0,634981939329312
"222";0,159445390105247;0,153357422532887
"223";0,732356786727905;0,722063067698096
"224";0,342114418745041;0,379843039238646
"225";0,277433961629868;0,263984060395766
"226";0,5544793009758;0,489722187360712
"227";0,182921901345253;0,189485503662277
"228";0,496589422225952;0,511399053479483
"229";0,148395285010338;0,152859104344316
"230";0,328389972448349;0,31693036793149
"231";0,133982390165329;0,0923134444328752
"232";0,139996469020844;0,185748104790036
"233";0,597411632537842;0,640837190502982
"234";0,203411296010017;0,173539309170034
"235";0,26496285200119;0,250529481762289
"236";0,403634965419769;0,333125709060065
"237";0,28359779715538;0,341347959171495
"238";0,35733225941658;0,362775653738026
"239";0,362375169992447;0,384452470024977
"240";0,609900772571564;0,620281552766452
"241";0,481845408678055;0,456833199372946
"242";0,193356052041054;0,258502560321479
"243";0,464080810546875;0,462563846083564
"244";0,42320716381073;0,382583801733744
"245";0,263341277837753;0,252896468242095
"246";0,351401388645172;0,320044856610062
"247";0,138371407985687;0,0631618304014409
"248";0,378750532865524;0,359411993507213
"249";0,43830195069313;0,435156333254176
"250";0,408436983823776;0,344462447850067
"251";0,123418517410755;0,13404759272574
"252";0,45332282781601;0,482994879357042
"253";0,148181214928627;0,138657035970027
"254";0,395949125289917;0,382832960828029
"255";0,111180573701859;0,0847140920571594
"256";0,578226089477539;0,63772270182441
"257";0,387038171291351;0,380216752964165
"258";0,18245854973793;0,157094808947174
"259";0,13402359187603;0,168680706831461
"260";0,318575948476791;0,282670992467198
"261";0,390448242425919;0,337859744309449
"262";0,382515639066696;0,367634243618643
"263";0,580269753932953;0,520867074146433
"264";0,361242353916168;0,390307721198648
"265";0,605553805828094;0,565341972476441
"266";0,507449150085449;0,488476416805193
"267";0,868209421634674;0,905194964624267
"268";0,415972888469696;0,421328053353135
"269";0,549991190433502;0,542045609618677
"270";0,182367771863937;0,227482253082902
"271";0,69136244058609;0,692537677651369
"272";0,5792036652565;0,559985051949297
"273";0,881108701229095;0,871683128732606
"274";0,417049378156662;0,452223768586614
"275";0,476972877979279;0,543291392632151
"276";0,284649014472961;0,348199846722308
"277";0,499672681093216;0,482371994079282
"278";0,604876160621643;0,643204189440742
"279";0,393393278121948;0,408247151071313
"280";0,341022074222565;0,289398275554959
"281";0,196458354592323;0,212906446067184
"282";0,613043367862701;0,636975212083598
"283";0,434713840484619;0,464183392654376
"284";0,888010442256927;0,958888811732623
"285";0,185247391462326;0,162327149927175
"286";0,494390726089478;0,460819744881519
"287";0,634338080883026;0,656907964542369
"288";0,489334136247635;0,515385598988055
"289";0,24003666639328;0,233337479340662
"290";0,807047486305237;0,732029419011571
"291";0,334470391273499;0,263984060395766
"292";0,190114870667458;0,13790955868717
"293";0,212439671158791;0,196835672027798
"294";0,384635597467422;0,436402166099468
"295";0,249044224619865;0,316556629290062
"296";0,725179553031921;0,674847406872989
"297";0,418142944574356;0,437398777560702
"298";0,607863247394562;0,605705770666644
"299";0,167985618114471;0,135667126838598
"300";0,23794336616993;0,243926753305762
"301";0,0838292092084885;0,0311448867857204
"302";0,578337669372559;0,583779745453588
"303";0,428870022296906;0,389061938185173
"304";0,520944714546204;0,621278214059505
"305";0,428390622138977;0,38308213238027
"306";0,523238599300385;0,523234122916012
"307";0,420975178480148;0,437274210471514
"308";0,348138689994812;0,318799061138634
"309";0,434297800064087;0,524106179746012
"310";0,139391139149666;0,158465183965745
"311";0,153838545084;0,0921888648857323
"312";0,427039921283722;0,450604222015802
"313";0,806793928146362;0,859225174018318
"314";0,475303292274475;0,480005007599477
"315";0,51569277048111;0,393795936060694
"316";0,399246424436569;0,461816406174571
"317";0,425573080778122;0,443876914012132
"318";0,817843735218048;0,805032996263436
"319";0,690781474113464;0,592624930674597
"320";0,379594206809998;0,332253652230065
"321";0,304027259349823;0,285162570952101
"322";0,48522874712944;0,540301508416632
"323";0,294928580522537;0,270586763936384
"324";0,0930448472499847;0,099788217261448
"325";0,483761727809906;0,58390434991664
"326";0,284596890211105;0,271209674130053
"327";0,637011826038361;0,654914704246037
"328";0,275698125362396;0,315186241813535
"329";0,0895387455821037;0,0869565239057313
"330";0,377704471349716;0,337361413662923
"331";0,47354930639267;0,435280937717228
"332";0,211157560348511;0,176529218301463
"333";0,25552636384964;0,290145777753726
"334";0,141412332653999;0,136539183668598
"335";0,519922614097595;0,521739130976433
"336";0,461926966905594;0,488476416805193
"337";0,0778142660856247;0,0515759325171529
"338";0,391032457351685;0,380590528979458
"339";0,347397714853287;0,366388448147214
"340";0,150796636939049;0,165566218152889
"341";0,914451658725739;1
"342";0,68554425239563;0,733773532671572
"343";0,187802672386169;0,204559616408611
"344";0,453814417123795;0,462937622098857
"345";0,162680804729462;0,155849013475745
"346";0,188332602381706;0,200448491352896
"347";0,809296369552612;0,804410160817495
"348";0,206319704651833;0,356671231012115
"349";0,78628534078598;0,779494251388919
"350";0,849314272403717;0,801918507584864
"351";0,195741102099419;0,238569832778618
"352";0,408626765012741;0,387068677888842
"353";0,354220569133759;0,34309208528945
"354";0,118241965770721;0,158714343060031
"355";0,18521112203598;0,185748104790036
"356";0,72736519575119;0,715460314325659
"357";0,341507345438004;0,289398275554959
"358";0,351755142211914;0,342095448912307
"359";0,207269847393036;0,220007480254329
"360";0,214582055807114;0,235829082741475
"361";0,474094092845917;0,443378583365606
"362";0,448581695556641;0,390681447382122
"363";0,595939636230469;0,66363522271422
"364";0,615276217460632;0,639840541667884
"365";0,406598687171936;0,490220518007239
"366";0,364845275878906;0,391179778028648
"367";0,401070117950439;0,388189893813128
"368";0,769634783267975;0,717079860896471
"369";0,342871606349945;0,378597256225171
"370";0,138163223862648;0,181387808182081
"371";0,148911163210869;0,1478759224586
"372";0,65191525220871;0,629002133524408
"373";0,666167736053467;0,683692542262179
"374";0,505282521247864;0,446866848059471
"375";0,356269776821136;0,347576936528639
"376";0,12151825428009;0,112495331070022
"377";0,439255595207214;0,41634484655151
"378";0,431759893894196;0,387317787151309
"379";0,502932965755463;0,579544028392775
"380";0,222367003560066;0,256883038666576
"381";0,198716074228287;0,189859229845751
"382";0,382733136415482;0,390806051845174
"383";0,377622991800308;0,3683817209015
"384";0,359985113143921;0,362401902638642
"385";0,248023524880409;0,273576697983722
"386";0,357176423072815;0,362401902638642
"387";0,430821597576141;0,409119207901313
"388";0,526160776615143;0,624143531185836
"389";0,152090102434158;0,134421331367169
"390";0,0859972387552261;0,110128319674307
"391";0,592933714389801;0,640214305225223
"392";0,195278495550156;0,187367651360848
"393";0,533586025238037;0,498318213487435
"394";0,390157788991928;0,378597256225171
"395";0,274671524763107;0,372742005051501
"396";0,390287399291992;0,382708356364977
"397";0,322203159332275;0,267970605904338
"398";0,335750967264175;0,341597118265781
"399";0,438301384449005;0,504173414829287
"400";0,262369185686111;0,23931732251943
"401";0,919937372207642;0,894979441758551
"402";0,445534735918045;0,470038643828046
"403";0,434301525354385;0,425065427309466
"404";0,735309958457947;0,72094185177381
"405";0,365027606487274;0,296748481294344
"406";0,383000165224075;0,380839700531698
"407";0,573973298072815;0,577924531653782
"408";0,46513906121254;0,45396786978866
"409";0,744278848171234;0,768531188950572
"410";0,266990453004837;0,267347720626578
"411";0,235499992966652;0,242307231650859
"412";0,267723262310028;0,267347720626578
"413";0,54250168800354;0,525601109395817
"414";0,585495591163635;0,607076145685216
"415";0,374595284461975;0,387068677888842
"416";0,77293473482132;0,772019491018301
"417";0,146200567483902;0,13965367234717
"418";0,394691318273544;0,392051822400693
"419";0,12717317044735;0,112869069711451
"420";0,861266374588013;0,864208281156304
"421";0,764150202274323;0,76242681605648
"422";0,699057161808014;0,721938463235043
"423";0,645572900772095;0,656409633895842
"424";0,232608124613762;0,240064787344333
"425";0,234780356287956;0,275569970738008
"426";0,413187801837921;0,460196847145804
"427";0,585861146450043;0,624392702738077
"428";0,188385769724846;0,157717706682888
"429";0,0732278153300285;0,0645322054200126
"430";0,427688211202621;0,431418959297844
"431";0,246322751045227;0,271209674130053
"432";0,18628802895546;0,152111627061458
"433";0,813170313835144;0,793197976658726
"434";0,464434087276459;0,495826610086623
"435";0,609735310077667;0,54690421195725
"436";0,0595679059624672;0,0492089211214382
"437";0,316227644681931;0,268593491182098
"438";0,339268118143082;0,265479002503526
"439";0,137507259845734;0,158963502154317
"440";0,531391620635986;0,513766052417243
"441";0,562608897686005;0,486358539587855
"442";0,769533812999725;0,740874554400761
"443";0,145422235131264;0,127195717632882
"444";0,367899686098099;0,383206687011503
"445";0,17815163731575;0,225364400781473
"446";0,462461709976196;0,464432564206617
"447";0,236592814326286;0,244674218130665
"448";0,168974533677101;0,194593265095136
"449";0,260816037654877;0,298866333595773
"450";0,517927289009094;0,465553780130903
"451";0,651214778423309;0,67920766610708
"452";0,46238249540329;0,436152994547228
"453";0,112844422459602;0,116108137937166
"454";0,144903630018234;0,149246297477172
"455";0,413465082645416;0,429924017190084
"456";0,376206487417221;0,334994389809254
"457";0,493933022022247;0,520244188868673
"458";0,582987785339355;0,532577588951728
"459";0,290944993495941;0,238818991872904
"460";0,19635958969593;0,287654174352913
"461";0,173318326473236;0,158216024871459
"462";0,771563231945038;0,819359656642822
"463";0,659786760807037;0,659399518111362
"464";0,33690744638443;0,305593641599443
"465";0,502774238586426;0,548897472253581
"466";0,733222246170044;0,743989043079333
"467";0,123592212796211;0,140027410988599
"468";0,432420819997787;0,41783978865927
"469";0,0875219255685806;0,0675221145514417
"470";0,330762565135956;0,193222877618609
"471";0,569669365882874;0,520742519515199
"472";0,806793928146362;0,859225174018318
"473";0,454232603311539;0,440887029796612
"474";0,388356655836105;0,35280927750864
"475";0,358673423528671;0,296623889289246
"476";0,332751274108887;0,328267106721493
"477";0,206299051642418;0,220007480254329
"478";0,77419501543045;0,814376462299152
"479";0,837267279624939;0,83879414074484
"480";0,42204749584198;0,464806277932136
"481";0,537829220294952;0,566214029306441
"482";0,408278822898865;0,446991402690704
"483";0,888010442256927;0,958888811732623
"484";0,0443900562822819;0,0773638987757294
"485";0,26495286822319;0,260246661523525
"486";0,724169671535492;0,662389452158701
"487";0,433282762765884;0,39105521093946
"488";0,815691351890564;0,901582145299169
"489";0,0831925272941589;0,0752460464743004
"490";0,138446897268295;0,126199081255739
"491";0,719598352909088;0,757568213717908
"492";0,141507521271706;0,118599728880023
"493";0,251668393611908;0,288027925452297
"494";0,577810227870941;0,599601347940734
"495";0,108303748071194;0,113990285635737
"496";0,541518986225128;0,55923759958235
"497";0,915821552276611;0,867821100481403
"498";0,863426625728607;0,933972902304047
"499";0,339211136102676;0,370250401650689
"500";0,406443268060684;0,394045095154979
"501";0,140039801597595;0,136539183668598
"502";0,363190621137619;0,370873286928449
"503";0,457312285900116;0,449483006091516
"504";0,450809150934219;0,448486394630283
"505";0,374595284461975;0,387068677888842
"506";0,331128895282745;0,384701629119263
"507";0,208476096391678;0,197707753773708
"508";0,140091449022293;0,130933104047168
"509";0,377236366271973;0,393920540523746
"510";0,497712463140488;0,565715748491734
"511";0,666558682918549;0,72243679388157
"512";0,520650804042816;0,494580789699285
"513";0,065354160964489;0,0686433304757277
"514";0,488173961639404;0,465553780130903
"515";0,433592855930328;0,453095825416615
"516";0,219717040657997;0,223620299579427
"517";0,715663731098175;0,677339010273801
"518";0,343641132116318;0,306963991702105
"519";0,0898401662707329;0,0574311712328684
"520";0,429464638233185;0,526722337778057
"521";0,442811220884323;0,474149743967852
"522";0,387846261262894;0,379095537039879
"523";0,633224546909332;0,664133553360746
"524";0,260894507169724;0,277189492392911
"525";0,620227992534637;0,524355289008479
"526";0,652367472648621;0,596860635277454
"527";0,614879071712494;0,581288191884594
"528";0,398337632417679;0,426809528511512
"529";0,68412983417511;0,676217794349515
"530";0,23697155714035;0,424940822846414
"531";0,385391652584076;0,423196709186414
"532";0,348826080560684;0,40986671010008
"533";0,17559027671814;0,164445002228604
"534";0,472665578126907;0,478759174754184
"535";0,201470568776131;0,243926753305762
"536";0,339268118143082;0,283916800396582
"537";0,330623984336853;0,404136050931508
"538";0,243269547820091;0,269963878658624
"539";0,102891497313976;0,0999127968085909
"540";0,31970688700676;0,281051445896386
"541";0,153538644313812;0,217266730217185
"542";0,112417839467525;0,185249799059419
"543";0,331135004758835;0,299862969972916
"544";0,504124701023102;0,542170164249911
"545";0,51802384853363;0,486856870234381
"546";0,777281939983368;0,794443747214246
"547";0,0952873304486275;0,152734524797173
"548";0,244869202375412;0,268095185451481
"549";0,271071821451187;0,275320799185768
"550";0,226620465517044;0,230970492860857
"551";0,416561990976334;0,297745117671487
"552";0,298044770956039;0,369752071004163
"553";0,103268831968307;0,0569328530442968
"554";0,317679673433304;0,281176037901483
"555";0,697970628738403;0,66301233743646
"556";0,59705662727356;0,602092951341546
"557";0,725897014141083;0,713342486940139
"558";0,502133369445801;0,522860346900719
"559";0,434809595346451;0,467297881332948
"560";0,421613335609436;0,416469401182743
"561";0,704376697540283;0,65329514521727
"562";0,536672174930573;0,667372658960325
"563";0,112173773348331;0,141148626912885
"564";0,089666947722435;0,096673728582876
"565";0,227421924471855;0,19023296848718
"566";0,189579486846924;0,194717819726369
"567";0,459102988243103;0,390681447382122
"568";0,170326828956604;0,195589901472279
"569";0,442688137292862;0,382334630181503
"570";0,316264063119888;0,306216526877203
"571";0,201243236660957;0,246792070432093
"572";0,703758060932159;0,683941713814419
"573";0,449498802423477;0,477513404198665
"574";0,545867800712585;0,57630498508297
"575";0,682983636856079;0,708483897059522
"576";0,561543881893158;0,565341972476441
"577";0,490980714559555;0,492213790761525
"578";0,428301125764847;0,442008245720898
"579";0,334881365299225;0,389684835920888
"580";0,413742274045944;0,542793111817444
"581";0,47500091791153;0,522611187806433
"582";0,482727140188217;0,483742381555809
"583";0,461988806724548;0,515759325171529
"584";0,234089002013206;0,128441513104311
"585";0,583130121231079;0,651177267999932
"586";0,445176780223846;0,472654801860092
"587";0,58767968416214;0,552011960932153
"588";0,6062091588974;0,60657781503869
"589";0,21937982738018;0,20904449256371
"590";0,103515990078449;0,0954279331114472
"591";0,318575948476791;0,411486256670892
"592";0,210494413971901;0,254017684166381
"593";0,439508646726608;0,484739042848861
"594";0,712565720081329;0,703500690257897
"595";0,415660500526428;0,297745117671487
"596";0,525379002094269;0,624018926722784
"597";0,181680962443352;0,212906446067184
"598";0,247997179627419;0,269963878658624
"599";0,326523840427399;0,397533359848844
"600";0,138305351138115;0,13703750185717
"601";0,355662256479263;0,251152367040049
"602";0,1968634724617;0,168057809095747
"603";0,661187827587128;0,621278214059505
"604";0,766653597354889;0,661766566880941
"605";0,411453098058701;0,410738754472125
"606";0,146670490503311;0,138657035970027
"607";0,456246703863144;0,456833199372946
"608";0,118872135877609;0,102279808204306
"609";0,357431679964066;0,34309208528945
"610";0,439255595207214;0,451974609492329
"611";0,374884366989136;0,382210025718451
"612";0,883386373519897;0,884141083446894
"613";0,52592521905899;0,525601109395817
"614";0,16729074716568;0,135417967744312
"615";0,806793928146362;0,859225174018318
"616";0,0523864887654781;0
"617";0,402709633111954;0,497819882840909
"618";0,382983893156052;0,391553491754167
"619";0,659011900424957;0,676466953443801
"620";0,367941856384277;0,410863358935178
"621";0,42364040017128;0,437149606008462
"622";0,506023764610291;0,536190358445007
"623";0,340015977621078;0,435280937717228
"624";0,303615480661392;0,343341219467827
"625";0,426598697900772;0,459698528957233
"626";0,21434023976326;0,212034389237184
"627";0,461997836828232;0,460570573329278
"628";0,356773495674133;0,311573447404347
"629";0,544628202915192;0,54690421195725
"630";0,530647158622742;0,603463326360118
"631";0,15065424144268;0,163074627210032
"632";0,700915157794952;0,673601636317469
"633";0,184248223900795;0,189983809392894
"634";0,624372839927673;0,617042509456647
"635";0,132175371050835;0,123582910765738
"636";0,375509828329086;0,346206573968022
"637";0,116131015121937;0,137411240498598
"638";0,328477203845978;0,385947449506601
"639";0,0878234803676605;0,0936838194514468
"640";0,308680444955826;0,321041492987206
"641";0,423252671957016;0,423196709186414
"642";0,213459551334381;0,234832446364332
"643";0,0484959483146667;0,0279058185600054
"644";0,598153114318848;0,625015588015836
"645";0,523353338241577;0,453095825416615
"646";0,400379419326782;0,376230219913547
"647";0,520804286003113;0,56658779286378
"648";0,463813811540604;0,429425686543558
"649";0,889236092567444;0,779494251388919
"650";0,43640324473381;0,456833199372946
"651";0,471853643655777;0,48012956223071
"652";0,40301576256752;0,444624403752944
"653";0,117540426552296;0,102279808204306
"654";0,464483469724655;0,429425686543558
"655";0,388569802045822;0,365267232222928
"656";0,334955602884293;0,291391548309245
"657";0,30570912361145;0,319048232690874
"658";0,344240546226501;0,339105514864969
"659";0,458624869585037;0,485486482757854
"660";0,853344202041626;0,899090591730175
"661";0,772598564624786;0,802915168877916
"662";0,321879506111145;0,332129072682922
"663";0,144463539123535;0,0939329785457326
"664";0,269514441490173;0,322785606647206
"665";0,825422286987305;0,89734649052813
"666";0,620227992534637;0,681450110413607
"667";0,852515816688538;0,927743924946902
"668";0,733551800251007;0,736638849797903
"669";0,61512166261673;0,536190358445007
"670";0,318525344133377;0,267970605904338
"671";0,228893220424652;0,249408253380049
"672";0,330470412969589;0,305469049594345
"673";0,325479626655579;0,357418720752927
"674";0,275927692651749;0,280553140165769
"675";0,137514889240265;0,120219262992881
"676";0,48385089635849;0,512893995587243
"677";0,42914018034935;0,422573823908654
"678";0,308166027069092;0,331506187405162
"679";0,411453098058701;0,410738754472125
"680";0,261962175369263;0,256633867114336
"681";0,413381457328796;0,431169800203558
"682";0,40856009721756;0,451849992571322
"683";0,70913690328598;0,654914704246037
"684";0,305316239595413;0,266101925155149
"685";0,208573266863823;0,221128696178615
"686";0,193318083882332;0,210165708487996
"687";0,824237883090973;0,834309264589741
"688";0,372584849596024;0,35866452868231
"689";0,33370116353035;0,318799061138634
"690";0,492745697498322;0,572443006663585
"691";0,454616814851761;0,470038643828046
"692";0,341887444257736;0,274947060544339
"693";0,374130845069885;0,346206573968022
"694";0,234657451510429;0,232839173610045
"695";0,433634132146835;0,39105521093946
"696";0,190520063042641;0,188239708190849
"697";0,127450585365295;0,158340604418602
"698";0,290920853614807;0,276691186662294
"699";0,324345350265503;0,313940471258016
"700";0,305483549833298;0,266226504702292
"701";0,896477460861206;0,960134594746097
"702";0,239365994930267;0,243303868028002
"703";0,60030472278595;0,535318301615007
"704";0,346400171518326;0,304098674575774
"705";0,396779090166092;0,383580413194977
"706";0,503020584583282;0,495826610086623
"707";0,825941264629364;0,779494251388919
"708";0,370597898960114;0,361529845808642
"709";0,333445638418198;0,349570196824971
"710";0,205218151211739;0,192973718524323
"711";0,411453098058701;0,410738754472125
"712";0,180883571505547;0,155350695287173
"713";0,139631509780884;0,157717706682888
"714";0,125740528106689;0,126323660802882
"715";0,387534230947495;0,381088809794165
"716";0,578829169273376;0,63772270182441
"717";0,169692933559418;0,236202833840858
"718";0,385411769151688;0,426435802328038
"719";0,731782793998718;0,715958644972185
"720";0,411453098058701;0,410738754472125
