"";"pred";"obs"
"235";0,269665360450745;0,250529481762289
"236";0,367550939321518;0,333125709060065
"237";0,268614530563354;0,341347959171495
"238";0,32809317111969;0,362775653738026
"239";0,395466655492783;0,384452470024977
"240";0,590740382671356;0,620281552766452
"241";0,417082756757736;0,456833199372946
"242";0,174275636672974;0,258502560321479
"243";0,443513005971909;0,462563846083564
"244";0,471065700054169;0,382583801733744
"245";0,280956000089645;0,252896468242095
"246";0,314207315444946;0,320044856610062
"247";0,153711080551147;0,0631618304014409
"248";0,375177472829819;0,359411993507213
"249";0,435166597366333;0,435156333254176
"250";0,402985692024231;0,344462447850067
"251";0,142493546009064;0,13404759272574
"252";0,410475820302963;0,482994879357042
"253";0,150660052895546;0,138657035970027
"254";0,38530695438385;0,382832960828029
"255";0,107513561844826;0,0847140920571594
"256";0,546926498413086;0,63772270182441
"257";0,418997704982758;0,380216752964165
"258";0,188889682292938;0,157094808947174
"259";0,150291442871094;0,168680706831461
"260";0,355389267206192;0,282670992467198
"261";0,398445636034012;0,337859744309449
"262";0,363651633262634;0,367634243618643
"263";0,624358713626862;0,520867074146433
"264";0,349947959184647;0,390307721198648
"265";0,547762870788574;0,565341972476441
"266";0,518017411231995;0,488476416805193
"267";0,810592830181122;0,905194964624267
"268";0,444453746080399;0,421328053353135
"269";0,548904955387115;0,542045609618677
"270";0,202248990535736;0,227482253082902
"271";0,72734135389328;0,692537677651369
"272";0,581464290618896;0,559985051949297
"273";0,865313470363617;0,871683128732606
"274";0,422322303056717;0,452223768586614
"275";0,494839131832123;0,543291392632151
"276";0,273728549480438;0,348199846722308
"277";0,474773645401001;0,482371994079282
"278";0,618253767490387;0,643204189440742
"279";0,494903206825256;0,408247151071313
"280";0,327825546264648;0,289398275554959
"281";0,223207578063011;0,212906446067184
"282";0,601657748222351;0,636975212083598
"283";0,399307429790497;0,464183392654376
"284";0,872748494148254;0,958888811732623
"285";0,184265211224556;0,162327149927175
"286";0,427927732467651;0,460819744881519
"287";0,624752044677734;0,656907964542369
"288";0,490978121757507;0,515385598988055
"289";0,242293313145638;0,233337479340662
"290";0,798377156257629;0,732029419011571
"291";0,312207907438278;0,263984060395766
"292";0,226827323436737;0,13790955868717
"293";0,20444518327713;0,196835672027798
"294";0,414085745811462;0,436402166099468
"295";0,239827200770378;0,316556629290062
"296";0,735834419727325;0,674847406872989
"297";0,426307886838913;0,437398777560702
"298";0,603436589241028;0,605705770666644
"299";0,169089794158936;0,135667126838598
"300";0,256576597690582;0,243926753305762
"301";0,100878365337849;0,0311448867857204
"302";0,560038983821869;0,583779745453588
"303";0,449744641780853;0,389061938185173
"304";0,519467353820801;0,621278214059505
"305";0,448198407888412;0,38308213238027
"306";0,476035445928574;0,523234122916012
"307";0,386052221059799;0,437274210471514
"308";0,321244239807129;0,318799061138634
"309";0,465731710195541;0,524106179746012
"310";0,153432533144951;0,158465183965745
"311";0,160420089960098;0,0921888648857323
"312";0,425535410642624;0,450604222015802
"313";0,7816122174263;0,859225174018318
"314";0,465452432632446;0,480005007599477
"315";0,528366565704346;0,393795936060694
"316";0,396335750818253;0,461816406174571
"317";0,444248765707016;0,443876914012132
"318";0,782955765724182;0,805032996263436
"319";0,761651754379272;0,592624930674597
"320";0,386336445808411;0,332253652230065
"321";0,295193791389465;0,285162570952101
"322";0,469299823045731;0,540301508416632
"323";0,291376918554306;0,270586763936384
"324";0,109099611639977;0,099788217261448
"325";0,425628781318665;0,58390434991664
"326";0,403363138437271;0,271209674130053
"327";0,620627164840698;0,654914704246037
"328";0,319618165493011;0,315186241813535
"329";0,107338681817055;0,0869565239057313
"330";0,33074077963829;0,337361413662923
"331";0,51723837852478;0,435280937717228
"332";0,239882603287697;0,176529218301463
"333";0,259349375963211;0,290145777753726
"334";0,130425944924355;0,136539183668598
"335";0,504491329193115;0,521739130976433
"336";0,49137607216835;0,488476416805193
"337";0,0929657742381096;0,0515759325171529
"338";0,376902908086777;0,380590528979458
"339";0,332072377204895;0,366388448147214
"340";0,151332810521126;0,165566218152889
"341";0,83730685710907;1
"342";0,664705693721771;0,733773532671572
"343";0,20738784968853;0,204559616408611
"344";0,456417411565781;0,462937622098857
"345";0,169062852859497;0,155849013475745
"346";0,207683190703392;0,200448491352896
"347";0,78615665435791;0,804410160817495
"348";0,179622009396553;0,356671231012115
"349";0,80303418636322;0,779494251388919
"350";0,815400004386902;0,801918507584864
"351";0,163234785199165;0,238569832778618
"352";0,405198812484741;0,387068677888842
"353";0,350477933883667;0,34309208528945
"354";0,129782691597939;0,158714343060031
"355";0,171087145805359;0,185748104790036
"356";0,685991644859314;0,715460314325659
"357";0,328133404254913;0,289398275554959
"358";0,349605083465576;0,342095448912307
"359";0,211752399802208;0,220007480254329
"360";0,1957618445158;0,235829082741475
"361";0,458030760288239;0,443378583365606
"362";0,55575954914093;0,390681447382122
"363";0,564505100250244;0,66363522271422
"364";0,612931191921234;0,639840541667884
"365";0,403316915035248;0,490220518007239
"366";0,361200302839279;0,391179778028648
"367";0,366113364696503;0,388189893813128
"368";0,841140747070312;0,717079860896471
"369";0,355108380317688;0,378597256225171
"370";0,139401793479919;0,181387808182081
"371";0,167334973812103;0,1478759224586
"372";0,611157596111298;0,629002133524408
"373";0,609165608882904;0,683692542262179
"374";0,483802437782288;0,446866848059471
"375";0,317860990762711;0,347576936528639
"376";0,122066520154476;0,112495331070022
"377";0,451277077198029;0,41634484655151
"378";0,519854128360748;0,387317787151309
"379";0,493880242109299;0,579544028392775
"380";0,222925752401352;0,256883038666576
"381";0,210627868771553;0,189859229845751
"382";0,366532266139984;0,390806051845174
"383";0,362138420343399;0,3683817209015
"384";0,288830071687698;0,362401902638642
"385";0,255764275789261;0,273576697983722
"386";0,295176655054092;0,362401902638642
"387";0,418026030063629;0,409119207901313
"388";0,600894629955292;0,624143531185836
"389";0,1644027531147;0,134421331367169
"390";0,0919994339346886;0,110128319674307
"391";0,621371924877167;0,640214305225223
"392";0,217543825507164;0,187367651360848
"393";0,552098274230957;0,498318213487435
"394";0,385324656963348;0,378597256225171
"395";0,256734788417816;0,372742005051501
"396";0,413162410259247;0,382708356364977
"397";0,329193979501724;0,267970605904338
"398";0,294293016195297;0,341597118265781
"399";0,409134656190872;0,504173414829287
"400";0,252708941698074;0,23931732251943
"401";0,863640129566193;0,894979441758551
"402";0,404378861188889;0,470038643828046
"403";0,447230905294418;0,425065427309466
"404";0,784413814544678;0,72094185177381
"405";0,347657203674316;0,296748481294344
"406";0,332827061414719;0,380839700531698
"407";0,594925701618195;0,577924531653782
"408";0,441056698560715;0,45396786978866
"409";0,58605021238327;0,768531188950572
"410";0,296862810850143;0,267347720626578
"411";0,232646286487579;0,242307231650859
"412";0,297493159770966;0,267347720626578
"413";0,594939053058624;0,525601109395817
"414";0,568386793136597;0,607076145685216
"415";0,344434529542923;0,387068677888842
"416";0,765438139438629;0,772019491018301
"417";0,152569353580475;0,13965367234717
"418";0,451209425926208;0,392051822400693
"419";0,119695015251637;0,112869069711451
"420";0,880841016769409;0,864208281156304
"421";0,742650806903839;0,76242681605648
"422";0,692649900913239;0,721938463235043
"423";0,667158126831055;0,656409633895842
"424";0,228374123573303;0,240064787344333
"425";0,218004807829857;0,275569970738008
"426";0,440691024065018;0,460196847145804
"427";0,628925800323486;0,624392702738077
"428";0,168846771121025;0,157717706682888
"429";0,0781283304095268;0,0645322054200126
"430";0,39592444896698;0,431418959297844
"431";0,284378319978714;0,271209674130053
"432";0,227805942296982;0,152111627061458
"433";0,821476876735687;0,793197976658726
"434";0,503563702106476;0,495826610086623
"435";0,61844664812088;0,54690421195725
"436";0,0628431215882301;0,0492089211214382
"437";0,393660545349121;0,268593491182098
"438";0,365378797054291;0,265479002503526
"439";0,186277583241463;0,158963502154317
"440";0,500812768936157;0,513766052417243
"441";0,559709966182709;0,486358539587855
"442";0,739557683467865;0,740874554400761
"443";0,148316919803619;0,127195717632882
"444";0,34950315952301;0,383206687011503
"445";0,182903379201889;0,225364400781473
"446";0,458385050296783;0,464432564206617
"447";0,26977550983429;0,244674218130665
"448";0,152618497610092;0,194593265095136
"449";0,278004020452499;0,298866333595773
"450";0,546645104885101;0,465553780130903
"451";0,658256888389587;0,67920766610708
"452";0,463916897773743;0,436152994547228
"453";0,117142982780933;0,116108137937166
"454";0,14613051712513;0,149246297477172
"455";0,418377459049225;0,429924017190084
"456";0,36237308382988;0,334994389809254
"457";0,519958734512329;0,520244188868673
"458";0,600890696048737;0,532577588951728
"459";0,285243332386017;0,238818991872904
"460";0,21483513712883;0,287654174352913
"461";0,179283231496811;0,158216024871459
"462";0,84350460767746;0,819359656642822
"463";0,649367272853851;0,659399518111362
"464";0,351725101470947;0,305593641599443
"465";0,501945614814758;0,548897472253581
"466";0,659633100032806;0,743989043079333
"467";0,139908820390701;0,140027410988599
"468";0,442730695009232;0,41783978865927
"469";0,104568459093571;0,0675221145514417
"470";0,31395012140274;0,193222877618609
"471";0,579026758670807;0,520742519515199
"472";0,7816122174263;0,859225174018318
"473";0,495139896869659;0,440887029796612
"474";0,421030580997467;0,35280927750864
"475";0,348015040159225;0,296623889289246
"476";0,313974618911743;0,328267106721493
"477";0,212560400366783;0,220007480254329
"478";0,743531107902527;0,814376462299152
"479";0,849071681499481;0,83879414074484
"480";0,428702652454376;0,464806277932136
"481";0,515979766845703;0,566214029306441
"482";0,413770645856857;0,446991402690704
"483";0,872748494148254;0,958888811732623
"484";0,125955790281296;0,0773638987757294
"485";0,255066633224487;0,260246661523525
"486";0,725821256637573;0,662389452158701
"487";0,462466895580292;0,39105521093946
"488";0,786774158477783;0,901582145299169
"489";0,0804474800825119;0,0752460464743004
"490";0,120930656790733;0,126199081255739
"491";0,674356877803802;0,757568213717908
"492";0,13789239525795;0,118599728880023
"493";0,273441940546036;0,288027925452297
"494";0,544304251670837;0,599601347940734
"495";0,1241624802351;0,113990285635737
"496";0,624720335006714;0,55923759958235
"497";0,880696475505829;0,867821100481403
"498";0,855348765850067;0,933972902304047
"499";0,389911413192749;0,370250401650689
"500";0,427519768476486;0,394045095154979
"501";0,129291415214539;0,136539183668598
"502";0,367695301771164;0,370873286928449
"503";0,45335665345192;0,449483006091516
"504";0,452623277902603;0,448486394630283
"505";0,344434529542923;0,387068677888842
"506";0,327311038970947;0,384701629119263
"507";0,213528946042061;0,197707753773708
"508";0,151412770152092;0,130933104047168
"509";0,341015040874481;0,393920540523746
"510";0,505307555198669;0,565715748491734
"511";0,658770203590393;0,72243679388157
"512";0,528073489665985;0,494580789699285
"513";0,0675492137670517;0,0686433304757277
"514";0,478887140750885;0,465553780130903
"515";0,399061173200607;0,453095825416615
"516";0,220293670892715;0,223620299579427
"517";0,714995801448822;0,677339010273801
"518";0,34040841460228;0,306963991702105
"519";0,0915088802576065;0,0574311712328684
"520";0,376637667417526;0,526722337778057
"521";0,466842204332352;0,474149743967852
"522";0,384194493293762;0,379095537039879
"523";0,622637391090393;0,664133553360746
"524";0,276906788349152;0,277189492392911
"525";0,640231609344482;0,524355289008479
"526";0,672650098800659;0,596860635277454
"527";0,615046620368958;0,581288191884594
"528";0,436751306056976;0,426809528511512
"529";0,627590417861938;0,676217794349515
"530";0,248385667800903;0,424940822846414
"531";0,41605207324028;0,423196709186414
"532";0,280318081378937;0,40986671010008
"533";0,099852979183197;0,164445002228604
"534";0,500658273696899;0,478759174754184
"535";0,190140426158905;0,243926753305762
"536";0,365378797054291;0,283916800396582
"537";0,349756866693497;0,404136050931508
"538";0,256279051303864;0,269963878658624
"539";0,112911276519299;0,0999127968085909
"540";0,313176721334457;0,281051445896386
"541";0,190280124545097;0,217266730217185
"542";0,123482435941696;0,185249799059419
"543";0,345913141965866;0,299862969972916
"544";0,461375027894974;0,542170164249911
"545";0,481820672750473;0,486856870234381
"546";0,823458313941956;0,794443747214246
"547";0,0910112261772156;0,152734524797173
"548";0,469176977872849;0,268095185451481
"549";0,271764576435089;0,275320799185768
"550";0,223420038819313;0,230970492860857
"551";0,383133858442307;0,297745117671487
"552";0,355933606624603;0,369752071004163
"553";0,108286499977112;0,0569328530442968
"554";0,331283748149872;0,281176037901483
"555";0,67763477563858;0,66301233743646
"556";0,611633539199829;0,602092951341546
"557";0,761295199394226;0,713342486940139
"558";0,441995054483414;0,522860346900719
"559";0,395216643810272;0,467297881332948
"560";0,393252640962601;0,416469401182743
"561";0,729790151119232;0,65329514521727
"562";0,518977046012878;0,667372658960325
"563";0,114544250071049;0,141148626912885
"564";0,0863901972770691;0,096673728582876
"565";0,240475088357925;0,19023296848718
"566";0,185063108801842;0,194717819726369
"567";0,4460329413414;0,390681447382122
"568";0,147469758987427;0,195589901472279
"569";0,422729432582855;0,382334630181503
"570";0,353544443845749;0,306216526877203
"571";0,204669997096062;0,246792070432093
"572";0,681904554367065;0,683941713814419
"573";0,457927882671356;0,477513404198665
"574";0,596520662307739;0,57630498508297
"575";0,743233501911163;0,708483897059522
"576";0,530484557151794;0,565341972476441
"577";0,514583230018616;0,492213790761525
"578";0,454097777605057;0,442008245720898
"579";0,354390561580658;0,389684835920888
"580";0,419906586408615;0,542793111817444
"581";0,445965707302094;0,522611187806433
"582";0,468833297491074;0,483742381555809
"583";0,493167787790298;0,515759325171529
"584";0,243279919028282;0,128441513104311
"585";0,581875443458557;0,651177267999932
"586";0,47011736035347;0,472654801860092
"587";0,598552525043488;0,552011960932153
"588";0,682699203491211;0,60657781503869
"589";0,210752412676811;0,20904449256371
"590";0,114930175244808;0,0954279331114472
"591";0,355389267206192;0,411486256670892
"592";0,23484043776989;0,254017684166381
"593";0,464636772871017;0,484739042848861
"594";0,740271270275116;0,703500690257897
"595";0,38302931189537;0,297745117671487
"596";0,598262250423431;0,624018926722784
"597";0,186100751161575;0,212906446067184
"598";0,25950688123703;0,269963878658624
"599";0,318953603506088;0,397533359848844
"600";0,144103288650513;0,13703750185717
"601";0,429818123579025;0,251152367040049
"602";0,190470650792122;0,168057809095747
"603";0,661637127399445;0,621278214059505
"604";0,722982406616211;0,661766566880941
"605";0,42542028427124;0,410738754472125
"606";0,151732295751572;0,138657035970027
"607";0,436947226524353;0,456833199372946
"608";0,147073715925217;0,102279808204306
"609";0,344743937253952;0,34309208528945
"610";0,451277077198029;0,451974609492329
"611";0,332343399524689;0,382210025718451
"612";0,897425174713135;0,884141083446894
"613";0,643957495689392;0,525601109395817
"614";0,121964059770107;0,135417967744312
"615";0,7816122174263;0,859225174018318
"616";0,0659379735589027;0
"617";0,377516686916351;0,497819882840909
"618";0,378431051969528;0,391553491754167
"619";0,655364632606506;0,676466953443801
"620";0,357541382312775;0,410863358935178
"621";0,42819157242775;0,437149606008462
"622";0,484334141016006;0,536190358445007
"623";0,318299740552902;0,435280937717228
"624";0,304175227880478;0,343341219467827
"625";0,431614130735397;0,459698528957233
"626";0,205169528722763;0,212034389237184
"627";0,518966972827911;0,460570573329278
"628";0,337732166051865;0,311573447404347
"629";0,560898900032043;0,54690421195725
"630";0,528261840343475;0,603463326360118
"631";0,218518957495689;0,163074627210032
"632";0,694401562213898;0,673601636317469
"633";0,198011979460716;0,189983809392894
"634";0,568027436733246;0,617042509456647
"635";0,13373176753521;0,123582910765738
"636";0,323412328958511;0,346206573968022
"637";0,129139989614487;0,137411240498598
"638";0,393027454614639;0,385947449506601
"639";0,100269228219986;0,0936838194514468
"640";0,2805515229702;0,321041492987206
"641";0,447755366563797;0,423196709186414
"642";0,213140249252319;0,234832446364332
"643";0,0439026355743408;0,0279058185600054
"644";0,569614112377167;0,625015588015836
"645";0,542127072811127;0,453095825416615
"646";0,414272427558899;0,376230219913547
"647";0,460568636655807;0,56658779286378
"648";0,429399698972702;0,429425686543558
"649";0,887265264987946;0,779494251388919
"650";0,430111557245255;0,456833199372946
"651";0,493189096450806;0,48012956223071
"652";0,42410746216774;0,444624403752944
"653";0,149813532829285;0,102279808204306
"654";0,429892241954803;0,429425686543558
"655";0,362844556570053;0,365267232222928
"656";0,334336906671524;0,291391548309245
"657";0,335858792066574;0,319048232690874
"658";0,391681551933289;0,339105514864969
"659";0,477230280637741;0,485486482757854
"660";0,764512419700623;0,899090591730175
"661";0,802618265151978;0,802915168877916
"662";0,356768101453781;0,332129072682922
"663";0,13608181476593;0,0939329785457326
"664";0,267532467842102;0,322785606647206
"665";0,730270326137543;0,89734649052813
"666";0,640231609344482;0,681450110413607
"667";0,852928996086121;0,927743924946902
"668";0,782634317874908;0,736638849797903
"669";0,653740584850311;0,536190358445007
"670";0,328806847333908;0,267970605904338
"671";0,218651071190834;0,249408253380049
"672";0,307902604341507;0,305469049594345
"673";0,345915526151657;0,357418720752927
"674";0,316244095563889;0,280553140165769
"675";0,151666268706322;0,120219262992881
"676";0,504600822925568;0,512893995587243
"677";0,465682536363602;0,422573823908654
"678";0,315692543983459;0,331506187405162
"679";0,42542028427124;0,410738754472125
"680";0,280368566513062;0,256633867114336
"681";0,411076843738556;0,431169800203558
"682";0,345365136861801;0,451849992571322
"683";0,727188229560852;0,654914704246037
"684";0,314845323562622;0,266101925155149
"685";0,210546612739563;0,221128696178615
"686";0,197825714945793;0,210165708487996
"687";0,830962717533112;0,834309264589741
"688";0,39056670665741;0,35866452868231
"689";0,301066964864731;0,318799061138634
"690";0,487152904272079;0,572443006663585
"691";0,406835526227951;0,470038643828046
"692";0,33684167265892;0,274947060544339
"693";0,32244485616684;0,346206573968022
"694";0,235585063695908;0,232839173610045
"695";0,464513093233109;0,39105521093946
"696";0,182495296001434;0,188239708190849
"697";0,136890053749084;0,158340604418602
"698";0,298493206501007;0,276691186662294
"699";0,300696134567261;0,313940471258016
"700";0,314000695943832;0,266226504702292
"701";0,827847063541412;0,960134594746097
"702";0,271090775728226;0,243303868028002
"703";0,618944704532623;0,535318301615007
"704";0,395621448755264;0,304098674575774
"705";0,466788500547409;0,383580413194977
"706";0,522342205047607;0,495826610086623
"707";0,803215682506561;0,779494251388919
"708";0,377573668956757;0,361529845808642
"709";0,315634787082672;0,349570196824971
"710";0,211053401231766;0,192973718524323
"711";0,42542028427124;0,410738754472125
"712";0,173897922039032;0,155350695287173
"713";0,15385614335537;0,157717706682888
"714";0,136777326464653;0,126323660802882
"715";0,379086315631866;0,381088809794165
"716";0,546998620033264;0,63772270182441
"717";0,146021053195;0,236202833840858
"718";0,413126587867737;0,426435802328038
"719";0,705289661884308;0,715958644972185
"720";0,42542028427124;0,410738754472125
