"";"pred";"obs"
"112";0,606402277946472;0,730285317809526
"113";0,331731617450714;0,368007994718026
"114";0,280558913946152;0,284664265221484
"115";0,589973509311676;0,647689065595841
"116";0,425811469554901;0,400647848527416
"117";0,619299829006195;0,624268098275024
"118";0,72252482175827;0,722063067698096
"119";0,470739811658859;0,460570573329278
"120";0,465746492147446;0,502180142075001
"121";0,540333569049835;0,516631369543575
"122";0,325008600950241;0,350317699023737
"123";0,204030737280846;0,216270106297997
"124";0,164062559604645;0,139404513252884
"125";0,213434562087059;0,298118856312915
"126";0,42991828918457;0,388812779090888
"127";0,289032459259033;0,341223367166398
"128";0,557945251464844;0,678958556844613
"129";0,145124241709709;0,0923134444328752
"130";0,460912138223648;0,431543563760896
"131";0,548856973648071;0,600224233218493
"132";0,392200529575348;0,47776256329295
"133";0,75365537405014;0,568581065618066
"134";0,0677754804491997;0,0666500577214416
"135";0,144006282091141;0,0959262513000187
"136";0,653809666633606;0,677837340920327
"137";0,194715842604637;0,0832191374914448
"138";0,383269846439362;0,407998041808846
"139";0,159763112664223;0,206552889162897
"140";0,334400504827499;0,332129072682922
"141";0,306269854307175;0,284664265221484
"142";0,422292560338974;0,43403511732989
"143";0,391491591930389;0,283667628844341
"144";0,267375379800797;0,195465309467181
"145";0,77180016040802;0,741622056599528
"146";0,347146779298782;0,327644196527824
"147";0,420920699834824;0,443254028734372
"148";0,157649904489517;0,126199081255739
"149";0,32824432849884;0,272953787790053
"150";0,252120435237885;0,231593378138617
"151";0,812048256397247;0,824342863444447
"152";0,657313227653503;0,630123349448694
"153";0,684406280517578;0,678709385292373
