"";"pred";"obs"
"124";0,250970363616943;0,287031289075154
"125";0,344080924987793;0,207798684634326
"126";0,429367631673813;0,515385598988055
"127";0,599620163440704;0,523981562825005
"128";0,530149698257446;0,442008245720898
"129";0,388711005449295;0,339105514864969
"130";0,361628890037537;0,392051822400693
"131";0,597176551818848;0,480877051971522
"132";0,413543730974197;0,43403511732989
"133";0,570207178592682;0,644948290642788
"134";0,667709946632385;0,552510291578679
"135";0,58240681886673;0,518375483203575
"136";0,326724767684937;0,291765299408628
"137";0,696785509586334;0,733898137134624
"138";0,260634630918503;0,307836073448015
"139";0,413640111684799;0,46430794728561
"140";0,168460056185722;0,214152241538613
"141";0,629096627235413;0,709729667615041
"142";0,509363234043121;0,498567322749902
"143";0,605406403541565;0,707113509582995
"144";0,312922716140747;0,297371391488013
"145";0,897451341152191;0,895228650684656
"146";0,375763952732086;0,457456084650706
"147";0,0704207494854927;0,0713840805128711
"148";0,103095047175884;0,150367513401458
"149";0,0709535330533981;0,0123333751671453
"150";0,29727378487587;0,361529845808642
"151";0,493573188781738;0,447116007153756
"152";0,158271685242653;0,167185752265747
"153";0,145755797624588;0,151613308872887
"154";0,152809098362923;0,194717819726369
