"";"pred";"obs"
"66";0,550747752189636;0,591379097829304
"67";0,152974382042885;0,164320422681461
"68";0,224434554576874;0,232216263416376
"69";0,371465444564819;0,377849766484359
"70";0,356415152549744;0,385822845043549
"71";0,809400498867035;0,815622332518309
"72";0,457973092794418;0,502180142075001
"73";0,806537091732025;0,816494389348309
"74";0,156116142868996;0,125077865331453
"75";0,478261291980743;0,527096051503577
"76";0,238045364618301;0,291516140314343
"77";0,432490110397339;0,461567234622331
"78";0,467072248458862;0,526722337778057
"79";0,630459368228912;0,667870939775033
"80";0,39129713177681;0,361903571992116
"81";0,252401053905487;0,27345211843658
"82";0,856624186038971;0,889124190584881
"83";0,282743543386459;0,266724810432909
"84";0,322000414133072;0,327644196527824
"85";0,371790260076523;0,363896869662311
"86";0,474246501922607;0,443378583365606
"87";0,616387486457825;0,642456749531749
"88";0,454506129026413;0,490718848653765
"89";0,379261016845703;0,365142640217831
"90";0,203926995396614;0,173788480722274
"91";0,612551391124725;0,593746146598882
"92";0,421016007661819;0,437274210471514
"93";0,487009465694427;0,490095913544186
"94";0,507074058055878;0,547153371051535
"95";0,413225442171097;0,323533071472108
"96";0,487848877906799;0,497072393100097
"97";0,445827633142471;0,411237085118652
"98";0,0922939106822014;0,0706366032300138
"99";0,577668428421021;0,578796588483782
"100";0,5668004155159;0,558116383658064
"101";0,597624778747559;0,602591281988072
"102";0,119238890707493;0,141771524648599
"103";0,535014033317566;0,527843553702343
"104";0,481659233570099;0,462065515437038
"105";0,174622103571892;0,163074627210032
"106";0,437996059656143;0,39952663260313
"107";0,301710337400436;0,267472275257812
"108";0,403685361146927;0,387068677888842
"109";0,512434184551239;0,513766052417243
"110";0,460746347904205;0,417715234028036
"111";0,439479976892471;0,32727047034435
"112";0,154918164014816;0,076741001040015
"113";0,464802145957947;0,478136289476424
"114";0,52676796913147;0,522860346900719
"115";0,522118508815765;0,601345449142779
"116";0,0722980126738548;0,0773638987757294
"117";0,637480616569519;0,605581166203592
"118";0,419525891542435;0,391179778028648
"119";0,402929961681366;0,31257008378149
"120";0,546845734119415;0,441883641257846
"121";0,621397733688354;0,615422962885834
"122";0,459962010383606;0,480005007599477
"123";0,69232964515686;0,672854134118703
"124";0,347478955984116;0,310078480380677
"125";0,862459301948547;0,741995770325047
"126";0,348309993743896;0,339603845511495
"127";0,254696696996689;0,295627252912103
"128";0,0977819710969925;0,121091319822881
"129";0,36051344871521;0,254391435265764
"130";0,122005455195904;0,119970103898595
"131";0,24384705722332;0,295627252912103
"132";0,564126431941986;0,60956769925421
"133";0,455032110214233;0,460446018698045
"134";0,469364583492279;0,355300868451498
"135";0,329387068748474;0,29550267336496
"136";0,938978552818298;0,989410763408765
"137";0,418463826179504;0,347452344523542
"138";0,390582799911499;0,374610723174554
"139";0,650704383850098;0,683817146725231
"140";0,840572237968445;0,821851309875453
"141";0,126326113939285;0,105020558241449
"142";0,129772320389748;0,115236081107165
"143";0,502188563346863;0,495826610086623
"144";0,484085828065872;0,483617826924575
"145";0,33309617638588;0,350193119476594
"146";0,170253425836563;0,139404513252884
"147";0,756773412227631;0,772019491018301
"148";0,580524623394012;0,577301596544203
"149";0,505539059638977;0,561480043888876
"150";0,649352967739105;0,626385975492363
"151";0,258590877056122;0,259250025146382
"152";0,390869319438934;0,378597256225171
"153";0,0853701531887054;0,0566836939500111
"154";0,303217649459839;0,290021198206583
"155";0,260752379894257;0,251276946587192
"156";0,191959917545319;0,154104899815744
"157";0,78211110830307;0,792076810566259
"158";0,435684442520142;0,529961381087863
"159";0,626449644565582;0,636103155253598
"160";0,645278573036194;0,625264747110122
"161";0,681358397006989;0,647190734949314
"162";0,444265007972717;0,387068677888842
"163";0,0893812030553818;0,10464681960002
"164";0,202180162072182;0,164320422681461
"165";0,375628679990768;0,380092198332931
"166";0,495460629463196;0,496947826010909
"167";0,201752468943596;0,288401651635771
"168";0,503268241882324;0,471159872210287
"169";0,432047665119171;0,472156483671521
"170";0,678854048252106;0,669365919256657
"171";0,408501863479614;0,391553491754167
"172";0,342683970928192;0,360284050337213
"173";0,286753833293915;0,334246924984351
"174";0,681329369544983;0,664258170281753
"175";0,128260850906372;0,0908184898671606
"176";0,764054298400879;0,75507662277505
"177";0,492212563753128;0,522611187806433
"178";0,393927484750748;0,374610723174554
"179";0,440389186143875;0,465055449484376
"180";0,402153849601746;0,411237085118652
"181";0,51954984664917;0,480877051971522
"182";0,385284870862961;0,339603845511495
"183";0,553208351135254;0,471782757488047
"184";0,278349041938782;0,275943696921482
"185";0,440055221319199;0,457954415297232
"186";0,527206718921661;0,557742607642771
"187";0,632940948009491;0,594867362523168
"188";0,421812355518341;0,401519892899462
"189";0,283436924219131;0,266724810432909
"190";0,823148012161255;0,789460552870576
"191";0,172415390610695;0,147128445175743
"192";0,452375203371048;0,387317787151309
"193";0,549235701560974;0,256260128472907
"194";0,465349763631821;0,476392188274379
"195";0,217528715729713;0,217266730217185
"196";0,280063897371292;0,250529481762289
"197";0,661220073699951;0,619284941305218
"198";0,565640807151794;0,555624780257251
"199";0,253043711185455;0,263859480848623
"200";0,660578906536102;0,67036253071789
"201";0,242364540696144;0,27345211843658
"202";0,855116605758667;0,851750326442016
"203";0,580227792263031;0,555251066531732
"204";0,475844860076904;0,622523984615024
"205";0,593066096305847;0,577675372559496
"206";0,184373185038567;0,165067899964318
"207";0,614643156528473;0,476765901999898
"208";0,357879102230072;0,381587140440691
"209";0,316265106201172;0,284913436773725
"210";0,798962652683258;0,827457352123019
"211";0,399746358394623;0,355674594634972
"212";0,635690450668335;0,66301233743646
"213";0,47312918305397;0,458701917495999
"214";0,105065904557705;0,0731281941728714
"215";0,534263014793396;0,482371994079282
"216";0,707326531410217;0,676342348980749
"217";0,109194189310074;0,0900710125843033
"218";0,151472166180611;0,1478759224586
"219";0,36862325668335;0,345708243321496
"220";0,430679827928543;0,445247301488658
"221";0,627684652805328;0,634981939329312
"222";0,155184119939804;0,153357422532887
"223";0,70751416683197;0,722063067698096
"224";0,378252327442169;0,379843039238646
"225";0,337059080600739;0,263984060395766
"226";0,551867425441742;0,489722187360712
"227";0,183566004037857;0,189485503662277
"228";0,519447207450867;0,511399053479483
"229";0,164078056812286;0,152859104344316
"230";0,329714864492416;0,31693036793149
"231";0,137929990887642;0,0923134444328752
"232";0,188434228301048;0,185748104790036
"233";0,616732537746429;0,640837190502982
"234";0,200446426868439;0,173539309170034
"235";0,274940967559814;0,250529481762289
"236";0,395418256521225;0,333125709060065
"237";0,355498939752579;0,341347959171495
"238";0,319154530763626;0,362775653738026
"239";0,392132461071014;0,384452470024977
"240";0,60814505815506;0,620281552766452
"241";0,553186893463135;0,456833199372946
"242";0,247506663203239;0,258502560321479
"243";0,520914196968079;0,462563846083564
"244";0,410467714071274;0,382583801733744
"245";0,2708540558815;0,252896468242095
"246";0,322346270084381;0,320044856610062
"247";0,147537887096405;0,0631618304014409
"248";0,419541746377945;0,359411993507213
"249";0,444321125745773;0,435156333254176
"250";0,383392602205276;0,344462447850067
"251";0,150098532438278;0,13404759272574
"252";0,615606904029846;0,482994879357042
"253";0,162487968802452;0,138657035970027
"254";0,396879911422729;0,382832960828029
"255";0,109622851014137;0,0847140920571594
"256";0,644563138484955;0,63772270182441
"257";0,394979894161224;0,380216752964165
"258";0,221310660243034;0,157094808947174
"259";0,143293753266335;0,168680706831461
"260";0,384443640708923;0,282670992467198
"261";0,404861390590668;0,337859744309449
"262";0,384000152349472;0,367634243618643
"263";0,563006639480591;0,520867074146433
"264";0,382985681295395;0,390307721198648
"265";0,635458886623383;0,565341972476441
"266";0,491307586431503;0,488476416805193
"267";0,909566700458527;0,905194964624267
"268";0,454872876405716;0,421328053353135
"269";0,549219012260437;0,542045609618677
"270";0,244969308376312;0,227482253082902
"271";0,707717478275299;0,692537677651369
"272";0,656863331794739;0,559985051949297
"273";0,88746839761734;0,871683128732606
"274";0,430112183094025;0,452223768586614
"275";0,496954768896103;0,543291392632151
"276";0,323988735675812;0,348199846722308
"277";0,478515446186066;0,482371994079282
"278";0,687701523303986;0,643204189440742
"279";0,44815531373024;0,408247151071313
"280";0,352981507778168;0,289398275554959
"281";0,216136753559113;0,212906446067184
"282";0,61440908908844;0,636975212083598
"283";0,439431697130203;0,464183392654376
"284";0,897634267807007;0,958888811732623
"285";0,234442591667175;0,162327149927175
"286";0,458008080720901;0,460819744881519
"287";0,625859975814819;0,656907964542369
"288";0,493998408317566;0,515385598988055
"289";0,239020824432373;0,233337479340662
"290";0,839854300022125;0,732029419011571
"291";0,293789267539978;0,263984060395766
"292";0,213210806250572;0,13790955868717
"293";0,228734910488129;0,196835672027798
"294";0,455942928791046;0,436402166099468
"295";0,234053865075111;0,316556629290062
"296";0,675433874130249;0,674847406872989
"297";0,425759464502335;0,437398777560702
"298";0,599267601966858;0,605705770666644
"299";0,170991331338882;0,135667126838598
"300";0,240775182843208;0,243926753305762
"301";0,0763964802026749;0,0311448867857204
"302";0,598633587360382;0,583779745453588
"303";0,463654071092606;0,389061938185173
"304";0,588275671005249;0,621278214059505
"305";0,436711251735687;0,38308213238027
"306";0,482715755701065;0,523234122916012
"307";0,424545705318451;0,437274210471514
"308";0,343502312898636;0,318799061138634
"309";0,468513906002045;0,524106179746012
"310";0,148833870887756;0,158465183965745
"311";0,136441096663475;0,0921888648857323
"312";0,415335714817047;0,450604222015802
"313";0,843072652816772;0,859225174018318
"314";0,491556018590927;0,480005007599477
"315";0,504300236701965;0,393795936060694
"316";0,371152818202972;0,461816406174571
"317";0,414436429738998;0,443876914012132
"318";0,843457996845245;0,805032996263436
"319";0,706768572330475;0,592624930674597
"320";0,480732887983322;0,332253652230065
"321";0,309252202510834;0,285162570952101
"322";0,548633575439453;0,540301508416632
"323";0,279757976531982;0,270586763936384
"324";0,0982475653290749;0,099788217261448
"325";0,527473509311676;0,58390434991664
"326";0,324157536029816;0,271209674130053
"327";0,641589462757111;0,654914704246037
"328";0,299697726964951;0,315186241813535
"329";0,0895166248083115;0,0869565239057313
"330";0,371613353490829;0,337361413662923
"331";0,511402785778046;0,435280937717228
"332";0,271895051002502;0,176529218301463
"333";0,284404814243317;0,290145777753726
"334";0,157690078020096;0,136539183668598
"335";0,502063095569611;0,521739130976433
"336";0,467066884040833;0,488476416805193
"337";0,0724717974662781;0,0515759325171529
"338";0,418344616889954;0,380590528979458
"339";0,313990980386734;0,366388448147214
"340";0,143905222415924;0,165566218152889
"341";0,955918848514557;1
"342";0,67509663105011;0,733773532671572
"343";0,227329328656197;0,204559616408611
"344";0,478331238031387;0,462937622098857
"345";0,180442869663239;0,155849013475745
"346";0,193695574998856;0,200448491352896
"347";0,805040419101715;0,804410160817495
"348";0,232887655496597;0,356671231012115
"349";0,792291283607483;0,779494251388919
"350";0,803124010562897;0,801918507584864
"351";0,245206087827682;0,238569832778618
"352";0,407451063394547;0,387068677888842
"353";0,350355118513107;0,34309208528945
"354";0,143917724490166;0,158714343060031
"355";0,184153988957405;0,185748104790036
"356";0,728582620620728;0,715460314325659
"357";0,352693468332291;0,289398275554959
"358";0,337496280670166;0,342095448912307
"359";0,197640404105186;0,220007480254329
"360";0,201500862836838;0,235829082741475
"361";0,478089541196823;0,443378583365606
"362";0,437332570552826;0,390681447382122
"363";0,647589027881622;0,66363522271422
"364";0,660105645656586;0,639840541667884
"365";0,44241064786911;0,490220518007239
"366";0,413009583950043;0,391179778028648
"367";0,428165018558502;0,388189893813128
"368";0,769134402275085;0,717079860896471
"369";0,326663553714752;0,378597256225171
"370";0,180874958634377;0,181387808182081
"371";0,176957070827484;0,1478759224586
"372";0,647379457950592;0,629002133524408
"373";0,65208226442337;0,683692542262179
"374";0,508579909801483;0,446866848059471
"375";0,335211455821991;0,347576936528639
"376";0,110628686845303;0,112495331070022
"377";0,47984179854393;0,41634484655151
"378";0,454554736614227;0,387317787151309
"379";0,552961409091949;0,579544028392775
"380";0,261462658643723;0,256883038666576
"381";0,248096287250519;0,189859229845751
"382";0,379679322242737;0,390806051845174
"383";0,38048455119133;0,3683817209015
"384";0,336093753576279;0,362401902638642
"385";0,287555724382401;0,273576697983722
"386";0,337546020746231;0,362401902638642
"387";0,415665358304977;0,409119207901313
"388";0,568080544471741;0,624143531185836
"389";0,169818311929703;0,134421331367169
"390";0,0872808992862701;0,110128319674307
"391";0,635359048843384;0,640214305225223
"392";0,230867341160774;0,187367651360848
"393";0,49602672457695;0,498318213487435
"394";0,398497819900513;0,378597256225171
"395";0,281527608633041;0,372742005051501
"396";0,416381746530533;0,382708356364977
"397";0,316408663988113;0,267970605904338
"398";0,374384731054306;0,341597118265781
"399";0,502725541591644;0,504173414829287
"400";0,270752966403961;0,23931732251943
"401";0,904983878135681;0,894979441758551
"402";0,425288766622543;0,470038643828046
"403";0,407215118408203;0,425065427309466
"404";0,731748521327972;0,72094185177381
"405";0,311655282974243;0,296748481294344
"406";0,385653167963028;0,380839700531698
"407";0,571167588233948;0,577924531653782
"408";0,486878633499146;0,45396786978866
"409";0,706774294376373;0,768531188950572
"410";0,293083697557449;0,267347720626578
"411";0,256672233343124;0,242307231650859
"412";0,29298523068428;0,267347720626578
"413";0,5427405834198;0,525601109395817
"414";0,580501854419708;0,607076145685216
"415";0,444265007972717;0,387068677888842
"416";0,756773412227631;0,772019491018301
"417";0,163699612021446;0,13965367234717
"418";0,418968290090561;0,392051822400693
"419";0,104602262377739;0,112869069711451
"420";0,866201221942902;0,864208281156304
"421";0,800608098506927;0,76242681605648
"422";0,74358594417572;0,721938463235043
"423";0,661388158798218;0,656409633895842
"424";0,25124979019165;0,240064787344333
"425";0,230027809739113;0,275569970738008
"426";0,434917569160461;0,460196847145804
"427";0,60491544008255;0,624392702738077
"428";0,180074870586395;0,157717706682888
"429";0,0832565724849701;0,0645322054200126
"430";0,418428152799606;0,431418959297844
"431";0,294108331203461;0,271209674130053
"432";0,183801233768463;0,152111627061458
"433";0,844337940216064;0,793197976658726
"434";0,508641481399536;0,495826610086623
"435";0,624343037605286;0,54690421195725
"436";0,0498304702341557;0,0492089211214382
"437";0,334731191396713;0,268593491182098
"438";0,357749104499817;0,265479002503526
"439";0,164197623729706;0,158963502154317
"440";0,510834991931915;0,513766052417243
"441";0,489642083644867;0,486358539587855
"442";0,774920463562012;0,740874554400761
"443";0,14262792468071;0,127195717632882
"444";0,4072045981884;0,383206687011503
"445";0,219237491488457;0,225364400781473
"446";0,498388946056366;0,464432564206617
"447";0,249168455600739;0,244674218130665
"448";0,155565217137337;0,194593265095136
"449";0,277313023805618;0,298866333595773
"450";0,527983427047729;0,465553780130903
"451";0,646571278572083;0,67920766610708
"452";0,48968717455864;0,436152994547228
"453";0,119442857801914;0,116108137937166
"454";0,148111686110497;0,149246297477172
"455";0,453612774610519;0,429924017190084
"456";0,374810963869095;0,334994389809254
"457";0,507991433143616;0,520244188868673
"458";0,567476093769073;0,532577588951728
"459";0,29539567232132;0,238818991872904
"460";0,356716603040695;0,287654174352913
"461";0,172376751899719;0,158216024871459
"462";0,831274092197418;0,819359656642822
"463";0,67107355594635;0,659399518111362
"464";0,325458168983459;0,305593641599443
"465";0,528667747974396;0,548897472253581
"466";0,774508416652679;0,743989043079333
"467";0,152868524193764;0,140027410988599
"468";0,464083045721054;0,41783978865927
"469";0,0728728696703911;0,0675221145514417
"470";0,303298592567444;0,193222877618609
"471";0,5658038854599;0,520742519515199
"472";0,843072652816772;0,859225174018318
"473";0,458136230707169;0,440887029796612
"474";0,413171499967575;0,35280927750864
"475";0,311019361019135;0,296623889289246
"476";0,389155685901642;0,328267106721493
"477";0,197508335113525;0,220007480254329
"478";0,831038177013397;0,814376462299152
"479";0,811440467834473;0,83879414074484
"480";0,439275592565536;0,464806277932136
"481";0,558206379413605;0,566214029306441
"482";0,405516266822815;0,446991402690704
"483";0,897634267807007;0,958888811732623
"484";0,0724768936634064;0,0773638987757294
"485";0,267136663198471;0,260246661523525
"486";0,716237306594849;0,662389452158701
"487";0,434667855501175;0,39105521093946
"488";0,880560576915741;0,901582145299169
"489";0,0709066689014435;0,0752460464743004
"490";0,149545103311539;0,126199081255739
"491";0,745566546916962;0,757568213717908
"492";0,1393121778965;0,118599728880023
"493";0,278674751520157;0,288027925452297
"494";0,606506407260895;0,599601347940734
"495";0,118286438286304;0,113990285635737
"496";0,583955943584442;0,55923759958235
"497";0,879234611988068;0,867821100481403
"498";0,8837770819664;0,933972902304047
"499";0,376438200473785;0,370250401650689
"500";0,433020025491714;0,394045095154979
"501";0,157089784741402;0,136539183668598
"502";0,353726387023926;0,370873286928449
"503";0,442044258117676;0,449483006091516
"504";0,471848845481873;0,448486394630283
"505";0,444265007972717;0,387068677888842
"506";0,326321870088577;0,384701629119263
"507";0,194326922297478;0,197707753773708
"508";0,142859950661659;0,130933104047168
"509";0,351155459880829;0,393920540523746
"510";0,525354862213135;0,565715748491734
"511";0,673072099685669;0,72243679388157
"512";0,530428767204285;0,494580789699285
"513";0,0598300918936729;0,0686433304757277
"514";0,442208915948868;0,465553780130903
"515";0,400648951530457;0,453095825416615
"516";0,235596388578415;0,223620299579427
"517";0,691032528877258;0,677339010273801
"518";0,331839352846146;0,306963991702105
"519";0,066323421895504;0,0574311712328684
"520";0,465518176555634;0,526722337778057
"521";0,457418650388718;0,474149743967852
"522";0,363952547311783;0,379095537039879
"523";0,625092267990112;0,664133553360746
"524";0,310519516468048;0,277189492392911
"525";0,615491449832916;0,524355289008479
"526";0,645904242992401;0,596860635277454
"527";0,613489270210266;0,581288191884594
"528";0,437456071376801;0,426809528511512
"529";0,708385765552521;0,676217794349515
"530";0,236778616905212;0,424940822846414
"531";0,369029849767685;0,423196709186414
"532";0,34310519695282;0,40986671010008
"533";0,152771770954132;0,164445002228604
"534";0,484920978546143;0,478759174754184
"535";0,202286601066589;0,243926753305762
"536";0,357749104499817;0,283916800396582
"537";0,401425898075104;0,404136050931508
"538";0,270561009645462;0,269963878658624
"539";0,106678232550621;0,0999127968085909
"540";0,30864542722702;0,281051445896386
"541";0,204122006893158;0,217266730217185
"542";0,176785528659821;0,185249799059419
"543";0,313373297452927;0,299862969972916
"544";0,511476159095764;0,542170164249911
"545";0,501335740089417;0,486856870234381
"546";0,795647084712982;0,794443747214246
"547";0,145227268338203;0,152734524797173
"548";0,265515476465225;0,268095185451481
"549";0,288546562194824;0,275320799185768
"550";0,232702881097794;0,230970492860857
"551";0,37145671248436;0,297745117671487
"552";0,365199029445648;0,369752071004163
"553";0,0792436599731445;0,0569328530442968
"554";0,33092412352562;0,281176037901483
"555";0,656470358371735;0,66301233743646
"556";0,613811612129211;0,602092951341546
"557";0,699424684047699;0,713342486940139
"558";0,505943894386292;0,522860346900719
"559";0,456484526395798;0,467297881332948
"560";0,400077760219574;0,416469401182743
"561";0,661351144313812;0,65329514521727
"562";0,549235701560974;0,667372658960325
"563";0,137297913432121;0,141148626912885
"564";0,0871112123131752;0,096673728582876
"565";0,213712677359581;0,19023296848718
"566";0,192563310265541;0,194717819726369
"567";0,457898408174515;0,390681447382122
"568";0,185034140944481;0,195589901472279
"569";0,395636826753616;0,382334630181503
"570";0,356154501438141;0,306216526877203
"571";0,205950573086739;0,246792070432093
"572";0,680917143821716;0,683941713814419
"573";0,482072710990906;0,477513404198665
"574";0,58293741941452;0,57630498508297
"575";0,713290452957153;0,708483897059522
"576";0,578153252601624;0,565341972476441
"577";0,497150093317032;0,492213790761525
"578";0,408287286758423;0,442008245720898
"579";0,322081208229065;0,389684835920888
"580";0,458784371614456;0,542793111817444
"581";0,492200285196304;0,522611187806433
"582";0,494853734970093;0,483742381555809
"583";0,457165569067001;0,515759325171529
"584";0,199922889471054;0,128441513104311
"585";0,63832038640976;0,651177267999932
"586";0,468687742948532;0,472654801860092
"587";0,590905725955963;0,552011960932153
"588";0,588431358337402;0,60657781503869
"589";0,190957143902779;0,20904449256371
"590";0,103403203189373;0,0954279331114472
"591";0,384443640708923;0,411486256670892
"592";0,221885770559311;0,254017684166381
"593";0,47618356347084;0,484739042848861
"594";0,683077871799469;0,703500690257897
"595";0,37258318066597;0,297745117671487
"596";0,564302086830139;0,624018926722784
"597";0,212055504322052;0,212906446067184
"598";0,272771745920181;0,269963878658624
"599";0,387940734624863;0,397533359848844
"600";0,169692307710648;0,13703750185717
"601";0,36295074224472;0,251152367040049
"602";0,190704867243767;0,168057809095747
"603";0,649660706520081;0,621278214059505
"604";0,692134976387024;0,661766566880941
"605";0,410106390714645;0,410738754472125
"606";0,162142336368561;0,138657035970027
"607";0,482054203748703;0,456833199372946
"608";0,118100628256798;0,102279808204306
"609";0,358343243598938;0,34309208528945
"610";0,47984179854393;0,451974609492329
"611";0,406388014554977;0,382210025718451
"612";0,8599773645401;0,884141083446894
"613";0,557278156280518;0,525601109395817
"614";0,157777100801468;0,135417967744312
"615";0,843072652816772;0,859225174018318
"616";0,0424587056040764;0
"617";0,433507740497589;0,497819882840909
"618";0,411102503538132;0,391553491754167
"619";0,718390762805939;0,676466953443801
"620";0,376774162054062;0,410863358935178
"621";0,429073005914688;0,437149606008462
"622";0,510545790195465;0,536190358445007
"623";0,327999979257584;0,435280937717228
"624";0,326782524585724;0,343341219467827
"625";0,45146968960762;0,459698528957233
"626";0,215769961476326;0,212034389237184
"627";0,469349473714828;0,460570573329278
"628";0,329735994338989;0,311573447404347
"629";0,54759818315506;0,54690421195725
"630";0,570288062095642;0,603463326360118
"631";0,176491484045982;0,163074627210032
"632";0,643527388572693;0,673601636317469
"633";0,184917628765106;0,189983809392894
"634";0,604956686496735;0,617042509456647
"635";0,12665256857872;0,123582910765738
"636";0,339715361595154;0,346206573968022
"637";0,13066129386425;0,137411240498598
"638";0,361373066902161;0,385947449506601
"639";0,11006049066782;0,0936838194514468
"640";0,349655449390411;0,321041492987206
"641";0,448630958795547;0,423196709186414
"642";0,235157564282417;0,234832446364332
"643";0,0251611061394215;0,0279058185600054
"644";0,593351244926453;0,625015588015836
"645";0,464278429746628;0,453095825416615
"646";0,386723309755325;0,376230219913547
"647";0,547792911529541;0,56658779286378
"648";0,438853412866592;0,429425686543558
"649";0,911344170570374;0,779494251388919
"650";0,424413502216339;0,456833199372946
"651";0,510226428508759;0,48012956223071
"652";0,477203279733658;0,444624403752944
"653";0,119276814162731;0,102279808204306
"654";0,439687311649323;0,429425686543558
"655";0,387261748313904;0,365267232222928
"656";0,333137392997742;0,291391548309245
"657";0,307245910167694;0,319048232690874
"658";0,352321892976761;0,339105514864969
"659";0,555463135242462;0,485486482757854
"660";0,937950432300568;0,899090591730175
"661";0,798962652683258;0,802915168877916
"662";0,354171425104141;0,332129072682922
"663";0,132386744022369;0,0939329785457326
"664";0,283788323402405;0,322785606647206
"665";0,860311090946198;0,89734649052813
"666";0,615491449832916;0,681450110413607
"667";0,896060824394226;0,927743924946902
"668";0,711094796657562;0,736638849797903
"669";0,591714680194855;0,536190358445007
"670";0,315475165843964;0,267970605904338
"671";0,251594513654709;0,249408253380049
"672";0,321859240531921;0,305469049594345
"673";0,353488832712173;0,357418720752927
"674";0,295059591531754;0,280553140165769
"675";0,172758042812347;0,120219262992881
"676";0,509507060050964;0,512893995587243
"677";0,422252535820007;0,422573823908654
"678";0,330080896615982;0,331506187405162
"679";0,410106390714645;0,410738754472125
"680";0,227270618081093;0,256633867114336
"681";0,425918787717819;0,431169800203558
"682";0,430961519479752;0,451849992571322
"683";0,671951949596405;0,654914704246037
"684";0,273713946342468;0,266101925155149
"685";0,211384326219559;0,221128696178615
"686";0,164348006248474;0,210165708487996
"687";0,837824404239655;0,834309264589741
"688";0,349604189395905;0,35866452868231
"689";0,293468058109283;0,318799061138634
"690";0,490090250968933;0,572443006663585
"691";0,429005473852158;0,470038643828046
"692";0,25487819314003;0,274947060544339
"693";0,337983131408691;0,346206573968022
"694";0,230723008513451;0,232839173610045
"695";0,436336666345596;0,39105521093946
"696";0,195844158530235;0,188239708190849
"697";0,144587248563766;0,158340604418602
"698";0,290757060050964;0,276691186662294
"699";0,301923602819443;0,313940471258016
"700";0,272799223661423;0,266226504702292
"701";0,962652802467346;0,960134594746097
"702";0,274654269218445;0,243303868028002
"703";0,568426072597504;0,535318301615007
"704";0,328261196613312;0,304098674575774
"705";0,410481780767441;0,383580413194977
"706";0,500660955905914;0,495826610086623
"707";0,806597650051117;0,779494251388919
"708";0,390160769224167;0,361529845808642
"709";0,305225431919098;0,349570196824971
"710";0,196562573313713;0,192973718524323
"711";0,410106390714645;0,410738754472125
"712";0,19795298576355;0,155350695287173
"713";0,149192571640015;0,157717706682888
"714";0,152387335896492;0,126323660802882
"715";0,382849365472794;0,381088809794165
"716";0,643236637115479;0,63772270182441
"717";0,252853363752365;0,236202833840858
"718";0,389326632022858;0,426435802328038
"719";0,720235526561737;0,715958644972185
"720";0,410106390714645;0,410738754472125
