"";"pred";"obs"
"130";0,457406967878342;0,431543563760896
"131";0,549115657806396;0,600224233218493
"132";0,417667090892792;0,47776256329295
"133";0,762682437896729;0,568581065618066
"134";0,0604793280363083;0,0666500577214416
"135";0,124399915337563;0,0959262513000187
"136";0,655013024806976;0,677837340920327
"137";0,189751878380775;0,0832191374914448
"138";0,328727245330811;0,407998041808846
"139";0,169403910636902;0,206552889162897
"140";0,358048379421234;0,332129072682922
"141";0,308696746826172;0,284664265221484
"142";0,418896675109863;0,43403511732989
"143";0,364876627922058;0,283667628844341
"144";0,232430309057236;0,195465309467181
"145";0,816678047180176;0,741622056599528
"146";0,407773613929749;0,327644196527824
"147";0,425613760948181;0,443254028734372
"148";0,121745206415653;0,126199081255739
"149";0,325832694768906;0,272953787790053
"150";0,235497146844864;0,231593378138617
"151";0,75645911693573;0,824342863444447
"152";0,643099665641785;0,630123349448694
"153";0,649456739425659;0,678709385292373
