"";"pred";"obs"
"111";0,396387845277786;0,32727047034435
"112";0,146301567554474;0,076741001040015
"113";0,426823914051056;0,478136289476424
"114";0,489845365285873;0,522860346900719
"115";0,484068304300308;0,601345449142779
"116";0,160882577300072;0,0773638987757294
"117";0,642609834671021;0,605581166203592
"118";0,408677309751511;0,391179778028648
"119";0,257875263690948;0,31257008378149
"120";0,457842081785202;0,441883641257846
"121";0,577416002750397;0,615422962885834
"122";0,441838145256042;0,480005007599477
"123";0,762208104133606;0,672854134118703
"124";0,328330844640732;0,310078480380677
"125";0,810888886451721;0,741995770325047
"126";0,452051967382431;0,339603845511495
"127";0,245792031288147;0,295627252912103
"128";0,117742918431759;0,121091319822881
"129";0,352531164884567;0,254391435265764
"130";0,134508520364761;0,119970103898595
"131";0,282374620437622;0,295627252912103
"132";0,570472717285156;0,60956769925421
"133";0,420915275812149;0,460446018698045
"134";0,436807215213776;0,355300868451498
"135";0,334357857704163;0,29550267336496
"136";0,744127869606018;0,989410763408765
"137";0,440314531326294;0,347452344523542
"138";0,417165964841843;0,374610723174554
"139";0,601593434810638;0,683817146725231
"140";0,769370436668396;0,821851309875453
"141";0,105694934725761;0,105020558241449
"142";0,121691629290581;0,115236081107165
"143";0,515145003795624;0,495826610086623
"144";0,555585563182831;0,483617826924575
"145";0,297075062990189;0,350193119476594
"146";0,155811429023743;0,139404513252884
"147";0,789577484130859;0,772019491018301
"148";0,538195550441742;0,577301596544203
"149";0,517226159572601;0,561480043888876
"150";0,576383113861084;0,626385975492363
"151";0,244937404990196;0,259250025146382
"152";0,481026947498322;0,378597256225171
"153";0,0782510936260223;0,0566836939500111
"154";0,334118336439133;0,290021198206583
"155";0,244119852781296;0,251276946587192
"156";0,217376053333282;0,154104899815744
"157";0,693898320198059;0,792076810566259
"158";0,361115157604218;0,529961381087863
"159";0,708030581474304;0,636103155253598
"160";0,570033431053162;0,625264747110122
"161";0,663259148597717;0,647190734949314
"162";0,370067358016968;0,387068677888842
"163";0,113810375332832;0,10464681960002
"164";0,177448183298111;0,164320422681461
"165";0,348354041576385;0,380092198332931
"166";0,418350458145142;0,496947826010909
"167";0,180471926927567;0,288401651635771
"168";0,487865656614304;0,471159872210287
"169";0,396176367998123;0,472156483671521
"170";0,649914681911469;0,669365919256657
"171";0,411592215299606;0,391553491754167
"172";0,345526844263077;0,360284050337213
"173";0,293469816446304;0,334246924984351
"174";0,56234747171402;0,664258170281753
"175";0,11043905466795;0,0908184898671606
"176";0,672537386417389;0,75507662277505
"177";0,58298248052597;0,522611187806433
"178";0,42333647608757;0,374610723174554
"179";0,44355583190918;0,465055449484376
"180";0,473215699195862;0,411237085118652
"181";0,564422309398651;0,480877051971522
"182";0,34326046705246;0,339603845511495
"183";0,561543345451355;0,471782757488047
"184";0,316827535629272;0,275943696921482
"185";0,44719135761261;0,457954415297232
"186";0,45516973733902;0,557742607642771
"187";0,645563900470734;0,594867362523168
"188";0,430799275636673;0,401519892899462
"189";0,290223956108093;0,266724810432909
"190";0,784986793994904;0,789460552870576
"191";0,167096152901649;0,147128445175743
"192";0,498866587877274;0,387317787151309
"193";0,525510311126709;0,256260128472907
"194";0,511419177055359;0,476392188274379
"195";0,220658153295517;0,217266730217185
"196";0,258163094520569;0,250529481762289
"197";0,633332669734955;0,619284941305218
"198";0,553044021129608;0,555624780257251
"199";0,285534381866455;0,263859480848623
"200";0,581784427165985;0,67036253071789
"201";0,19111542403698;0,27345211843658
"202";0,855533421039581;0,851750326442016
"203";0,538182556629181;0,555251066531732
"204";0,51937061548233;0,622523984615024
"205";0,567309021949768;0,577675372559496
"206";0,164604902267456;0,165067899964318
"207";0,440157413482666;0,476765901999898
"208";0,384039044380188;0,381587140440691
"209";0,342985689640045;0,284913436773725
"210";0,786798894405365;0,827457352123019
"211";0,366585999727249;0,355674594634972
"212";0,672451615333557;0,66301233743646
"213";0,506098330020905;0,458701917495999
"214";0,0832018926739693;0,0731281941728714
"215";0,591565907001495;0,482371994079282
"216";0,578429698944092;0,676342348980749
"217";0,0853202044963837;0,0900710125843033
"218";0,141078993678093;0,1478759224586
"219";0,362940847873688;0,345708243321496
"220";0,455552667379379;0,445247301488658
"221";0,552540242671967;0,634981939329312
"222";0,13637438416481;0,153357422532887
"223";0,684948086738586;0,722063067698096
"224";0,282523065805435;0,379843039238646
"225";0,252562552690506;0,263984060395766
"226";0,514491736888885;0,489722187360712
"227";0,203224152326584;0,189485503662277
"228";0,533364772796631;0,511399053479483
"229";0,134341806173325;0,152859104344316
"230";0,348515123128891;0,31693036793149
"231";0,138153836131096;0,0923134444328752
"232";0,202956706285477;0,185748104790036
"233";0,599633812904358;0,640837190502982
"234";0,182856395840645;0,173539309170034
"235";0,25829941034317;0,250529481762289
"236";0,392287373542786;0,333125709060065
"237";0,27357342839241;0,341347959171495
"238";0,316569149494171;0,362775653738026
"239";0,399922072887421;0,384452470024977
"240";0,552152693271637;0,620281552766452
"241";0,453794568777084;0,456833199372946
"242";0,173463329672813;0,258502560321479
"243";0,450103431940079;0,462563846083564
"244";0,531289279460907;0,382583801733744
"245";0,288059264421463;0,252896468242095
"246";0,293372422456741;0,320044856610062
"247";0,1784897595644;0,0631618304014409
"248";0,343973994255066;0,359411993507213
"249";0,440483123064041;0,435156333254176
"250";0,42895695567131;0,344462447850067
"251";0,155844375491142;0,13404759272574
"252";0,385770499706268;0,482994879357042
"253";0,160896480083466;0,138657035970027
"254";0,363277792930603;0,382832960828029
"255";0,107031650841236;0,0847140920571594
"256";0,525250792503357;0,63772270182441
"257";0,434178054332733;0,380216752964165
"258";0,185127481818199;0,157094808947174
"259";0,162081480026245;0,168680706831461
"260";0,423879712820053;0,282670992467198
"261";0,384148091077805;0,337859744309449
"262";0,346008807420731;0,367634243618643
"263";0,615098714828491;0,520867074146433
"264";0,326309233903885;0,390307721198648
"265";0,487901300191879;0,565341972476441
"266";0,531638205051422;0,488476416805193
"267";0,764093220233917;0,905194964624267
"268";0,438177168369293;0,421328053353135
"269";0,546932280063629;0,542045609618677
"270";0,212943986058235;0,227482253082902
"271";0,710506558418274;0,692537677651369
"272";0,527335464954376;0,559985051949297
"273";0,855089247226715;0,871683128732606
"274";0,354712039232254;0,452223768586614
"275";0,476406574249268;0,543291392632151
"276";0,260004311800003;0,348199846722308
"277";0,500246047973633;0,482371994079282
"278";0,628770470619202;0,643204189440742
"279";0,49870628118515;0,408247151071313
"280";0,337290495634079;0,289398275554959
"281";0,245148718357086;0,212906446067184
"282";0,600192546844482;0,636975212083598
"283";0,388972610235214;0,464183392654376
"284";0,886998534202576;0,958888811732623
"285";0,214022472500801;0,162327149927175
"286";0,409909725189209;0,460819744881519
"287";0,566711127758026;0,656907964542369
"288";0,558071196079254;0,515385598988055
"289";0,267674088478088;0,233337479340662
"290";0,790756225585938;0,732029419011571
"291";0,305929988622665;0,263984060395766
"292";0,231020092964172;0,13790955868717
"293";0,214538007974625;0,196835672027798
"294";0,406105577945709;0,436402166099468
"295";0,245247364044189;0,316556629290062
"296";0,763614416122437;0,674847406872989
"297";0,418456465005875;0,437398777560702
"298";0,562901794910431;0,605705770666644
"299";0,173149392008781;0,135667126838598
"300";0,281690627336502;0,243926753305762
"301";0,0984670966863632;0,0311448867857204
"302";0,54353141784668;0,583779745453588
"303";0,460041910409927;0,389061938185173
"304";0,512840628623962;0,621278214059505
"305";0,444331467151642;0,38308213238027
"306";0,422438263893127;0,523234122916012
"307";0,372975617647171;0,437274210471514
"308";0,315893292427063;0,318799061138634
"309";0,463607549667358;0,524106179746012
"310";0,163841784000397;0,158465183965745
"311";0,155235767364502;0,0921888648857323
"312";0,443767994642258;0,450604222015802
"313";0,77648514509201;0,859225174018318
"314";0,495467394590378;0,480005007599477
"315";0,500668585300446;0,393795936060694
"316";0,373414039611816;0,461816406174571
"317";0,448850184679031;0,443876914012132
"318";0,739414155483246;0,805032996263436
"319";0,751978695392609;0,592624930674597
"320";0,366681605577469;0,332253652230065
"321";0,27891206741333;0,285162570952101
"322";0,433543503284454;0,540301508416632
"323";0,288501769304276;0,270586763936384
"324";0,117523781955242;0,099788217261448
"325";0,439599245786667;0,58390434991664
"326";0,421101868152618;0,271209674130053
"327";0,615641713142395;0,654914704246037
"328";0,352300316095352;0,315186241813535
"329";0,113494500517845;0,0869565239057313
"330";0,243729487061501;0,337361413662923
"331";0,539415299892426;0,435280937717228
"332";0,305989056825638;0,176529218301463
"333";0,29354053735733;0,290145777753726
"334";0,132670104503632;0,136539183668598
"335";0,503969073295593;0,521739130976433
"336";0,48985567688942;0,488476416805193
"337";0,094508670270443;0,0515759325171529
"338";0,373231709003448;0,380590528979458
"339";0,321323931217194;0,366388448147214
"340";0,150246143341064;0,165566218152889
"341";0,853586375713348;1
"342";0,676078915596008;0,733773532671572
"343";0,189736023545265;0,204559616408611
"344";0,483086884021759;0,462937622098857
"345";0,163892343640327;0,155849013475745
"346";0,199231415987015;0,200448491352896
"347";0,774995923042297;0,804410160817495
"348";0,169067576527596;0,356671231012115
"349";0,822840094566345;0,779494251388919
"350";0,818514943122864;0,801918507584864
"351";0,154710799455643;0,238569832778618
"352";0,426504045724869;0,387068677888842
"353";0,36227947473526;0,34309208528945
"354";0,134896755218506;0,158714343060031
"355";0,165505558252335;0,185748104790036
"356";0,661765277385712;0,715460314325659
"357";0,338324338197708;0,289398275554959
"358";0,389950603246689;0,342095448912307
"359";0,263451933860779;0,220007480254329
"360";0,177785575389862;0,235829082741475
"361";0,462678492069244;0,443378583365606
"362";0,593265771865845;0,390681447382122
"363";0,533302009105682;0,66363522271422
"364";0,563862085342407;0,639840541667884
"365";0,428701788187027;0,490220518007239
"366";0,359972566366196;0,391179778028648
"367";0,406073331832886;0,388189893813128
"368";0,845866858959198;0,717079860896471
"369";0,350056171417236;0,378597256225171
"370";0,130121991038322;0,181387808182081
"371";0,166896969079971;0,1478759224586
"372";0,655179142951965;0,629002133524408
"373";0,603024184703827;0,683692542262179
"374";0,455871790647507;0,446866848059471
"375";0,301935166120529;0,347576936528639
"376";0,116533473134041;0,112495331070022
"377";0,409235715866089;0,41634484655151
"378";0,497687846422195;0,387317787151309
"379";0,527911722660065;0,579544028392775
"380";0,240970686078072;0,256883038666576
"381";0,228110119700432;0,189859229845751
"382";0,395147204399109;0,390806051845174
"383";0,345095992088318;0,3683817209015
"384";0,299163967370987;0,362401902638642
"385";0,249650627374649;0,273576697983722
"386";0,308713406324387;0,362401902638642
"387";0,439517080783844;0,409119207901313
"388";0,579718887805939;0,624143531185836
"389";0,183436036109924;0,134421331367169
"390";0,0997560247778893;0,110128319674307
"391";0,61069929599762;0,640214305225223
"392";0,227749615907669;0,187367651360848
"393";0,536927342414856;0,498318213487435
"394";0,369035542011261;0,378597256225171
"395";0,281115055084229;0,372742005051501
"396";0,39938947558403;0,382708356364977
"397";0,315688222646713;0,267970605904338
"398";0,270684748888016;0,341597118265781
"399";0,429098159074783;0,504173414829287
"400";0,268038660287857;0,23931732251943
"401";0,837674260139465;0,894979441758551
"402";0,376096308231354;0,470038643828046
"403";0,457993060350418;0,425065427309466
"404";0,775777995586395;0,72094185177381
"405";0,346471518278122;0,296748481294344
"406";0,312620311975479;0,380839700531698
"407";0,596975445747375;0,577924531653782
"408";0,442183405160904;0,45396786978866
"409";0,640346348285675;0,768531188950572
"410";0,322034150362015;0,267347720626578
"411";0,247578904032707;0,242307231650859
"412";0,321546643972397;0,267347720626578
"413";0,596622824668884;0,525601109395817
"414";0,578454554080963;0,607076145685216
"415";0,370067358016968;0,387068677888842
"416";0,789577484130859;0,772019491018301
"417";0,160050138831139;0,13965367234717
"418";0,468106061220169;0,392051822400693
"419";0,112331703305244;0,112869069711451
"420";0,854999363422394;0,864208281156304
"421";0,721424341201782;0,76242681605648
"422";0,700019419193268;0,721938463235043
"423";0,656425416469574;0,656409633895842
"424";0,245891526341438;0,240064787344333
"425";0,199715539813042;0,275569970738008
"426";0,466038584709167;0,460196847145804
"427";0,624964356422424;0,624392702738077
"428";0,160929650068283;0,157717706682888
"429";0,0887288749217987;0,0645322054200126
"430";0,374386698007584;0,431418959297844
"431";0,309621840715408;0,271209674130053
"432";0,244893774390221;0,152111627061458
"433";0,771725118160248;0,793197976658726
"434";0,518459498882294;0,495826610086623
"435";0,688463091850281;0,54690421195725
"436";0,0602880530059338;0,0492089211214382
"437";0,384842306375504;0,268593491182098
"438";0,337854951620102;0,265479002503526
"439";0,162740528583527;0,158963502154317
"440";0,480449080467224;0,513766052417243
"441";0,625361740589142;0,486358539587855
"442";0,70616352558136;0,740874554400761
"443";0,145812138915062;0,127195717632882
"444";0,321628868579865;0,383206687011503
"445";0,18375788629055;0,225364400781473
"446";0,464909553527832;0,464432564206617
"447";0,269911766052246;0,244674218130665
"448";0,18823204934597;0,194593265095136
"449";0,291575372219086;0,298866333595773
"450";0,523765385150909;0,465553780130903
"451";0,664357662200928;0,67920766610708
"452";0,44190326333046;0,436152994547228
"453";0,111523814499378;0,116108137937166
"454";0,150801554322243;0,149246297477172
"455";0,418388694524765;0,429924017190084
"456";0,339156717061996;0,334994389809254
"457";0,51071572303772;0,520244188868673
"458";0,603035688400269;0,532577588951728
"459";0,27741339802742;0,238818991872904
"460";0,182780921459198;0,287654174352913
"461";0,173621207475662;0,158216024871459
"462";0,877370178699493;0,819359656642822
"463";0,587775468826294;0,659399518111362
"464";0,364924222230911;0,305593641599443
"465";0,469980716705322;0,548897472253581
"466";0,687108933925629;0,743989043079333
"467";0,14567457139492;0,140027410988599
"468";0,480167299509048;0,41783978865927
"469";0,0886548385024071;0,0675221145514417
"470";0,289446383714676;0,193222877618609
"471";0,54816210269928;0,520742519515199
"472";0,77648514509201;0,859225174018318
"473";0,542751252651215;0,440887029796612
"474";0,38324499130249;0,35280927750864
"475";0,346153110265732;0,296623889289246
"476";0,326892971992493;0,328267106721493
"477";0,263433128595352;0,220007480254329
"478";0,735085666179657;0,814376462299152
"479";0,84971559047699;0,83879414074484
"480";0,427958339452744;0,464806277932136
"481";0,541112244129181;0,566214029306441
"482";0,405834853649139;0,446991402690704
"483";0,886998534202576;0,958888811732623
"484";0,161403939127922;0,0773638987757294
"485";0,254886478185654;0,260246661523525
"486";0,730428278446198;0,662389452158701
"487";0,478020489215851;0,39105521093946
"488";0,762856662273407;0,901582145299169
"489";0,07679782807827;0,0752460464743004
"490";0,158157169818878;0,126199081255739
"491";0,611298322677612;0,757568213717908
"492";0,138027504086494;0,118599728880023
"493";0,276612788438797;0,288027925452297
"494";0,531490862369537;0,599601347940734
"495";0,128136485815048;0,113990285635737
"496";0,632172405719757;0,55923759958235
"497";0,814114987850189;0,867821100481403
"498";0,865321159362793;0,933972902304047
"499";0,427992016077042;0,370250401650689
"500";0,399546593427658;0,394045095154979
"501";0,131695300340652;0,136539183668598
"502";0,371523708105087;0,370873286928449
"503";0,510081708431244;0,449483006091516
"504";0,441598147153854;0,448486394630283
"505";0,370067358016968;0,387068677888842
"506";0,329374462366104;0,384701629119263
"507";0,226084917783737;0,197707753773708
"508";0,144523978233337;0,130933104047168
"509";0,300318658351898;0,393920540523746
"510";0,504298210144043;0,565715748491734
"511";0,650326132774353;0,72243679388157
"512";0,541051387786865;0,494580789699285
"513";0,0821331515908241;0,0686433304757277
"514";0,477535992860794;0,465553780130903
"515";0,419136554002762;0,453095825416615
"516";0,215959489345551;0,223620299579427
"517";0,671148478984833;0,677339010273801
"518";0,360449016094208;0,306963991702105
"519";0,0892626121640205;0,0574311712328684
"520";0,41148516535759;0,526722337778057
"521";0,491583168506622;0,474149743967852
"522";0,367991745471954;0,379095537039879
"523";0,630354046821594;0,664133553360746
"524";0,25279375910759;0,277189492392911
"525";0,692604660987854;0,524355289008479
"526";0,656313478946686;0,596860635277454
"527";0,598475575447083;0,581288191884594
"528";0,43547984957695;0,426809528511512
"529";0,580678343772888;0,676217794349515
"530";0,287141114473343;0,424940822846414
"531";0,471924960613251;0,423196709186414
"532";0,34891876578331;0,40986671010008
"533";0,102399252355099;0,164445002228604
"534";0,552491903305054;0,478759174754184
"535";0,178867027163506;0,243926753305762
"536";0,337854951620102;0,283916800396582
"537";0,358564525842667;0,404136050931508
"538";0,256267994642258;0,269963878658624
"539";0,115148916840553;0,0999127968085909
"540";0,287215292453766;0,281051445896386
"541";0,229685947299004;0,217266730217185
"542";0,14446060359478;0,185249799059419
"543";0,370096743106842;0,299862969972916
"544";0,432733446359634;0,542170164249911
"545";0,458839744329453;0,486856870234381
"546";0,847752451896667;0,794443747214246
"547";0,0948595255613327;0,152734524797173
"548";0,418661534786224;0,268095185451481
"549";0,279026567935944;0,275320799185768
"550";0,214992061257362;0,230970492860857
"551";0,391523867845535;0,297745117671487
"552";0,407329857349396;0,369752071004163
"553";0,0969354286789894;0,0569328530442968
"554";0,33224892616272;0,281176037901483
"555";0,611166536808014;0,66301233743646
"556";0,55892139673233;0,602092951341546
"557";0,786684691905975;0,713342486940139
"558";0,425316512584686;0,522860346900719
"559";0,304179847240448;0,467297881332948
"560";0,409184515476227;0,416469401182743
"561";0,794074058532715;0,65329514521727
"562";0,525510311126709;0,667372658960325
"563";0,103383466601372;0,141148626912885
"564";0,0792154371738434;0,096673728582876
"565";0,246127918362617;0,19023296848718
"566";0,171588853001595;0,194717819726369
"567";0,418312907218933;0,390681447382122
"568";0,167383879423141;0,195589901472279
"569";0,420454174280167;0,382334630181503
"570";0,37815535068512;0,306216526877203
"571";0,212074905633926;0,246792070432093
"572";0,719389796257019;0,683941713814419
"573";0,485777527093887;0,477513404198665
"574";0,599541902542114;0,57630498508297
"575";0,776184320449829;0,708483897059522
"576";0,53101259469986;0,565341972476441
"577";0,544408619403839;0,492213790761525
"578";0,468781262636185;0,442008245720898
"579";0,35026827454567;0,389684835920888
"580";0,419320285320282;0,542793111817444
"581";0,415040522813797;0,522611187806433
"582";0,469458490610123;0,483742381555809
"583";0,483782857656479;0,515759325171529
"584";0,258212476968765;0,128441513104311
"585";0,602102816104889;0,651177267999932
"586";0,550346910953522;0,472654801860092
"587";0,605209648609161;0,552011960932153
"588";0,685422837734222;0,60657781503869
"589";0,215085849165916;0,20904449256371
"590";0,111361049115658;0,0954279331114472
"591";0,423879712820053;0,411486256670892
"592";0,264094948768616;0,254017684166381
"593";0,477728396654129;0,484739042848861
"594";0,754878878593445;0,703500690257897
"595";0,392486155033112;0,297745117671487
"596";0,581358850002289;0,624018926722784
"597";0,18294869363308;0,212906446067184
"598";0,259049892425537;0,269963878658624
"599";0,290184319019318;0,397533359848844
"600";0,159302532672882;0,13703750185717
"601";0,432601243257523;0,251152367040049
"602";0,189985021948814;0,168057809095747
"603";0,655540108680725;0,621278214059505
"604";0,648444771766663;0,661766566880941
"605";0,445818722248077;0,410738754472125
"606";0,1599240899086;0,138657035970027
"607";0,504045486450195;0,456833199372946
"608";0,128178536891937;0,102279808204306
"609";0,359000414609909;0,34309208528945
"610";0,409235715866089;0,451974609492329
"611";0,308379322290421;0,382210025718451
"612";0,875238478183746;0,884141083446894
"613";0,651735842227936;0,525601109395817
"614";0,13528011739254;0,135417967744312
"615";0,77648514509201;0,859225174018318
"616";0,0774200558662415;0
"617";0,369850039482117;0,497819882840909
"618";0,413861721754074;0,391553491754167
"619";0,666720271110535;0,676466953443801
"620";0,345692723989487;0,410863358935178
"621";0,419868946075439;0,437149606008462
"622";0,495310127735138;0,536190358445007
"623";0,277654409408569;0,435280937717228
"624";0,280388802289963;0,343341219467827
"625";0,494308769702911;0,459698528957233
"626";0,193044304847717;0,212034389237184
"627";0,465877383947372;0,460570573329278
"628";0,346977978944778;0,311573447404347
"629";0,573708236217499;0,54690421195725
"630";0,500936508178711;0,603463326360118
"631";0,195744648575783;0,163074627210032
"632";0,688871026039124;0,673601636317469
"633";0,202991798520088;0,189983809392894
"634";0,529284954071045;0,617042509456647
"635";0,151194870471954;0,123582910765738
"636";0,336906224489212;0,346206573968022
"637";0,155758440494537;0,137411240498598
"638";0,431873828172684;0,385947449506601
"639";0,108414828777313;0,0936838194514468
"640";0,321493357419968;0,321041492987206
"641";0,43175083398819;0,423196709186414
"642";0,206826373934746;0,234832446364332
"643";0,044553242623806;0,0279058185600054
"644";0,54244327545166;0,625015588015836
"645";0,604860186576843;0,453095825416615
"646";0,425210863351822;0,376230219913547
"647";0,435665428638458;0,56658779286378
"648";0,461444705724716;0,429425686543558
"649";0,897784173488617;0,779494251388919
"650";0,455231130123138;0,456833199372946
"651";0,434797376394272;0,48012956223071
"652";0,486132144927979;0,444624403752944
"653";0,129631444811821;0,102279808204306
"654";0,463052719831467;0,429425686543558
"655";0,344845443964005;0,365267232222928
"656";0,297321051359177;0,291391548309245
"657";0,369722485542297;0,319048232690874
"658";0,389616787433624;0,339105514864969
"659";0,490727126598358;0,485486482757854
"660";0,740214884281158;0,899090591730175
"661";0,786798894405365;0,802915168877916
"662";0,368362098932266;0,332129072682922
"663";0,133851230144501;0,0939329785457326
"664";0,25886532664299;0,322785606647206
"665";0,78486293554306;0,89734649052813
"666";0,692604660987854;0,681450110413607
"667";0,875322759151459;0,927743924946902
"668";0,786524653434753;0,736638849797903
"669";0,655997574329376;0,536190358445007
"670";0,315529942512512;0,267970605904338
"671";0,195823237299919;0,249408253380049
"672";0,287192225456238;0,305469049594345
"673";0,348343878984451;0,357418720752927
"674";0,3343645632267;0,280553140165769
"675";0,177676126360893;0,120219262992881
"676";0,49846687912941;0,512893995587243
"677";0,515996515750885;0,422573823908654
"678";0,319443047046661;0,331506187405162
"679";0,445818722248077;0,410738754472125
"680";0,231208577752113;0,256633867114336
"681";0,403474122285843;0,431169800203558
"682";0,299248158931732;0,451849992571322
"683";0,741941869258881;0,654914704246037
"684";0,325543373823166;0,266101925155149
"685";0,230803221464157;0,221128696178615
"686";0,207752674818039;0,210165708487996
"687";0,836971342563629;0,834309264589741
"688";0,396219551563263;0,35866452868231
"689";0,284500449895859;0,318799061138634
"690";0,487529873847961;0,572443006663585
"691";0,377767980098724;0,470038643828046
"692";0,358467906713486;0,274947060544339
"693";0,334966629743576;0,346206573968022
"694";0,242452219128609;0,232839173610045
"695";0,480489611625671;0,39105521093946
"696";0,181451171636581;0,188239708190849
"697";0,169041350483894;0,158340604418602
"698";0,320251405239105;0,276691186662294
"699";0,28731369972229;0,313940471258016
"700";0,324952214956284;0,266226504702292
"701";0,829305410385132;0,960134594746097
"702";0,286075979471207;0,243303868028002
"703";0,631658494472504;0,535318301615007
"704";0,429790645837784;0,304098674575774
"705";0,511117517948151;0,383580413194977
"706";0,537327408790588;0,495826610086623
"707";0,793448686599731;0,779494251388919
"708";0,406501740217209;0,361529845808642
"709";0,290349245071411;0,349570196824971
"710";0,175724506378174;0,192973718524323
"711";0,445818722248077;0,410738754472125
"712";0,164561927318573;0,155350695287173
"713";0,164163857698441;0,157717706682888
"714";0,152076214551926;0,126323660802882
"715";0,392607629299164;0,381088809794165
"716";0,524551093578339;0,63772270182441
"717";0,144904762506485;0,236202833840858
"718";0,389419049024582;0,426435802328038
"719";0,711754679679871;0,715958644972185
"720";0,445818722248077;0,410738754472125
