"";"pred";"obs"
"88";0,707476675510406;0,701133703778091
"89";0,435838639736176;0,499439379579902
"90";0,504410326480865;0,502927644273767
"91";0,381279736757278;0,315809152007204
"92";0,597733497619629;0,554005233686439
"93";0,478412926197052;0,58390434991664
"94";0,366819232702255;0,274199583261482
"95";0,203749135136604;0,216270106297997
"96";0,874406933784485;0,958888811732623
"97";0,535063803195953;0,546530485773776
"98";0,393486648797989;0,402890230544169
"99";0,26634219288826;0,198828969697994
"100";0,281854778528214;0,357543312758024
"101";0,403556942939758;0,397035029202318
"102";0,462372124195099;0,425065427309466
"103";0,270956546068192;0,294506036987817
"104";0,552306473255157;0,570823509924592
"105";0,422337800264359;0,507412507970911
"106";0,38005855679512;0,340351322794352
"107";0,488508135080338;0,450105891369276
"108";0,270269930362701;0,244425083952288
"109";0,376784324645996;0,457580689113758
"110";0,15601059794426;0,122710853935738
"111";0,629684329032898;0,841036472929774
"112";0,635788559913635;0,730285317809526
"113";0,294677406549454;0,368007994718026
"114";0,29048877954483;0,284664265221484
"115";0,661097228527069;0,647689065595841
"116";0,414883345365524;0,400647848527416
"117";0,610482752323151;0,624268098275024
"118";0,726907074451447;0,722063067698096
"119";0,3896124958992;0,460570573329278
"120";0,409645259380341;0,502180142075001
"121";0,501889646053314;0,516631369543575
"122";0,363544404506683;0,350317699023737
"123";0,203749135136604;0,216270106297997
"124";0,149082317948341;0,139404513252884
"125";0,187060102820396;0,298118856312915
"126";0,368202328681946;0,388812779090888
"127";0,262394607067108;0,341223367166398
"128";0,629821419715881;0,678958556844613
"129";0,151354059576988;0,0923134444328752
"130";0,457010209560394;0,431543563760896
"131";0,645114719867706;0,600224233218493
"132";0,406694442033768;0,47776256329295
"133";0,739144444465637;0,568581065618066
"134";0,0551180355250835;0,0666500577214416
"135";0,115051805973053;0,0959262513000187
"136";0,676043808460236;0,677837340920327
"137";0,197807759046555;0,0832191374914448
"138";0,337681531906128;0,407998041808846
"139";0,165225148200989;0,206552889162897
"140";0,334389179944992;0,332129072682922
"141";0,295959681272507;0,284664265221484
"142";0,413615942001343;0,43403511732989
"143";0,37863153219223;0,283667628844341
"144";0,246854275465012;0,195465309467181
"145";0,804581820964813;0,741622056599528
"146";0,411597490310669;0,327644196527824
"147";0,425288438796997;0,443254028734372
"148";0,115998603403568;0,126199081255739
"149";0,299186855554581;0,272953787790053
"150";0,233053267002106;0,231593378138617
"151";0,797509849071503;0,824342863444447
"152";0,675247073173523;0,630123349448694
"153";0,675025403499603;0,678709385292373
