"";"pred";"obs"
"97";0,475259691476822;0,411237085118652
"98";0,171327024698257;0,0706366032300138
"99";0,568979263305664;0,578796588483782
"100";0,45030090212822;0,558116383658064
"101";0,626071810722351;0,602591281988072
"102";0,146106570959091;0,141771524648599
"103";0,496448814868927;0,527843553702343
"104";0,47409799695015;0,462065515437038
"105";0,291508942842484;0,163074627210032
"106";0,492579013109207;0,39952663260313
"107";0,282883942127228;0,267472275257812
"108";0,389609664678574;0,387068677888842
"109";0,452152758836746;0,513766052417243
"110";0,453189700841904;0,417715234028036
"111";0,508913338184357;0,32727047034435
"112";0,183077037334442;0,076741001040015
"113";0,465724438428879;0,478136289476424
"114";0,497737050056458;0,522860346900719
"115";0,435005754232407;0,601345449142779
"116";0,196018978953362;0,0773638987757294
"117";0,700829029083252;0,605581166203592
"118";0,327678680419922;0,391179778028648
"119";0,294877022504807;0,31257008378149
"120";0,527010679244995;0,441883641257846
"121";0,504148900508881;0,615422962885834
"122";0,497544705867767;0,480005007599477
"123";0,774273097515106;0,672854134118703
"124";0,295615911483765;0,310078480380677
"125";0,694131910800934;0,741995770325047
"126";0,467577666044235;0,339603845511495
"127";0,278824627399445;0,295627252912103
"128";0,133611395955086;0,121091319822881
"129";0,430691689252853;0,254391435265764
"130";0,198221430182457;0,119970103898595
"131";0,40314045548439;0,295627252912103
"132";0,549797594547272;0,60956769925421
"133";0,41273158788681;0,460446018698045
"134";0,406513899564743;0,355300868451498
"135";0,288651585578918;0,29550267336496
"136";0,595693588256836;0,989410763408765
"137";0,371431916952133;0,347452344523542
"138";0,395739048719406;0,374610723174554
"139";0,513319075107574;0,683817146725231
"140";0,707403540611267;0,821851309875453
"141";0,145385354757309;0,105020558241449
"142";0,160670295357704;0,115236081107165
"143";0,459208428859711;0,495826610086623
"144";0,652208864688873;0,483617826924575
"145";0,26597672700882;0,350193119476594
"146";0,185784846544266;0,139404513252884
"147";0,82498836517334;0,772019491018301
"148";0,58628648519516;0,577301596544203
"149";0,438996702432632;0,561480043888876
"150";0,545345067977905;0,626385975492363
"151";0,271263748407364;0,259250025146382
"152";0,516313374042511;0,378597256225171
"153";0,152371570467949;0,0566836939500111
"154";0,487869501113892;0,290021198206583
"155";0,270503222942352;0,251276946587192
"156";0,263444066047668;0,154104899815744
"157";0,600963532924652;0,792076810566259
"158";0,349652945995331;0,529961381087863
"159";0,673238456249237;0,636103155253598
"160";0,480150997638702;0,625264747110122
"161";0,703983008861542;0,647190734949314
"162";0,481474816799164;0,387068677888842
"163";0,166747882962227;0,10464681960002
"164";0,213733807206154;0,164320422681461
"165";0,36266103386879;0,380092198332931
"166";0,357663035392761;0,496947826010909
"167";0,186518236994743;0,288401651635771
"168";0,392475306987762;0,471159872210287
"169";0,333359897136688;0,472156483671521
"170";0,6363165974617;0,669365919256657
"171";0,421333461999893;0,391553491754167
"172";0,365073621273041;0,360284050337213
"173";0,297831833362579;0,334246924984351
"174";0,628547072410583;0,664258170281753
"175";0,223124325275421;0,0908184898671606
"176";0,609981596469879;0,75507662277505
"177";0,486059218645096;0,522611187806433
"178";0,39568218588829;0,374610723174554
"179";0,425137281417847;0,465055449484376
"180";0,422944128513336;0,411237085118652
"181";0,473535060882568;0,480877051971522
"182";0,297714024782181;0,339603845511495
"183";0,499866425991058;0,471782757488047
"184";0,265192300081253;0,275943696921482
"185";0,405462920665741;0,457954415297232
"186";0,542486965656281;0,557742607642771
"187";0,688860177993774;0,594867362523168
"188";0,464535444974899;0,401519892899462
"189";0,275145679712296;0,266724810432909
"190";0,769488573074341;0,789460552870576
"191";0,299601256847382;0,147128445175743
"192";0,410273313522339;0,387317787151309
"193";0,522504150867462;0,256260128472907
"194";0,543424606323242;0,476392188274379
"195";0,198986276984215;0,217266730217185
"196";0,23424232006073;0,250529481762289
"197";0,694020330905914;0,619284941305218
"198";0,494832873344421;0,555624780257251
"199";0,262458235025406;0,263859480848623
"200";0,480635315179825;0,67036253071789
"201";0,216805800795555;0,27345211843658
"202";0,941991925239563;0,851750326442016
"203";0,498725533485413;0,555251066531732
"204";0,435678362846375;0,622523984615024
"205";0,502734124660492;0,577675372559496
"206";0,195468485355377;0,165067899964318
"207";0,531041264533997;0,476765901999898
"208";0,40241214632988;0,381587140440691
"209";0,450941264629364;0,284913436773725
"210";0,760473847389221;0,827457352123019
"211";0,373326867818832;0,355674594634972
"212";0,658480525016785;0,66301233743646
"213";0,486264646053314;0,458701917495999
"214";0,128879457712173;0,0731281941728714
"215";0,519584000110626;0,482371994079282
"216";0,532124578952789;0,676342348980749
"217";0,248141810297966;0,0900710125843033
"218";0,172168239951134;0,1478759224586
"219";0,318700700998306;0,345708243321496
"220";0,438929438591003;0,445247301488658
"221";0,505233705043793;0,634981939329312
"222";0,186016440391541;0,153357422532887
"223";0,681206285953522;0,722063067698096
"224";0,270514875650406;0,379843039238646
"225";0,327349960803986;0,263984060395766
"226";0,521218717098236;0,489722187360712
"227";0,182478204369545;0,189485503662277
"228";0,535047054290771;0,511399053479483
"229";0,169954940676689;0,152859104344316
"230";0,296233594417572;0,31693036793149
"231";0,208952367305756;0,0923134444328752
"232";0,284709274768829;0,185748104790036
"233";0,495103657245636;0,640837190502982
"234";0,215716183185577;0,173539309170034
"235";0,232481062412262;0,250529481762289
"236";0,366448074579239;0,333125709060065
"237";0,331824332475662;0,341347959171495
"238";0,29548305273056;0,362775653738026
"239";0,360190093517303;0,384452470024977
"240";0,507045090198517;0,620281552766452
"241";0,447585970163345;0,456833199372946
"242";0,20526385307312;0,258502560321479
"243";0,434605002403259;0,462563846083564
"244";0,476655602455139;0,382583801733744
"245";0,277882546186447;0,252896468242095
"246";0,266837179660797;0,320044856610062
"247";0,202814698219299;0,0631618304014409
"248";0,405628174543381;0,359411993507213
"249";0,446494370698929;0,435156333254176
"250";0,385298579931259;0,344462447850067
"251";0,224083036184311;0,13404759272574
"252";0,490767031908035;0,482994879357042
"253";0,28376293182373;0,138657035970027
"254";0,301035761833191;0,382832960828029
"255";0,170953094959259;0,0847140920571594
"256";0,483292400836945;0,63772270182441
"257";0,547756791114807;0,380216752964165
"258";0,224722668528557;0,157094808947174
"259";0,227950200438499;0,168680706831461
"260";0,486610382795334;0,282670992467198
"261";0,361210733652115;0,337859744309449
"262";0,314862191677094;0,367634243618643
"263";0,590302765369415;0,520867074146433
"264";0,313249468803406;0,390307721198648
"265";0,412291049957275;0,565341972476441
"266";0,594571173191071;0,488476416805193
"267";0,683365404605865;0,905194964624267
"268";0,459602415561676;0,421328053353135
"269";0,56927090883255;0,542045609618677
"270";0,17162811756134;0,227482253082902
"271";0,657305717468262;0,692537677651369
"272";0,555742025375366;0,559985051949297
"273";0,827313125133514;0,871683128732606
"274";0,416884571313858;0,452223768586614
"275";0,399161607027054;0,543291392632151
"276";0,251725286245346;0,348199846722308
"277";0,520975351333618;0,482371994079282
"278";0,572537183761597;0,643204189440742
"279";0,471434593200684;0,408247151071313
"280";0,339651733636856;0,289398275554959
"281";0,23539525270462;0,212906446067184
"282";0,525242507457733;0,636975212083598
"283";0,415767878293991;0,464183392654376
"284";0,888898730278015;0,958888811732623
"285";0,247048541903496;0,162327149927175
"286";0,410298645496368;0,460819744881519
"287";0,505406856536865;0,656907964542369
"288";0,625188291072845;0,515385598988055
"289";0,235697239637375;0,233337479340662
"290";0,681568145751953;0,732029419011571
"291";0,294350236654282;0,263984060395766
"292";0,23506735265255;0,13790955868717
"293";0,216466844081879;0,196835672027798
"294";0,391598105430603;0,436402166099468
"295";0,28499037027359;0,316556629290062
"296";0,893832325935364;0,674847406872989
"297";0,380669593811035;0,437398777560702
"298";0,505316078662872;0,605705770666644
"299";0,19594544172287;0,135667126838598
"300";0,278164476156235;0,243926753305762
"301";0,145766973495483;0,0311448867857204
"302";0,43311008810997;0,583779745453588
"303";0,561153888702393;0,389061938185173
"304";0,412309944629669;0,621278214059505
"305";0,403925120830536;0,38308213238027
"306";0,505492150783539;0,523234122916012
"307";0,392449229955673;0,437274210471514
"308";0,31849417090416;0,318799061138634
"309";0,478470116853714;0,524106179746012
"310";0,226780593395233;0,158465183965745
"311";0,215078234672546;0,0921888648857323
"312";0,339810639619827;0,450604222015802
"313";0,68057906627655;0,859225174018318
"314";0,493384927511215;0,480005007599477
"315";0,436111658811569;0,393795936060694
"316";0,340581834316254;0,461816406174571
"317";0,419365346431732;0,443876914012132
"318";0,763420283794403;0,805032996263436
"319";0,62827867269516;0,592624930674597
"320";0,415873825550079;0,332253652230065
"321";0,252438962459564;0,285162570952101
"322";0,449661910533905;0,540301508416632
"323";0,21432176232338;0,270586763936384
"324";0,134018033742905;0,099788217261448
"325";0,515806078910828;0,58390434991664
"326";0,438774347305298;0,271209674130053
"327";0,530576467514038;0,654914704246037
"328";0,369457006454468;0,315186241813535
"329";0,124054960906506;0,0869565239057313
"330";0,305864602327347;0,337361413662923
"331";0,515300035476685;0,435280937717228
"332";0,265747517347336;0,176529218301463
"333";0,259626656770706;0,290145777753726
"334";0,22061687707901;0,136539183668598
"335";0,559861838817596;0,521739130976433
"336";0,418987840414047;0,488476416805193
"337";0,115502208471298;0,0515759325171529
"338";0,337085545063019;0,380590528979458
"339";0,295628309249878;0,366388448147214
"340";0,198259353637695;0,165566218152889
"341";0,936378300189972;1
"342";0,574432849884033;0,733773532671572
"343";0,200474500656128;0,204559616408611
"344";0,465886622667313;0,462937622098857
"345";0,186319679021835;0,155849013475745
"346";0,176844775676727;0,200448491352896
"347";0,692317366600037;0,804410160817495
"348";0,178967460989952;0,356671231012115
"349";0,7771315574646;0,779494251388919
"350";0,912629663944244;0,801918507584864
"351";0,280875533819199;0,238569832778618
"352";0,485326141119003;0,387068677888842
"353";0,342036515474319;0,34309208528945
"354";0,14730466902256;0,158714343060031
"355";0,195549935102463;0,185748104790036
"356";0,58432674407959;0,715460314325659
"357";0,34036585688591;0,289398275554959
"358";0,360365062952042;0,342095448912307
"359";0,262856215238571;0,220007480254329
"360";0,183204934000969;0,235829082741475
"361";0,431918203830719;0,443378583365606
"362";0,585049748420715;0,390681447382122
"363";0,559671819210052;0,66363522271422
"364";0,479310870170593;0,639840541667884
"365";0,464454650878906;0,490220518007239
"366";0,302863717079163;0,391179778028648
"367";0,51868724822998;0,388189893813128
"368";0,7681725025177;0,717079860896471
"369";0,321028202772141;0,378597256225171
"370";0,210342422127724;0,181387808182081
"371";0,177708104252815;0,1478759224586
"372";0,522418320178986;0,629002133524408
"373";0,515412092208862;0,683692542262179
"374";0,347940027713776;0,446866848059471
"375";0,294349700212479;0,347576936528639
"376";0,149086058139801;0,112495331070022
"377";0,446229338645935;0,41634484655151
"378";0,411793053150177;0,387317787151309
"379";0,567497313022614;0,579544028392775
"380";0,269518852233887;0,256883038666576
"381";0,234989404678345;0,189859229845751
"382";0,417625546455383;0,390806051845174
"383";0,313743412494659;0,3683817209015
"384";0,317316561937332;0,362401902638642
"385";0,199456781148911;0,273576697983722
"386";0,314841538667679;0,362401902638642
"387";0,454875022172928;0,409119207901313
"388";0,523835301399231;0,624143531185836
"389";0,199277311563492;0,134421331367169
"390";0,131507262587547;0,110128319674307
"391";0,538667023181915;0,640214305225223
"392";0,236819103360176;0,187367651360848
"393";0,408947288990021;0,498318213487435
"394";0,302758514881134;0,378597256225171
"395";0,324597269296646;0,372742005051501
"396";0,382872045040131;0,382708356364977
"397";0,347625911235809;0,267970605904338
"398";0,241177380084991;0,341597118265781
"399";0,482204765081406;0,504173414829287
"400";0,241969496011734;0,23931732251943
"401";0,812695026397705;0,894979441758551
"402";0,363571643829346;0,470038643828046
"403";0,520110666751862;0,425065427309466
"404";0,801177740097046;0,72094185177381
"405";0,32351678609848;0,296748481294344
"406";0,278762817382812;0,380839700531698
"407";0,570175051689148;0,577924531653782
"408";0,355063229799271;0,45396786978866
"409";0,604158222675323;0,768531188950572
"410";0,311749070882797;0,267347720626578
"411";0,263017624616623;0,242307231650859
"412";0,311605215072632;0,267347720626578
"413";0,559574902057648;0,525601109395817
"414";0,696837604045868;0,607076145685216
"415";0,481474816799164;0,387068677888842
"416";0,82498836517334;0,772019491018301
"417";0,203814506530762;0,13965367234717
"418";0,398853749036789;0,392051822400693
"419";0,14930634200573;0,112869069711451
"420";0,836619973182678;0,864208281156304
"421";0,765356719493866;0,76242681605648
"422";0,650717258453369;0,721938463235043
"423";0,684433221817017;0,656409633895842
"424";0,226714760065079;0,240064787344333
"425";0,203364938497543;0,275569970738008
"426";0,423664301633835;0,460196847145804
"427";0,546073019504547;0,624392702738077
"428";0,193729713559151;0,157717706682888
"429";0,177729308605194;0,0645322054200126
"430";0,335982799530029;0,431418959297844
"431";0,35439869761467;0,271209674130053
"432";0,299181967973709;0,152111627061458
"433";0,710555553436279;0,793197976658726
"434";0,495034277439117;0,495826610086623
"435";0,572669565677643;0,54690421195725
"436";0,126531809568405;0,0492089211214382
"437";0,405632346868515;0,268593491182098
"438";0,412948966026306;0,265479002503526
"439";0,270958244800568;0,158963502154317
"440";0,51800537109375;0,513766052417243
"441";0,639541864395142;0,486358539587855
"442";0,701970517635345;0,740874554400761
"443";0,170804485678673;0,127195717632882
"444";0,289899975061417;0,383206687011503
"445";0,235430702567101;0,225364400781473
"446";0,501389384269714;0,464432564206617
"447";0,221800357103348;0,244674218130665
"448";0,283276379108429;0,194593265095136
"449";0,334380030632019;0,298866333595773
"450";0,532885909080505;0,465553780130903
"451";0,591980218887329;0,67920766610708
"452";0,522637665271759;0,436152994547228
"453";0,156730145215988;0,116108137937166
"454";0,205010145902634;0,149246297477172
"455";0,46414577960968;0,429924017190084
"456";0,305920630693436;0,334994389809254
"457";0,523291230201721;0,520244188868673
"458";0,574358582496643;0,532577588951728
"459";0,249438673257828;0,238818991872904
"460";0,412224560976028;0,287654174352913
"461";0,180396392941475;0,158216024871459
"462";0,895113289356232;0,819359656642822
"463";0,480811059474945;0,659399518111362
"464";0,314500838518143;0,305593641599443
"465";0,379589676856995;0,548897472253581
"466";0,61472624540329;0,743989043079333
"467";0,216280981898308;0,140027410988599
"468";0,453768819570541;0,41783978865927
"469";0,231877371668816;0,0675221145514417
"470";0,265111833810806;0,193222877618609
"471";0,552583932876587;0,520742519515199
"472";0,68057906627655;0,859225174018318
"473";0,575504243373871;0,440887029796612
"474";0,389068424701691;0,35280927750864
"475";0,320827662944794;0,296623889289246
"476";0,316193521022797;0,328267106721493
"477";0,261373579502106;0,220007480254329
"478";0,641887187957764;0,814376462299152
"479";0,786185324192047;0,83879414074484
"480";0,409031003713608;0,464806277932136
"481";0,540718913078308;0,566214029306441
"482";0,370102077722549;0,446991402690704
"483";0,888898730278015;0,958888811732623
"484";0,195362150669098;0,0773638987757294
"485";0,283550500869751;0,260246661523525
"486";0,655384838581085;0,662389452158701
"487";0,406690210103989;0,39105521093946
"488";0,661253809928894;0,901582145299169
"489";0,126756846904755;0,0752460464743004
"490";0,20184263586998;0,126199081255739
"491";0,506484389305115;0,757568213717908
"492";0,181727960705757;0,118599728880023
"493";0,307020336389542;0,288027925452297
"494";0,438828825950623;0,599601347940734
"495";0,145863473415375;0,113990285635737
"496";0,66923725605011;0,55923759958235
"497";0,64829021692276;0,867821100481403
"498";0,814406216144562;0,933972902304047
"499";0,394339770078659;0,370250401650689
"500";0,405051410198212;0,394045095154979
"501";0,219810277223587;0,136539183668598
"502";0,377892106771469;0,370873286928449
"503";0,643244445323944;0,449483006091516
"504";0,421684324741364;0,448486394630283
"505";0,481474816799164;0,387068677888842
"506";0,424813687801361;0,384701629119263
"507";0,255811661481857;0,197707753773708
"508";0,142358481884003;0,130933104047168
"509";0,301204532384872;0,393920540523746
"510";0,609020590782166;0,565715748491734
"511";0,604370772838593;0,72243679388157
"512";0,560675382614136;0,494580789699285
"513";0,114141911268234;0,0686433304757277
"514";0,440525889396667;0,465553780130903
"515";0,43976417183876;0,453095825416615
"516";0,248096466064453;0,223620299579427
"517";0,627085983753204;0,677339010273801
"518";0,319301307201385;0,306963991702105
"519";0,136659368872643;0,0574311712328684
"520";0,380030035972595;0,526722337778057
"521";0,572558522224426;0,474149743967852
"522";0,362829506397247;0,379095537039879
"523";0,721039533615112;0,664133553360746
"524";0,33777517080307;0,277189492392911
"525";0,67581844329834;0,524355289008479
"526";0,627108871936798;0,596860635277454
"527";0,55010449886322;0,581288191884594
"528";0,444116562604904;0,426809528511512
"529";0,532883524894714;0,676217794349515
"530";0,268966257572174;0,424940822846414
"531";0,393112063407898;0,423196709186414
"532";0,226161122322083;0,40986671010008
"533";0,248706594109535;0,164445002228604
"534";0,656472563743591;0,478759174754184
"535";0,264944344758987;0,243926753305762
"536";0,412948966026306;0,283916800396582
"537";0,432347506284714;0,404136050931508
"538";0,286410391330719;0,269963878658624
"539";0,132808834314346;0,0999127968085909
"540";0,259536415338516;0,281051445896386
"541";0,317189961671829;0,217266730217185
"542";0,3022201359272;0,185249799059419
"543";0,30268582701683;0,299862969972916
"544";0,249405711889267;0,542170164249911
"545";0,366863369941711;0,486856870234381
"546";0,808960735797882;0,794443747214246
"547";0,187182888388634;0,152734524797173
"548";0,383500099182129;0,268095185451481
"549";0,252324730157852;0,275320799185768
"550";0,205148160457611;0,230970492860857
"551";0,351910501718521;0,297745117671487
"552";0,442808032035828;0,369752071004163
"553";0,18420647084713;0,0569328530442968
"554";0,279961496591568;0,281176037901483
"555";0,596692800521851;0,66301233743646
"556";0,500524401664734;0,602092951341546
"557";0,77581924200058;0,713342486940139
"558";0,537219226360321;0,522860346900719
"559";0,352511018514633;0,467297881332948
"560";0,407684534788132;0,416469401182743
"561";0,802326381206512;0,65329514521727
"562";0,522504150867462;0,667372658960325
"563";0,167343154549599;0,141148626912885
"564";0,139026701450348;0,096673728582876
"565";0,241865277290344;0,19023296848718
"566";0,188064470887184;0,194717819726369
"567";0,311834752559662;0,390681447382122
"568";0,251103103160858;0,195589901472279
"569";0,361137062311172;0,382334630181503
"570";0,353906393051147;0,306216526877203
"571";0,200220793485641;0,246792070432093
"572";0,677796006202698;0,683941713814419
"573";0,463338196277618;0,477513404198665
"574";0,494880855083466;0,57630498508297
"575";0,923554122447968;0,708483897059522
"576";0,540453016757965;0,565341972476441
"577";0,659404098987579;0,492213790761525
"578";0,482219994068146;0,442008245720898
"579";0,321124941110611;0,389684835920888
"580";0,464415371417999;0,542793111817444
"581";0,511125981807709;0,522611187806433
"582";0,521274447441101;0,483742381555809
"583";0,397282868623734;0,515759325171529
"584";0,392030894756317;0,128441513104311
"585";0,677269220352173;0,651177267999932
"586";0,650159418582916;0,472654801860092
"587";0,548006534576416;0,552011960932153
"588";0,642097234725952;0,60657781503869
"589";0,260011583566666;0,20904449256371
"590";0,126035869121552;0,0954279331114472
"591";0,486610382795334;0,411486256670892
"592";0,243532061576843;0,254017684166381
"593";0,494514167308807;0,484739042848861
"594";0,834227025508881;0,703500690257897
"595";0,352394729852676;0,297745117671487
"596";0,520618081092834;0,624018926722784
"597";0,223185464739799;0,212906446067184
"598";0,288059085607529;0,269963878658624
"599";0,277836561203003;0,397533359848844
"600";0,206493705511093;0,13703750185717
"601";0,383003622293472;0,251152367040049
"602";0,223635613918304;0,168057809095747
"603";0,696718692779541;0,621278214059505
"604";0,608336567878723;0,661766566880941
"605";0,488762497901917;0,410738754472125
"606";0,28506064414978;0,138657035970027
"607";0,619881510734558;0,456833199372946
"608";0,195740669965744;0,102279808204306
"609";0,343770921230316;0,34309208528945
"610";0,446229338645935;0,451974609492329
"611";0,266131669282913;0,382210025718451
"612";0,904615342617035;0,884141083446894
"613";0,634743094444275;0,525601109395817
"614";0,221417650580406;0,135417967744312
"615";0,68057906627655;0,859225174018318
"616";0,103958249092102;0
"617";0,337528854608536;0,497819882840909
"618";0,421871036291122;0,391553491754167
"619";0,713135719299316;0,676466953443801
"620";0,363547652959824;0,410863358935178
"621";0,38137087225914;0,437149606008462
"622";0,555531740188599;0,536190358445007
"623";0,279650121927261;0,435280937717228
"624";0,239776402711868;0,343341219467827
"625";0,691987812519073;0,459698528957233
"626";0,234207704663277;0,212034389237184
"627";0,523281097412109;0,460570573329278
"628";0,297028332948685;0,311573447404347
"629";0,648357391357422;0,54690421195725
"630";0,452381610870361;0,603463326360118
"631";0,292730987071991;0,163074627210032
"632";0,671133697032928;0,673601636317469
"633";0,183059453964233;0,189983809392894
"634";0,647640228271484;0,617042509456647
"635";0,155704736709595;0,123582910765738
"636";0,377287119626999;0,346206573968022
"637";0,168260097503662;0,137411240498598
"638";0,38229888677597;0,385947449506601
"639";0,134085074067116;0,0936838194514468
"640";0,432152301073074;0,321041492987206
"641";0,505268931388855;0,423196709186414
"642";0,233874499797821;0,234832446364332
"643";0,108184680342674;0,0279058185600054
"644";0,451592713594437;0,625015588015836
"645";0,536274254322052;0,453095825416615
"646";0,370318621397018;0,376230219913547
"647";0,2602319419384;0,56658779286378
"648";0,427069485187531;0,429425686543558
"649";0,885621905326843;0,779494251388919
"650";0,514691352844238;0,456833199372946
"651";0,471912980079651;0,48012956223071
"652";0,520114839076996;0,444624403752944
"653";0,195739611983299;0,102279808204306
"654";0,427527785301208;0,429425686543558
"655";0,314982831478119;0,365267232222928
"656";0,288700729608536;0,291391548309245
"657";0,39324226975441;0,319048232690874
"658";0,474191904067993;0,339105514864969
"659";0,465185523033142;0,485486482757854
"660";0,727221369743347;0,899090591730175
"661";0,760473847389221;0,802915168877916
"662";0,365949958562851;0,332129072682922
"663";0,179707333445549;0,0939329785457326
"664";0,266860842704773;0,322785606647206
"665";0,782598972320557;0,89734649052813
"666";0,67581844329834;0,681450110413607
"667";0,863983750343323;0,927743924946902
"668";0,764275312423706;0,736638849797903
"669";0,721925973892212;0,536190358445007
"670";0,347787111997604;0,267970605904338
"671";0,2096116989851;0,249408253380049
"672";0,264273643493652;0,305469049594345
"673";0,379182457923889;0,357418720752927
"674";0,305628418922424;0,280553140165769
"675";0,194743692874908;0,120219262992881
"676";0,456125050783157;0,512893995587243
"677";0,639611542224884;0,422573823908654
"678";0,268442958593369;0,331506187405162
"679";0,488762497901917;0,410738754472125
"680";0,278662800788879;0,256633867114336
"681";0,460688471794128;0,431169800203558
"682";0,304887771606445;0,451849992571322
"683";0,8238844871521;0,654914704246037
"684";0,299494594335556;0,266101925155149
"685";0,207832962274551;0,221128696178615
"686";0,264892399311066;0,210165708487996
"687";0,853300392627716;0,834309264589741
"688";0,342454820871353;0,35866452868231
"689";0,267460405826569;0,318799061138634
"690";0,436759680509567;0,572443006663585
"691";0,362592071294785;0,470038643828046
"692";0,449143260717392;0,274947060544339
"693";0,37882724404335;0,346206573968022
"694";0,270310997962952;0,232839173610045
"695";0,408166527748108;0,39105521093946
"696";0,219974309206009;0,188239708190849
"697";0,184902429580688;0,158340604418602
"698";0,27495950460434;0,276691186662294
"699";0,258626043796539;0,313940471258016
"700";0,29990953207016;0,266226504702292
"701";0,865431845188141;0,960134594746097
"702";0,335795700550079;0,243303868028002
"703";0,546808481216431;0,535318301615007
"704";0,433035761117935;0,304098674575774
"705";0,548303604125977;0,383580413194977
"706";0,653848648071289;0,495826610086623
"707";0,839123249053955;0,779494251388919
"708";0,385157436132431;0,361529845808642
"709";0,265936672687531;0,349570196824971
"710";0,299822390079498;0,192973718524323
"711";0,488762497901917;0,410738754472125
"712";0,1849425137043;0,155350695287173
"713";0,226657509803772;0,157717706682888
"714";0,172701507806778;0,126323660802882
"715";0,411188662052155;0,381088809794165
"716";0,482863038778305;0,63772270182441
"717";0,188024565577507;0,236202833840858
"718";0,322597861289978;0,426435802328038
"719";0,638931751251221;0,715958644972185
"720";0,488762497901917;0,410738754472125
