"";"pred";"obs"
"295";0,287451803684235;0,316556629290062
"296";0,662554860115051;0,674847406872989
"297";0,396566241979599;0,437398777560702
"298";0,584410130977631;0,605705770666644
"299";0,142845451831818;0,135667126838598
"300";0,282634615898132;0,243926753305762
"301";0,0768900364637375;0,0311448867857204
"302";0,570522964000702;0,583779745453588
"303";0,437702119350433;0,389061938185173
"304";0,583276748657227;0,621278214059505
"305";0,407835274934769;0,38308213238027
"306";0,490724116563797;0,523234122916012
"307";0,448911726474762;0,437274210471514
"308";0,336920917034149;0,318799061138634
"309";0,448284775018692;0,524106179746012
"310";0,151173487305641;0,158465183965745
"311";0,133320882916451;0,0921888648857323
"312";0,408786654472351;0,450604222015802
"313";0,797559261322021;0,859225174018318
"314";0,457110583782196;0,480005007599477
"315";0,465944290161133;0,393795936060694
"316";0,455419838428497;0,461816406174571
"317";0,446720540523529;0,443876914012132
"318";0,802514553070068;0,805032996263436
"319";0,709029316902161;0,592624930674597
"320";0,398961842060089;0,332253652230065
"321";0,274130612611771;0,285162570952101
"322";0,534123957157135;0,540301508416632
"323";0,290444612503052;0,270586763936384
"324";0,110760174691677;0,099788217261448
"325";0,567223966121674;0,58390434991664
"326";0,28793066740036;0,271209674130053
"327";0,652690052986145;0,654914704246037
"328";0,305782496929169;0,315186241813535
"329";0,0704562813043594;0,0869565239057313
"330";0,299098938703537;0,337361413662923
"331";0,469178438186646;0,435280937717228
"332";0,192340940237045;0,176529218301463
"333";0,318396806716919;0,290145777753726
"334";0,117228448390961;0,136539183668598
"335";0,519972622394562;0,521739130976433
"336";0,407242149114609;0,488476416805193
"337";0,0638199970126152;0,0515759325171529
"338";0,4092076420784;0,380590528979458
"339";0,356444627046585;0,366388448147214
"340";0,174171194434166;0,165566218152889
"341";0,956171333789825;1
"342";0,721753776073456;0,733773532671572
"343";0,192024096846581;0,204559616408611
"344";0,453843086957932;0,462937622098857
"345";0,15077993273735;0,155849013475745
"346";0,155961334705353;0,200448491352896
"347";0,818099021911621;0,804410160817495
"348";0,337481766939163;0,356671231012115
"349";0,767326951026917;0,779494251388919
"350";0,824299931526184;0,801918507584864
"351";0,239731013774872;0,238569832778618
"352";0,429764926433563;0,387068677888842
"353";0,300222098827362;0,34309208528945
"354";0,151736468076706;0,158714343060031
"355";0,172150254249573;0,185748104790036
"356";0,708520472049713;0,715460314325659
"357";0,296519964933395;0,289398275554959
"358";0,273639410734177;0,342095448912307
"359";0,224575772881508;0,220007480254329
"360";0,209678143262863;0,235829082741475
"361";0,450906723737717;0,443378583365606
"362";0,375143527984619;0,390681447382122
"363";0,643851339817047;0,66363522271422
"364";0,6117804646492;0,639840541667884
"365";0,483092099428177;0,490220518007239
"366";0,395460844039917;0,391179778028648
"367";0,415820211172104;0,388189893813128
"368";0,798081517219543;0,717079860896471
"369";0,37996631860733;0,378597256225171
"370";0,185117453336716;0,181387808182081
"371";0,152791887521744;0,1478759224586
"372";0,653225839138031;0,629002133524408
"373";0,685146331787109;0,683692542262179
"374";0,511097729206085;0,446866848059471
"375";0,352516680955887;0,347576936528639
"376";0,101782537996769;0,112495331070022
"377";0,468874871730804;0,41634484655151
"378";0,417336225509644;0,387317787151309
"379";0,587603390216827;0,579544028392775
"380";0,257823497056961;0,256883038666576
"381";0,215238273143768;0,189859229845751
"382";0,392824441194534;0,390806051845174
"383";0,357819944620132;0,3683817209015
"384";0,34820431470871;0,362401902638642
"385";0,264881879091263;0,273576697983722
"386";0,363272786140442;0,362401902638642
"387";0,387688308954239;0,409119207901313
"388";0,601135611534119;0,624143531185836
"389";0,161004558205605;0,134421331367169
"390";0,0915339812636375;0,110128319674307
"391";0,634202301502228;0,640214305225223
"392";0,207007616758347;0,187367651360848
"393";0,481606632471085;0,498318213487435
"394";0,383691906929016;0,378597256225171
"395";0,281582146883011;0,372742005051501
"396";0,382227718830109;0,382708356364977
"397";0,293639272451401;0,267970605904338
"398";0,364381790161133;0,341597118265781
"399";0,524685978889465;0,504173414829287
"400";0,284303605556488;0,23931732251943
"401";0,918270170688629;0,894979441758551
"402";0,445809453725815;0,470038643828046
"403";0,430189222097397;0,425065427309466
"404";0,72855406999588;0,72094185177381
"405";0,334517151117325;0,296748481294344
"406";0,383570969104767;0,380839700531698
"407";0,577595353126526;0,577924531653782
"408";0,47965794801712;0,45396786978866
"409";0,765927612781525;0,768531188950572
"410";0,25966876745224;0,267347720626578
"411";0,259709447622299;0,242307231650859
"412";0,260172724723816;0,267347720626578
"413";0,556963205337524;0,525601109395817
"414";0,599697113037109;0,607076145685216
"415";0,432054728269577;0,387068677888842
"416";0,773034632205963;0,772019491018301
"417";0,174633502960205;0,13965367234717
"418";0,439362913370132;0,392051822400693
"419";0,124597005546093;0,112869069711451
"420";0,853035569190979;0,864208281156304
"421";0,767625629901886;0,76242681605648
"422";0,711461424827576;0,721938463235043
"423";0,689197540283203;0,656409633895842
"424";0,270157635211945;0,240064787344333
"425";0,235267713665962;0,275569970738008
"426";0,45859682559967;0,460196847145804
"427";0,66308206319809;0,624392702738077
"428";0,176148891448975;0,157717706682888
"429";0,0630529299378395;0,0645322054200126
"430";0,408251941204071;0,431418959297844
"431";0,264406561851501;0,271209674130053
"432";0,130599051713943;0,152111627061458
"433";0,811337232589722;0,793197976658726
"434";0,475181877613068;0,495826610086623
"435";0,567083418369293;0,54690421195725
"436";0,0518358908593655;0,0492089211214382
"437";0,289724856615067;0,268593491182098
"438";0,351422965526581;0,265479002503526
"439";0,170464783906937;0,158963502154317
"440";0,542267680168152;0,513766052417243
"441";0,501834988594055;0,486358539587855
"442";0,749863147735596;0,740874554400761
"443";0,132158413529396;0,127195717632882
"444";0,401022583246231;0,383206687011503
"445";0,223345786333084;0,225364400781473
"446";0,48602107167244;0,464432564206617
"447";0,239641949534416;0,244674218130665
"448";0,191780850291252;0,194593265095136
"449";0,280837833881378;0,298866333595773
"450";0,513129591941833;0,465553780130903
"451";0,623859345912933;0,67920766610708
"452";0,479704588651657;0,436152994547228
"453";0,13199545443058;0,116108137937166
"454";0,137971043586731;0,149246297477172
"455";0,473454803228378;0,429924017190084
"456";0,354515373706818;0,334994389809254
"457";0,48564413189888;0,520244188868673
"458";0,588308155536652;0,532577588951728
"459";0,303153365850449;0,238818991872904
"460";0,333261042833328;0,287654174352913
"461";0,202529057860374;0,158216024871459
"462";0,821897327899933;0,819359656642822
"463";0,664306640625;0,659399518111362
"464";0,320227712392807;0,305593641599443
"465";0,520228445529938;0,548897472253581
"466";0,739363729953766;0,743989043079333
"467";0,134279817342758;0,140027410988599
"468";0,457779169082642;0,41783978865927
"469";0,0796720907092094;0,0675221145514417
"470";0,318079590797424;0,193222877618609
"471";0,49259939789772;0,520742519515199
"472";0,797559261322021;0,859225174018318
"473";0,404785752296448;0,440887029796612
"474";0,390491843223572;0,35280927750864
"475";0,317942917346954;0,296623889289246
"476";0,387409865856171;0,328267106721493
"477";0,220641955733299;0,220007480254329
"478";0,774735629558563;0,814376462299152
"479";0,811133503913879;0,83879414074484
"480";0,425614774227142;0,464806277932136
"481";0,528291285037994;0,566214029306441
"482";0,406719863414764;0,446991402690704
"483";0,910220682621002;0,958888811732623
"484";0,095783457159996;0,0773638987757294
"485";0,260278910398483;0,260246661523525
"486";0,704873204231262;0,662389452158701
"487";0,457589685916901;0,39105521093946
"488";0,849852383136749;0,901582145299169
"489";0,0700251534581184;0,0752460464743004
"490";0,118035584688187;0,126199081255739
"491";0,714535713195801;0,757568213717908
"492";0,114191442728043;0,118599728880023
"493";0,281229615211487;0,288027925452297
"494";0,589418292045593;0,599601347940734
"495";0,114221781492233;0,113990285635737
"496";0,544861495494843;0,55923759958235
"497";0,87286102771759;0,867821100481403
"498";0,864006996154785;0,933972902304047
"499";0,349742025136948;0,370250401650689
"500";0,399425625801086;0,394045095154979
"501";0,115995846688747;0,136539183668598
"502";0,370516180992126;0,370873286928449
"503";0,437299996614456;0,449483006091516
"504";0,445083469152451;0,448486394630283
"505";0,432054728269577;0,387068677888842
"506";0,34558892250061;0,384701629119263
"507";0,187441945075989;0,197707753773708
"508";0,12982489168644;0,130933104047168
"509";0,377549558877945;0,393920540523746
"510";0,53329199552536;0,565715748491734
"511";0,712490975856781;0,72243679388157
"512";0,556322634220123;0,494580789699285
"513";0,0798632726073265;0,0686433304757277
"514";0,510933816432953;0,465553780130903
"515";0,423077881336212;0,453095825416615
"516";0,249059155583382;0,223620299579427
"517";0,707398653030396;0,677339010273801
"518";0,344289720058441;0,306963991702105
"519";0,070875495672226;0,0574311712328684
"520";0,484851092100143;0,526722337778057
"521";0,462681949138641;0,474149743967852
"522";0,360913127660751;0,379095537039879
"523";0,616352796554565;0,664133553360746
"524";0,27163353562355;0,277189492392911
"525";0,629734098911285;0,524355289008479
"526";0,650422215461731;0,596860635277454
"527";0,615668952465057;0,581288191884594
"528";0,412407398223877;0,426809528511512
"529";0,674747288227081;0,676217794349515
"530";0,294159442186356;0,424940822846414
"531";0,372824281454086;0,423196709186414
"532";0,383663386106491;0,40986671010008
"533";0,149694845080376;0,164445002228604
"534";0,478418469429016;0,478759174754184
"535";0,218166425824165;0,243926753305762
"536";0,351422965526581;0,283916800396582
"537";0,376400768756866;0,404136050931508
"538";0,270194977521896;0,269963878658624
"539";0,111213020980358;0,0999127968085909
"540";0,293750703334808;0,281051445896386
"541";0,194956123828888;0,217266730217185
"542";0,139935746788979;0,185249799059419
"543";0,328320026397705;0,299862969972916
"544";0,539535284042358;0,542170164249911
"545";0,504230737686157;0,486856870234381
"546";0,780245840549469;0,794443747214246
"547";0,13271851837635;0,152734524797173
"548";0,268783390522003;0,268095185451481
"549";0,307049632072449;0,275320799185768
"550";0,189952045679092;0,230970492860857
"551";0,31642472743988;0,297745117671487
"552";0,419285804033279;0,369752071004163
"553";0,0873125866055489;0,0569328530442968
"554";0,310013681650162;0,281176037901483
"555";0,649795889854431;0,66301233743646
"556";0,600021243095398;0,602092951341546
"557";0,766782343387604;0,713342486940139
"558";0,512579500675201;0,522860346900719
"559";0,454227805137634;0,467297881332948
"560";0,413607150316238;0,416469401182743
"561";0,724838376045227;0,65329514521727
"562";0,563657760620117;0,667372658960325
"563";0,126867309212685;0,141148626912885
"564";0,0946196615695953;0,096673728582876
"565";0,192600384354591;0,19023296848718
"566";0,172800093889236;0,194717819726369
"567";0,456488132476807;0,390681447382122
"568";0,161488354206085;0,195589901472279
"569";0,432726949453354;0,382334630181503
"570";0,323801130056381;0,306216526877203
"571";0,219909220933914;0,246792070432093
"572";0,696671009063721;0,683941713814419
"573";0,456974118947983;0,477513404198665
"574";0,565426826477051;0,57630498508297
"575";0,6700838804245;0,708483897059522
"576";0,542076170444489;0,565341972476441
"577";0,493197351694107;0,492213790761525
"578";0,40997913479805;0,442008245720898
"579";0,371177345514297;0,389684835920888
"580";0,475618690252304;0,542793111817444
"581";0,496074557304382;0,522611187806433
"582";0,492520093917847;0,483742381555809
"583";0,46176353096962;0,515759325171529
"584";0,192669495940208;0,128441513104311
"585";0,630600452423096;0,651177267999932
"586";0,469740957021713;0,472654801860092
"587";0,591471612453461;0,552011960932153
"588";0,605216979980469;0,60657781503869
"589";0,186906084418297;0,20904449256371
"590";0,0978470668196678;0,0954279331114472
"591";0,339361816644669;0,411486256670892
"592";0,245995551347733;0,254017684166381
"593";0,467518448829651;0,484739042848861
"594";0,689718425273895;0,703500690257897
"595";0,316553294658661;0,297745117671487
"596";0,594459533691406;0,624018926722784
"597";0,183237135410309;0,212906446067184
"598";0,273855030536652;0,269963878658624
"599";0,383376866579056;0,397533359848844
"600";0,175955966114998;0,13703750185717
"601";0,249110788106918;0,251152367040049
"602";0,192783802747726;0,168057809095747
"603";0,655486047267914;0,621278214059505
"604";0,659915804862976;0,661766566880941
"605";0,391883075237274;0,410738754472125
"606";0,148867070674896;0,138657035970027
"607";0,454754322767258;0,456833199372946
"608";0,100312180817127;0,102279808204306
"609";0,301773488521576;0,34309208528945
"610";0,468874871730804;0,451974609492329
"611";0,390532672405243;0,382210025718451
"612";0,883575141429901;0,884141083446894
"613";0,52015745639801;0,525601109395817
"614";0,143161863088608;0,135417967744312
"615";0,797559261322021;0,859225174018318
"616";0,0417191721498966;0
"617";0,461762517690659;0,497819882840909
"618";0,38251605629921;0,391553491754167
"619";0,690657258033752;0,676466953443801
"620";0,363005876541138;0,410863358935178
"621";0,400389641523361;0,437149606008462
"622";0,505566239356995;0,536190358445007
"623";0,355797350406647;0,435280937717228
"624";0,320610821247101;0,343341219467827
"625";0,455918729305267;0,459698528957233
"626";0,222910046577454;0,212034389237184
"627";0,480099767446518;0,460570573329278
"628";0,317753732204437;0,311573447404347
"629";0,559848546981812;0,54690421195725
"630";0,559464395046234;0,603463326360118
"631";0,18077977001667;0,163074627210032
"632";0,694983184337616;0,673601636317469
"633";0,183136075735092;0,189983809392894
"634";0,578514933586121;0,617042509456647
"635";0,135249897837639;0,123582910765738
"636";0,36138328909874;0,346206573968022
"637";0,114704847335815;0,137411240498598
"638";0,371298402547836;0,385947449506601
"639";0,108660884201527;0,0936838194514468
"640";0,341170400381088;0,321041492987206
"641";0,431506127119064;0,423196709186414
"642";0,225272104144096;0,234832446364332
"643";0,0342979729175568;0,0279058185600054
"644";0,622479319572449;0,625015588015836
"645";0,461773961782455;0,453095825416615
"646";0,397384643554688;0,376230219913547
"647";0,558340191841125;0,56658779286378
"648";0,444098055362701;0,429425686543558
"649";0,89923220872879;0,779494251388919
"650";0,448996037244797;0,456833199372946
"651";0,489638596773148;0,48012956223071
"652";0,444516688585281;0,444624403752944
"653";0,101630300283432;0,102279808204306
"654";0,443841189146042;0,429425686543558
"655";0,370651483535767;0,365267232222928
"656";0,354499638080597;0,291391548309245
"657";0,312421292066574;0,319048232690874
"658";0,345202803611755;0,339105514864969
"659";0,491594284772873;0,485486482757854
"660";0,903953194618225;0,899090591730175
"661";0,806728661060333;0,802915168877916
"662";0,337325423955917;0,332129072682922
"663";0,118126899003983;0,0939329785457326
"664";0,339925974607468;0,322785606647206
"665";0,900347292423248;0,89734649052813
"666";0,629734098911285;0,681450110413607
"667";0,908639192581177;0,927743924946902
"668";0,753257691860199;0,736638849797903
"669";0,580142080783844;0,536190358445007
"670";0,29090803861618;0,267970605904338
"671";0,229067966341972;0,249408253380049
"672";0,304997235536575;0,305469049594345
"673";0,364751011133194;0,357418720752927
"674";0,274839490652084;0,280553140165769
"675";0,159502357244492;0,120219262992881
"676";0,50776606798172;0,512893995587243
"677";0,424351751804352;0,422573823908654
"678";0,323385149240494;0,331506187405162
"679";0,391883075237274;0,410738754472125
"680";0,267295300960541;0,256633867114336
"681";0,433269590139389;0,431169800203558
"682";0,425263792276382;0,451849992571322
"683";0,651322901248932;0,654914704246037
"684";0,2767513692379;0,266101925155149
"685";0,234392911195755;0,221128696178615
"686";0,207661375403404;0,210165708487996
"687";0,845451831817627;0,834309264589741
"688";0,353391170501709;0,35866452868231
"689";0,298838049173355;0,318799061138634
"690";0,537531733512878;0,572443006663585
"691";0,450809985399246;0,470038643828046
"692";0,323732525110245;0,274947060544339
"693";0,359674900770187;0,346206573968022
"694";0,215602561831474;0,232839173610045
"695";0,456343650817871;0,39105521093946
"696";0,206346049904823;0,188239708190849
"697";0,149517685174942;0,158340604418602
"698";0,291355699300766;0,276691186662294
"699";0,312881827354431;0,313940471258016
"700";0,277186781167984;0,266226504702292
"701";0,936320066452026;0,960134594746097
"702";0,235034614801407;0,243303868028002
"703";0,611077010631561;0,535318301615007
"704";0,359449118375778;0,304098674575774
"705";0,402220487594604;0,383580413194977
"706";0,497371882200241;0,495826610086623
"707";0,792917311191559;0,779494251388919
"708";0,375306874513626;0,361529845808642
"709";0,321196645498276;0,349570196824971
"710";0,199026554822922;0,192973718524323
"711";0,391883075237274;0,410738754472125
"712";0,179367035627365;0,155350695287173
"713";0,150685459375381;0,157717706682888
"714";0,132871940732002;0,126323660802882
"715";0,400214284658432;0,381088809794165
"716";0,643695294857025;0,63772270182441
"717";0,193853169679642;0,236202833840858
"718";0,402954310178757;0,426435802328038
"719";0,746025860309601;0,715958644972185
"720";0,391883075237274;0,410738754472125
